crossing time (s)	slope (V/s)	crossing number
8622.885644	-60.963911	4746
8623.921754	-62.710868	4747
8624.874869	-55.409356	4748
8625.886621	-53.241859	4749
8626.913013	-51.643826	4750
8627.908414	-48.972004	4751
8628.962330	-43.247792	4752
8629.903346	-41.703751	4753
8630.946925	-37.164861	4754
8631.960022	-34.800889	4755
8633.001677	-33.302512	4756
8633.949381	-31.158998	4757
8634.956482	-30.306934	4758
8635.993947	-26.956230	4759
8636.956843	-25.147763	4760
8638.015342	-23.232191	4761
8638.980751	-23.025451	4762
8640.031019	-20.371075	4763
8641.027941	-20.767289	4764
8642.030140	-19.151640	4765
8643.048258	-16.303165	4766
8644.033938	-16.762002	4767
8645.072600	-15.070275	4768
8646.091037	-15.138844	4769
8647.089573	-13.042118	4770
8648.073828	-12.339547	4771
8649.104067	-11.461673	4772
8650.115342	-10.802934	4773
8651.150516	-8.632019	4774
8652.132644	-11.148188	4775
8653.144142	-8.036806	4776
8654.160870	-7.668263	4777
8655.171304	-7.651320	4778
8656.214885	-7.722916	4779
8657.163449	-7.712232	4780
8658.209440	-5.700709	4781
8659.169273	-6.682347	4782
8660.227794	-5.981914	4783
8661.205215	-4.243411	4784
8662.276927	-4.224949	4785
8663.207152	-4.173412	4786
8664.268446	-3.004229	4787
