crossing time (s)	slope (V/s)	crossing number
7298.591888	-66.154698	3692
7299.591245	-58.851004	3693
7300.625360	-51.271578	3694
7301.585760	-40.968737	3695
7302.620154	-37.356164	3696
7303.620230	-32.056460	3697
7304.632692	-28.289453	3698
7305.680614	-22.047967	3699
7306.657971	-18.269844	3700
7307.684378	-17.024205	3701
7308.661095	-15.007036	3702
7309.715144	-13.010711	3703
7310.691475	-11.185096	3704
7311.744973	-7.898025	3705
7312.700659	-6.041992	3706
7313.754007	-7.441578	3707
7314.784593	-6.077584	3708
7315.707509	-4.844330	3709
7316.836284	-3.230592	3710
7317.711420	-2.475703	3711
7318.878516	-3.487167	3712
7319.768104	-3.497627	3713
