time (s)	det(V)
9386.517022	-0.278433	
9386.518661	-0.306397	
9386.520185	-0.247930	
9386.521814	-0.296959	
9386.523289	-0.360026	
9386.524916	-0.295380	
9386.526392	-0.380289	
9386.528038	-0.325665	
9386.529517	-0.314390	
9386.531140	-0.299827	
9386.532647	-0.382802	
9386.534321	-0.322152	
9386.535851	-0.432951	
9386.537484	-0.331993	
9386.539032	-0.453987	
9386.540657	-0.357118	
9386.542222	-0.460992	
9386.543809	-0.377622	
9386.545409	-0.461270	
9386.546949	-0.410457	
9386.548564	-0.443759	
9386.550174	-0.379878	
9386.551839	-0.498895	
9386.553421	-0.429108	
9386.555111	-0.531746	
9386.556685	-0.466539	
9386.558379	-0.561414	
9386.559948	-0.467776	
9386.561635	-0.573439	
9386.563195	-0.549506	
9386.564899	-0.576843	
9386.566435	-0.569189	
9386.568144	-0.622157	
9386.569641	-0.615071	
9386.571413	-0.642633	
9386.572899	-0.588448	
9386.574662	-0.607877	
9386.576141	-0.672539	
9386.577933	-0.633988	
9386.579411	-0.675388	
9386.581195	-0.684189	
9386.582675	-0.669506	
9386.584431	-0.694365	
9386.585927	-0.745561	
9386.587673	-0.715574	
9386.589191	-0.814848	
9386.590926	-0.725605	
9386.592467	-0.855127	
9386.594187	-0.740038	
9386.595722	-0.849862	
9386.597427	-0.779894	
9386.598983	-0.871349	
9386.600667	-0.802203	
9386.602226	-0.950490	
9386.603885	-0.827320	
9386.605478	-0.952032	
9386.607127	-0.833825	
9386.608729	-1.020618	
9386.610369	-0.858624	
9386.611972	-0.987832	
9386.613585	-0.920233	
9386.615250	-0.979211	
9386.616838	-0.928334	
9386.618509	-1.117278	
9386.620100	-0.989033	
9386.621786	-1.105878	
9386.623356	-1.041473	
9386.625032	-1.109427	
9386.626602	-1.056958	
9386.628309	-1.151547	
9386.629851	-1.128352	
9386.631566	-1.147571	
9386.633049	-1.225587	
9386.634685	-1.205410	
9386.636176	-1.256521	
9386.637804	-1.249500	
9386.639310	-1.318465	
9386.640881	-1.341627	
9386.642426	-1.446730	
9386.643947	-1.376222	
9386.645571	-1.403039	
9386.647054	-1.465663	
9386.648676	-1.517032	
9386.650209	-1.498148	
9386.651883	-1.533013	
9386.653360	-1.542097	
9386.655081	-1.539301	
9386.656555	-1.550177	
9386.658262	-1.550894	
9386.659746	-1.550737	
9386.661446	-1.550866	
9386.662946	-1.550887	
9386.664664	-1.550927	
9386.666145	-1.551044	
9386.667920	-1.550991	
9386.669396	-1.551128	
9386.671154	-1.549448	
9386.672639	-1.551068	
9386.674390	-1.551120	
9386.675899	-1.550999	
9386.677636	-1.550798	
9386.679163	-1.551140	
9386.680901	-1.551104	
9386.682421	-1.551035	
9386.684123	-1.551088	
9386.685672	-1.551184	
9386.687353	-1.551177	
9386.688917	-1.551156	
9386.690613	-1.551100	
9386.692187	-1.551265	
9386.693837	-1.551023	
9386.695424	-1.551160	
9386.697086	-1.551088	
9386.698701	-1.551193	
9386.700356	-1.551068	
9386.701984	-1.551197	
9386.703581	-1.551052	
9386.705255	-1.551273	
9386.706849	-1.551056	
9386.708520	-1.551233	
9386.710100	-1.551160	
9386.711741	-1.551124	
9386.713322	-1.551185	
9386.715028	-1.551148	
9386.716583	-1.551148	
9386.718293	-1.551253	
9386.719824	-1.551221	
9386.721530	-1.551314	
9386.723054	-1.551088	
9386.724779	-1.551164	
9386.726291	-1.551144	
9386.728071	-1.551257	
9386.729550	-1.551104	
9386.731321	-1.551297	
9386.732799	-1.551148	
9386.734589	-1.551201	
9386.736064	-1.551188	
9386.737839	-1.551229	
9386.739332	-1.551168	
9386.741098	-1.551132	
9386.742610	-1.551172	
9386.744355	-1.551221	
9386.745881	-1.551164	
9386.747379	-1.551136	
9386.748981	-1.551221	
9386.750474	-1.551076	
9386.752103	-1.551326	
9386.753618	-1.551108	
9386.755250	-1.551104	
9386.756771	-1.551225	
9386.758416	-1.551184	
9386.759894	-1.551197	
9386.761532	-1.551253	
9386.763024	-1.551285	
9386.764723	-1.551164	
9386.766201	-1.551277	
9386.767909	-1.551249	
9386.769403	-1.551362	
9386.771094	-1.551217	
9386.772595	-1.551265	
9386.774243	-1.551164	
9386.775780	-1.551265	
9386.777390	-1.551180	
9386.778949	-1.551205	
9386.780647	-1.551128	
9386.782209	-1.551201	
9386.783877	-1.551209	
9386.785453	-1.551217	
9386.787118	-1.551140	
9386.788724	-1.551241	
9386.790348	-1.551148	
9386.791967	-1.551144	
9386.793598	-1.550971	
9386.795222	-1.551209	
9386.796819	-1.551104	
9386.798471	-1.551334	
9386.800064	-1.551193	
9386.801750	-1.551257	
9386.803321	-1.551136	
9386.805013	-1.551217	
9386.806560	-1.551092	
9386.808268	-1.551168	
9386.809829	-1.551209	
9386.811521	-1.551201	
9386.813069	-1.551201	
9386.814807	-1.551221	
9386.816303	-1.551253	
9386.818061	-1.551281	
9386.819544	-1.551181	
9386.821326	-1.551120	
9386.822817	-1.551132	
9386.824593	-1.551253	
9386.826086	-1.551273	
9386.827861	-1.551160	
9386.829342	-1.551164	
9386.831120	-1.551128	
9386.832616	-1.551285	
9386.834373	-1.551156	
9386.835879	-1.551229	
9386.837616	-1.551197	
9386.839133	-1.551225	
9386.840854	-1.551197	
9386.842399	-1.551241	
9386.844102	-1.551132	
9386.845652	-1.551080	
9386.847327	-1.551088	
9386.848888	-1.551132	
9386.850574	-1.551148	
9386.852160	-1.551233	
9386.853804	-1.551128	
9386.855398	-1.551185	
9386.857044	-1.551124	
