crossing time (s)	slope (V/s)	crossing number
9385.919637	52.271504	8918
9386.946133	46.711410	8919
9387.966188	47.073229	8920
9388.918288	46.775093	8921
9389.957635	42.008566	8922
9390.963245	41.485708	8923
9391.965492	38.848451	8924
9392.973586	33.750817	8925
9394.003336	34.342298	8926
9394.968827	31.840585	8927
9396.053168	31.394783	8928
9397.025016	28.528071	8929
9398.054218	26.752518	8930
9398.999883	24.830887	8931
9400.113081	23.287009	8932
9401.062989	21.917684	8933
9402.062037	21.616577	8934
9403.082813	21.581839	8935
9404.067332	18.677809	8936
9405.125054	18.642134	8937
9406.078644	18.444279	8938
9407.166046	15.586480	8939
9408.109345	14.914578	8940
9409.164939	12.505940	8941
9410.137208	13.978913	8942
9411.171261	13.540345	8943
9412.131799	10.058372	8944
9413.194569	11.114649	8945
9414.214731	9.804893	8946
9415.176881	11.329710	8947
9416.246590	8.026976	8948
9417.229357	10.095177	8949
9418.222879	7.270261	8950
9419.203529	6.546428	8951
9420.261850	7.191687	8952
9421.268431	8.265412	8953
9422.253524	7.018411	8954
9423.256454	6.654642	8955
9424.275828	6.389030	8956
9425.294721	5.164147	8957
9426.311799	4.864825	8958
9427.294568	2.818067	8959
9428.315011	4.985001	8960
9429.345754	6.291344	8961
