time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9386.934164	328.717804	-0.842735	-0.018794	215
9388.945791	329.704529	-0.802099	-0.018368	217
9390.957208	330.423798	-0.755555	-0.016886	219
9392.972073	330.516602	-0.709771	-0.015593	221
9394.990245	330.299652	-0.669002	-0.015046	223
9397.010106	329.987518	-0.630608	-0.014180	225
9399.028244	329.722137	-0.592786	-0.013034	227
9401.051526	329.559875	-0.556092	-0.012927	229
9403.078435	329.767578	-0.520378	-0.012732	231
9405.111326	330.326263	-0.488525	-0.012499	233
9407.142359	330.716370	-0.462572	-0.010875	235
9409.163517	330.590454	-0.441081	-0.009512	237
9411.174741	330.052917	-0.420224	-0.008551	239
9413.183781	329.600281	-0.396308	-0.008433	241
9415.193299	329.448975	-0.371816	-0.008407	243
9417.208394	329.504120	-0.348749	-0.008052	245
9419.220589	329.738586	-0.326235	-0.007608	247
9421.243460	329.967682	-0.306917	-0.007531	249
9423.264821	330.089264	-0.286859	-0.006937	251
9425.287325	330.011414	-0.268476	-0.006286	253
9427.314368	329.502747	-0.250129	-0.005584	255
9429.361489	328.731384	-0.234820	-0.005433	1
