time (s)	det(V)
9231.567152	0.046633	
9231.568626	0.027969	
9231.570334	0.051293	
9231.571811	-0.007802	
9231.573515	0.063870	
9231.575001	0.071701	
9231.576783	0.032308	
9231.578268	0.001241	
9231.580052	0.047515	
9231.581531	-0.003947	
9231.583272	0.046443	
9231.584769	0.052594	
9231.586501	0.070496	
9231.588014	-0.023658	
9231.589754	0.063475	
9231.591293	-0.058668	
9231.593019	0.048220	
9231.594558	-0.045173	
9231.596279	0.034636	
9231.597827	-0.062503	
9231.599519	0.061074	
9231.601089	-0.052722	
9231.602766	0.063028	
9231.604354	-0.038764	
9231.606030	0.070750	
9231.607614	-0.049979	
9231.609282	0.065272	
9231.610878	0.002627	
9231.612523	0.087178	
9231.614149	-0.071687	
9231.615779	0.061247	
9231.617430	-0.059888	
9231.619027	0.040775	
9231.620710	-0.061270	
9231.622315	0.067366	
9231.623982	-0.030856	
9231.625579	0.036465	
9231.627270	-0.025470	
9231.628831	0.011981	
9231.630530	-0.009534	
9231.632070	0.043756	
9231.633787	-0.000462	
9231.635325	0.020021	
9231.637025	0.029186	
9231.638548	0.068962	
9231.640296	0.010184	
9231.641781	0.066641	
9231.643543	0.013286	
9231.645023	0.032231	
9231.646803	0.036336	
9231.648291	0.023893	
9231.650066	0.025182	
9231.651546	0.001399	
9231.653298	0.064861	
9231.654801	-0.013530	
9231.656568	0.051704	
9231.658079	-0.062591	
9231.659669	0.034338	
9231.661214	-0.014666	
9231.662717	0.011751	
9231.664385	-0.053375	
9231.665883	0.012029	
9231.667515	-0.009075	
9231.669041	-0.025962	
9231.670658	-0.014312	
9231.672140	-0.028052	
9231.673797	-0.009075	
9231.675275	-0.032407	
9231.676971	0.008875	
9231.678457	-0.052267	
9231.680153	-0.002275	
9231.681638	-0.055908	
9231.683333	0.025693	
9231.684827	-0.039900	
9231.686495	0.053787	
9231.688017	-0.008753	
9231.689753	0.045251	
9231.691278	-0.009196	
9231.692975	0.022406	
9231.694514	-0.063925	
9231.696196	0.017339	
9231.697757	-0.099684	
9231.699447	0.010736	
9231.701025	-0.103285	
9231.702693	0.021137	
9231.704292	-0.087591	
9231.705960	0.031478	
9231.707545	-0.161221	
9231.709185	0.009004	
9231.710815	-0.143206	
9231.712422	-0.031702	
9231.714078	-0.096324	
9231.715653	-0.005409	
9231.717319	-0.122851	
9231.718917	-0.042192	
9231.720554	-0.078898	
9231.722126	-0.036331	
9231.723803	-0.169064	
9231.725364	-0.081714	
9231.727080	-0.124418	
9231.728623	-0.091793	
9231.730326	-0.119431	
9231.731830	-0.113268	
9231.733595	-0.108756	
9231.735077	-0.114105	
9231.736864	-0.093134	
9231.738360	-0.121087	
9231.740144	-0.121135	
9231.741633	-0.084223	
9231.743418	-0.115556	
9231.744895	-0.130529	
9231.746661	-0.118118	
9231.748155	-0.152242	
9231.749914	-0.106734	
9231.751424	-0.191884	
9231.753185	-0.104715	
9231.754699	-0.131484	
9231.756402	-0.099422	
9231.757940	-0.203687	
9231.759645	-0.117969	
9231.761184	-0.175352	
9231.762889	-0.107213	
9231.764443	-0.206946	
9231.766104	-0.084296	
9231.767678	-0.215269	
9231.769343	-0.094435	
9231.770936	-0.179396	
9231.772432	-0.164758	
9231.774079	-0.241126	
9231.775581	-0.208143	
9231.777207	-0.188799	
9231.778695	-0.220936	
9231.780337	-0.190478	
9231.781828	-0.189632	
9231.783450	-0.160967	
9231.784929	-0.221581	
9231.786534	-0.195381	
9231.788039	-0.204416	
9231.789689	-0.128329	
9231.791219	-0.238480	
9231.792858	-0.150191	
9231.794441	-0.262940	
9231.796021	-0.185628	
9231.797621	-0.257155	
9231.799168	-0.194571	
9231.800797	-0.296371	
9231.802294	-0.196001	
9231.803998	-0.284725	
9231.805591	-0.161289	
9231.807245	-0.271875	
9231.808818	-0.248901	
9231.810494	-0.292866	
9231.812060	-0.245638	
9231.813767	-0.328384	
9231.815318	-0.245940	
9231.817009	-0.316214	
9231.818536	-0.282888	
9231.820272	-0.312291	
9231.821757	-0.363620	
9231.823515	-0.355805	
9231.825006	-0.387544	
9231.826784	-0.389759	
9231.828258	-0.406433	
9231.830042	-0.417370	
9231.831518	-0.450591	
9231.833269	-0.440283	
9231.834769	-0.462032	
9231.836496	-0.443920	
9231.838014	-0.523665	
9231.839759	-0.470974	
9231.841289	-0.617992	
9231.842990	-0.520462	
9231.844525	-0.672447	
9231.846221	-0.579046	
9231.847771	-0.697616	
9231.849448	-0.592102	
9231.851028	-0.671371	
9231.852684	-0.620977	
9231.854283	-0.756755	
9231.855928	-0.686739	
9231.857531	-0.847912	
9231.859177	-0.723212	
9231.860787	-0.884639	
9231.862412	-0.831485	
9231.864082	-0.936237	
9231.865656	-0.828294	
9231.867329	-0.983071	
9231.868906	-0.882193	
9231.870565	-1.026629	
9231.872162	-0.973519	
9231.873834	-1.078236	
9231.875404	-1.030085	
9231.877111	-1.149456	
9231.878651	-1.123417	
9231.880372	-1.185562	
9231.881911	-1.202026	
9231.883621	-1.233362	
9231.885111	-1.293791	
9231.886662	-1.292740	
9231.888167	-1.325301	
9231.889745	-1.341744	
9231.891308	-1.405081	
9231.892838	-1.434988	
9231.894442	-1.463258	
9231.895927	-1.507791	
9231.897567	-1.543583	
9231.899071	-1.528743	
9231.900717	-1.533689	
9231.902193	-1.548026	
9231.903894	-1.548800	
9231.905369	-1.550451	
9231.907082	-1.550117	
9231.908559	-1.550826	
9231.910296	-1.550927	
9231.911782	-1.551128	
9231.913489	-1.551072	
9231.914969	-1.550995	
9231.916672	-1.551124	
9231.918146	-1.550971	
9231.919888	-1.551088	
9231.921392	-1.551035	
9231.923135	-1.550604	
9231.924649	-1.551116	
9231.926370	-1.551116	
9231.927909	-1.551112	
9231.929605	-1.551132	
9231.931151	-1.551245	
9231.932850	-1.551011	
9231.934405	-1.551221	
9231.936081	-1.551172	
9231.937659	-1.551225	
9231.939313	-1.551172	
9231.940899	-1.551322	
9231.942549	-1.551152	
9231.944164	-1.551273	
9231.945793	-1.551072	
9231.947397	-1.551112	
9231.949015	-1.551213	
9231.950676	-1.551080	
9231.952264	-1.551189	
9231.953950	-1.551297	
9231.955524	-1.551092	
9231.957204	-1.551197	
9231.958788	-1.551120	
9231.960472	-1.551265	
9231.962037	-1.551172	
9231.963746	-1.551309	
9231.965288	-1.551136	
9231.967014	-1.551120	
9231.968551	-1.551249	
9231.970281	-1.551209	
9231.971770	-1.551205	
9231.973531	-1.551277	
9231.975022	-1.551104	
9231.976811	-1.551225	
9231.978291	-1.551277	
9231.980077	-1.551209	
9231.981555	-1.551176	
9231.983343	-1.551277	
9231.984824	-1.551241	
9231.986594	-1.551350	
9231.988095	-1.551221	
9231.989857	-1.551201	
9231.991371	-1.551189	
9231.993126	-1.551209	
9231.994644	-1.551309	
9231.996349	-1.551160	
9231.997876	-1.551305	
9231.999577	-1.551253	
9232.001156	-1.551277	
9232.002641	-1.551273	
9232.004304	-1.551273	
9232.005790	-1.551249	
9232.007425	-1.551374	
9232.008939	-1.551317	
9232.010571	-1.551346	
9232.012046	-1.551293	
9232.013680	-1.551374	
9232.015163	-1.551362	
9232.016813	-1.551309	
9232.018314	-1.551261	
9232.020023	-1.551334	
9232.021525	-1.551257	
9232.023207	-1.551197	
9232.024706	-1.551334	
9232.026367	-1.551201	
9232.027893	-1.551398	
9232.029511	-1.551229	
9232.031072	-1.551370	
9232.032638	-1.551140	
9232.034225	-1.551301	
9232.035868	-1.551301	
9232.037493	-1.551354	
9232.039127	-1.551180	
9232.040742	-1.551338	
9232.042360	-1.551185	
9232.044021	-1.551402	
9232.045632	-1.551152	
9232.047272	-1.551285	
9232.048865	-1.551213	
9232.050543	-1.551229	
9232.052103	-1.551031	
9232.053803	-1.551261	
9232.055361	-1.551217	
9232.057048	-1.551454	
9232.058590	-1.551257	
9232.060279	-1.551209	
9232.061774	-1.551281	
9232.063555	-1.551233	
9232.065035	-1.551197	
9232.066813	-1.551406	
9232.068293	-1.551144	
9232.070073	-1.551277	
9232.071554	-1.551301	
9232.073340	-1.551257	
9232.074830	-1.551245	
9232.076592	-1.551140	
9232.078097	-1.551289	
9232.079845	-1.551233	
9232.081356	-1.551229	
9232.083089	-1.551225	
9232.084609	-1.551193	
9232.086320	-1.551124	
9232.087851	-1.551281	
9232.089560	-1.551160	
9232.091121	-1.551249	
9232.092800	-1.551217	
9232.094369	-1.551233	
9232.096025	-1.551172	
9232.097604	-1.551261	
9232.099255	-1.551229	
9232.100840	-1.551309	
9232.102468	-1.551100	
9232.104093	-1.551201	
9232.105693	-1.551128	
9232.107353	-1.551205	
9232.108958	-1.551156	
9232.110620	-1.551209	
9232.112213	-1.551104	
9232.113872	-1.551120	
9232.115350	-1.551241	
9232.116931	-1.551124	
9232.118406	-1.551309	
9232.120050	-1.551120	
9232.121536	-1.551257	
9232.123133	-1.551076	
9232.124648	-1.551205	
9232.126199	-1.551015	
9232.127785	-1.551007	
9232.129277	-1.550963	
9232.130912	-1.550621	
9232.132472	-1.479710	
9232.134094	-1.384178	
9232.135600	-1.180003	
9232.137286	-1.130725	
9232.138761	-0.919145	
9232.140486	-0.903241	
9232.141957	-0.751313	
9232.143681	-0.606886	
9232.145162	-0.468670	
9232.146855	-0.319332	
9232.148342	-0.233771	
9232.150128	-0.092916	
9232.151613	0.119614	
9232.153409	0.242042	
9232.154896	0.328599	
9232.156687	0.495790	
9232.158165	0.641567	
9232.159919	0.740656	
9232.161415	0.859362	
9232.163143	1.014984	
9232.164664	1.075852	
9232.166407	1.279367	
9232.167934	1.420745	
9232.169656	1.549901	
9232.171204	1.578659	
9232.172923	1.702933	
9232.174479	1.703831	
9232.176169	1.704399	
9232.177726	1.703880	
9232.179414	1.704532	
9232.180986	1.704210	
9232.182649	1.704653	
9232.184229	1.704266	
9232.185863	1.704746	
9232.187462	1.704198	
9232.189096	1.704512	
9232.190713	1.704323	
9232.192319	1.704540	
9232.194000	1.704431	
9232.195597	1.704552	
9232.197248	1.704351	
9232.198846	1.704516	
9232.200534	1.704500	
9232.202116	1.704516	
9232.203813	1.704311	
9232.205373	1.704455	
9232.207080	1.704266	
9232.208641	1.704705	
9232.210321	1.704524	
9232.211871	1.704504	
9232.213600	1.704399	
9232.215096	1.704520	
9232.216876	1.704536	
9232.218360	1.704705	
9232.220149	1.704625	
9232.221641	1.704520	
9232.223391	1.704516	
9232.224876	1.704460	
9232.226664	1.704448	
9232.228175	1.704460	
9232.229662	1.704399	
9232.231225	1.704544	
9232.232769	1.704717	
9232.234393	1.704407	
9232.235888	1.704741	
9232.237547	1.704520	
9232.239049	1.704524	
9232.240703	1.704520	
9232.242201	1.704480	
9232.243841	1.704512	
9232.245311	1.704488	
9232.247038	1.704508	
9232.248515	1.704460	
9232.250213	1.704544	
9232.251695	1.704564	
9232.253400	1.704701	
9232.254882	1.704520	
9232.256582	1.704653	
9232.258071	1.704303	
9232.259734	1.704480	
9232.261264	1.704572	
9232.262994	1.704593	
9232.264520	1.704532	
9232.266229	1.704673	
9232.267778	1.704363	
9232.269465	1.704685	
9232.271020	1.704516	
9232.272682	1.704730	
9232.274253	1.704448	
9232.275896	1.704794	
9232.277517	1.704613	
9232.279166	1.704520	
9232.280772	1.704258	
9232.282418	1.704589	
9232.284027	1.704230	
9232.285631	1.704645	
9232.287317	1.704560	
9232.288899	1.704516	
9232.290566	1.704274	
9232.292162	1.704496	
9232.293841	1.704419	
9232.295428	1.704568	
9232.297113	1.704605	
9232.298678	1.704452	
9232.300395	1.704468	
9232.301932	1.704625	
9232.303630	1.704560	
9232.305132	1.704782	
9232.306876	1.704524	
9232.308360	1.704584	
9232.310129	1.704754	
9232.311618	1.704601	
9232.313416	1.704528	
9232.314892	1.704492	
9232.316677	1.704556	
9232.318156	1.704387	
9232.319928	1.704472	
9232.321414	1.704605	
9232.323150	1.704858	
9232.324654	1.704371	
9232.326387	1.704500	
9232.327920	1.704411	
9232.329628	1.704544	
9232.331164	1.704548	
9232.332881	1.704641	
9232.334427	1.704492	
9232.336110	1.704605	
9232.337669	1.704295	
9232.339341	1.704826	
9232.340955	1.704460	
9232.342443	1.704480	
9232.344082	1.704452	
9232.345606	1.704448	
9232.347223	1.704435	
9232.348700	1.704564	
9232.350363	1.704476	
9232.351855	1.704435	
9232.353492	1.704580	
9232.354987	1.704371	
9232.356623	1.704508	
9232.358132	1.704339	
9232.359799	1.704512	
9232.361305	1.704230	
9232.362951	1.704685	
9232.364480	1.704508	
9232.366100	1.704556	
9232.367675	1.704238	
9232.369263	1.704641	
9232.370870	1.704230	
9232.372414	1.704427	
9232.374027	1.704065	
9232.375641	1.704609	
9232.377305	1.704158	
9232.378896	1.704730	
9232.380541	1.703944	
9232.382133	1.704613	
9232.383804	1.703932	
9232.385387	1.704258	
9232.387090	1.703827	
9232.388637	1.704395	
9232.390344	1.703936	
9232.391885	1.704601	
9232.393596	1.703151	
9232.395112	1.702748	
9232.396847	1.700355	
9232.398339	1.700262	
9232.400118	1.690409	
9232.401602	1.653542	
9232.403401	1.623357	
9232.404885	1.585040	
9232.406664	1.516349	
9232.408144	1.437982	
9232.409915	1.472755	
9232.411416	1.334237	
9232.413165	1.384623	
9232.414676	1.342527	
9232.416401	1.357484	
9232.417923	1.218237	
9232.419639	1.282183	
9232.421171	1.209778	
9232.422880	1.228119	
9232.424437	1.107241	
9232.426118	1.181197	
9232.427685	1.002251	
9232.429366	1.094383	
9232.430936	0.945653	
9232.432572	1.057556	
9232.434155	0.909559	
9232.435800	1.011093	
9232.437412	0.862718	
9232.439036	0.959748	
9232.440685	0.805322	
9232.442288	0.853417	
9232.443935	0.723805	
9232.445524	0.802926	
9232.447199	0.704683	
9232.448778	0.770977	
9232.450456	0.660706	
9232.452020	0.721469	
9232.453718	0.666450	
9232.455261	0.671715	
9232.456966	0.590975	
9232.458455	0.591656	
9232.460011	0.572860	
9232.461516	0.520935	
9232.463107	0.501128	
9232.464643	0.475600	
9232.466193	0.554576	
9232.467789	0.456015	
9232.469282	0.435180	
9232.470952	0.402873	
9232.472443	0.407780	
9232.474076	0.373531	
9232.475597	0.398418	
9232.477290	0.375525	
9232.478776	0.383469	
9232.480472	0.367085	
9232.481957	0.336945	
9232.483674	0.363335	
9232.485154	0.271598	
9232.486876	0.359625	
9232.488357	0.361571	
9232.490139	0.319386	
9232.491623	0.302540	
9232.493375	0.281568	
9232.494857	0.277951	
9232.496646	0.286032	
9232.498131	0.254663	
9232.499930	0.279127	
9232.501408	0.297387	
9232.503167	0.306302	
9232.504671	0.217562	
9232.506409	0.284404	
9232.507929	0.187467	
9232.509659	0.269548	
9232.511200	0.138515	
9232.512920	0.245910	
9232.514451	0.138970	
9232.516142	0.270752	
9232.517685	0.132915	
9232.519379	0.271066	
9232.520953	0.132194	
9232.522620	0.269056	
9232.524207	0.144021	
9232.525847	0.267997	
9232.527450	0.130538	
9232.529094	0.252834	
9232.530703	0.075741	
9232.532325	0.243279	
9232.534001	0.134611	
9232.535597	0.226308	
9232.537263	0.142635	
9232.538829	0.238002	
9232.540523	0.102006	
9232.542109	0.161387	
9232.543772	0.126990	
9232.545334	0.142551	
9232.547029	0.157218	
9232.548580	0.175736	
9232.550291	0.147973	
9232.551811	0.159579	
9232.553558	0.168352	
9232.555061	0.163542	
9232.556816	0.151603	
9232.558299	0.139014	
9232.560083	0.139167	
9232.561569	0.083471	
9232.563361	0.111621	
9232.564840	0.129531	
9232.566639	0.150052	
9232.568116	0.077389	
9232.569874	0.152420	
9232.571364	0.065405	
9232.573124	0.115783	
9232.574642	0.107057	
