time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7918.940101	323.229858	0.986573	0.100000	231
7920.970160	323.381592	0.890886	0.100000	233
7922.990314	323.591370	0.814534	0.100000	235
7924.999970	323.173492	0.738515	0.091789	237
7927.020905	323.380524	0.651325	0.088186	239
7929.058958	324.512634	0.586152	0.081096	241
7931.068541	323.580963	0.542634	0.068165	243
7933.077696	322.762726	0.470308	0.067245	245
7935.126706	324.882355	0.421983	0.061572	247
7937.125905	323.524170	0.394892	0.049537	249
7939.136453	322.653168	0.336279	0.051095	251
7941.193128	325.074402	0.304909	0.045826	253
7943.194485	323.431549	0.287861	0.036815	255
7945.188619	322.059753	0.244878	0.036972	1
7947.240965	324.391479	0.215812	0.035258	3
