time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9300.784966	149.288239	1.001072	-0.001739	135
9302.799851	330.483368	-0.932156	0.001666	137
9304.817062	330.604675	-0.857813	0.003846	139
9306.838262	330.223419	-0.790546	0.004221	141
9308.858801	329.902527	-0.727516	0.004356	143
9310.879864	329.730194	-0.665761	0.003626	145
9312.909584	330.531830	-0.606859	0.001699	147
9314.933043	331.236511	-0.566744	0.004763	149
9316.940267	329.103424	-0.524303	0.006398	151
9318.967780	329.912628	-0.466100	0.000128	153
9320.996096	331.470032	-0.439791	0.004871	155
9323.000864	328.835571	-0.405820	0.005290	157
9325.026016	329.488983	-0.361207	0.000930	159
9327.061341	331.218842	-0.334829	0.002815	161
9329.084127	330.673615	-0.312734	0.003737	163
9331.095195	330.044830	-0.288044	0.003117	165
