crossing time (s)	slope (V/s)	crossing number
9301.815531	63.409184	8840
9302.831148	61.042362	8841
9303.823359	55.127997	8842
9304.840469	52.048384	8843
9305.861218	47.856658	8844
9306.864161	45.491728	8845
9307.847189	42.337473	8846
9308.871591	37.908315	8847
9309.894566	36.571849	8848
9310.910076	32.908651	8849
9311.889623	32.779271	8850
9312.946889	28.997467	8851
9313.905490	26.076528	8852
9314.944491	23.640488	8853
9315.965605	23.931591	8854
9316.918938	20.441003	8855
9317.982470	18.631305	8856
9318.989293	18.593583	8857
9319.968317	15.281474	8858
9320.967705	13.115468	8859
9322.015822	13.825948	8860
9323.005424	12.003302	8861
9324.034479	10.762931	8862
9325.011066	8.676213	8863
9326.026275	8.934558	8864
9327.056267	7.383080	8865
9328.047977	7.786427	8866
9329.088173	7.058568	8867
9330.082225	7.008083	8868
9331.090906	6.783004	8869
9332.078894	5.700885	8870
