time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9545.111789	333.925049	0.980567	-0.003672	117
9547.127904	154.479874	-0.947040	-0.001261	119
9549.136314	155.830566	-0.892244	0.001100	121
9551.152471	156.000488	-0.835237	0.002654	123
9553.171731	155.637283	-0.786703	0.002718	125
9555.191048	155.214218	-0.742979	0.002934	127
9557.209383	154.641785	-0.699615	0.003246	129
9559.233786	154.274643	-0.656154	0.002402	131
9561.261303	155.109329	-0.613678	0.000482	133
9563.297616	156.821899	-0.582282	0.001465	135
9565.311596	156.515564	-0.560269	0.004993	137
9567.310011	153.807999	-0.523566	0.003948	139
9569.327045	153.581146	-0.479978	-0.000736	141
9571.370044	155.667374	-0.450086	-0.000598	143
9573.403901	156.704056	-0.428559	0.001885	145
9575.420146	156.274887	-0.406542	0.001700	147
9577.427988	155.734879	-0.381574	0.001181	149
9579.440240	155.544281	-0.356151	0.000496	151
9581.469798	155.415680	-0.332917	0.000772	153
9583.496400	154.883423	-0.310128	0.000836	155
9585.526446	153.820312	-0.293448	0.000457	157
9587.552211	153.247375	-0.282386	-0.000968	159
