crossing time (s)	slope (V/s)	crossing number
9545.121346	66.393866	9077
9546.135832	65.581569	9078
9547.131550	58.885421	9079
9548.166986	58.373579	9080
9549.146913	54.534236	9081
9550.141056	53.167907	9082
9551.144434	47.889632	9083
9552.180739	44.543600	9084
9553.150191	43.804728	9085
9554.207492	41.879626	9086
9555.156186	37.904167	9087
9556.216632	34.532593	9088
9557.190125	35.452235	9089
9558.270900	33.886344	9090
9559.303104	28.888588	9091
9560.248502	29.035794	9092
9561.241718	26.904665	9093
9562.257142	26.832927	9094
9563.285819	25.949041	9095
9564.295230	23.330450	9096
9565.313650	22.466330	9097
9566.305673	21.234199	9098
9567.313619	16.897966	9099
9568.347223	17.944903	9100
9569.333591	17.229161	9101
9570.333324	16.517867	9102
9571.379617	15.590350	9103
9572.344067	14.799155	9104
9573.411605	13.585246	9105
9574.384025	13.464968	9106
9575.427010	13.039272	9107
9576.399611	9.095836	9108
9577.416506	10.848941	9109
9578.408314	9.445753	9110
9579.423487	10.107008	9111
9580.466945	10.139126	9112
9581.485217	7.221063	9113
9582.437129	7.339539	9114
9583.514542	6.315406	9115
9584.468107	6.982954	9116
9585.530260	6.848812	9117
9586.498352	6.777999	9118
9587.558288	5.974489	9119
