time (s)	det(V)
8267.771956	1.704971	
8267.773632	1.704452	
8267.775187	1.704629	
8267.776887	1.704472	
8267.778440	1.704500	
8267.780151	1.704464	
8267.781715	1.704581	
8267.783418	1.704592	
8267.784954	1.704568	
8267.786699	1.704488	
8267.788196	1.704597	
8267.789968	1.704407	
8267.791447	1.704601	
8267.793214	1.704637	
8267.794699	1.704331	
8267.796462	1.704605	
8267.797939	1.704528	
8267.799701	1.704645	
8267.801196	1.704415	
8267.802962	1.704726	
8267.804469	1.704468	
8267.806046	1.704512	
8267.807593	1.704411	
8267.809074	1.704512	
8267.810749	1.704427	
8267.812243	1.704581	
8267.813870	1.704552	
8267.815401	1.704589	
8267.817054	1.704484	
8267.818532	1.704448	
8267.820192	1.704508	
8267.821666	1.704460	
8267.823374	1.704484	
8267.824857	1.704572	
8267.826557	1.704653	
8267.828036	1.704411	
8267.829741	1.704569	
8267.831231	1.704415	
8267.832918	1.704726	
8267.834436	1.704476	
8267.836182	1.704754	
8267.837705	1.704556	
8267.839427	1.704689	
8267.840949	1.704395	
8267.842642	1.704778	
8267.844201	1.704379	
8267.845882	1.704633	
8267.847456	1.704327	
8267.849127	1.704601	
8267.850718	1.704440	
8267.852382	1.704750	
8267.853961	1.704456	
8267.855605	1.704613	
8267.857203	1.704411	
8267.858834	1.704512	
8267.860465	1.704419	
8267.862060	1.704520	
8267.863732	1.704294	
8267.865328	1.704500	
8267.867001	1.704379	
8267.868609	1.704729	
8267.870305	1.704367	
8267.871871	1.704593	
8267.873581	1.704464	
8267.875126	1.704609	
8267.876840	1.704391	
8267.878404	1.704601	
8267.880091	1.704572	
8267.881617	1.704456	
8267.883349	1.704419	
8267.884845	1.704516	
8267.886621	1.704625	
8267.888097	1.704681	
8267.889870	1.704488	
8267.891350	1.704403	
8267.893123	1.704492	
8267.894603	1.704375	
8267.896360	1.704653	
8267.897871	1.704508	
8267.899639	1.704480	
8267.901147	1.704238	
8267.902885	1.704580	
8267.904394	1.704226	
8267.906115	1.704476	
8267.907644	1.704339	
8267.909335	1.704528	
8267.910872	1.704452	
8267.912560	1.704564	
8267.914135	1.704351	
8267.915813	1.704484	
8267.917419	1.704359	
8267.918910	1.704407	
8267.920551	1.704238	
8267.922074	1.704298	
8267.923718	1.704371	
8267.925200	1.704242	
8267.926855	1.704476	
8267.928327	1.704194	
8267.929976	1.704355	
8267.931454	1.703984	
8267.933090	1.704460	
8267.934561	1.704073	
8267.936245	1.704427	
8267.937753	1.704299	
8267.939415	1.704435	
8267.940966	1.704053	
8267.942570	1.704395	
8267.944148	1.704081	
8267.945736	1.704440	
8267.947339	1.703964	
8267.948918	1.704359	
8267.950525	1.704101	
8267.952165	1.704419	
8267.953787	1.704061	
8267.955396	1.704613	
8267.957066	1.704029	
8267.958644	1.704391	
8267.960333	1.703658	
8267.961898	1.704665	
8267.963576	1.703694	
8267.965143	1.704298	
8267.966819	1.703557	
8267.968367	1.704508	
8267.970082	1.703670	
8267.971604	1.703493	
8267.973356	1.702006	
8267.974840	1.688415	
8267.976615	1.700604	
8267.978093	1.693253	
8267.979866	1.698055	
8267.981350	1.665892	
8267.983124	1.607437	
8267.984615	1.563186	
8267.986414	1.569559	
8267.987895	1.462245	
8267.989671	1.503362	
8267.991168	1.387008	
8267.992914	1.443267	
8267.994424	1.360216	
8267.996166	1.393195	
8267.997691	1.261364	
8267.999413	1.340360	
8268.000953	1.292983	
8268.002669	1.304282	
8268.004214	1.195558	
8268.005901	1.255781	
8268.007460	1.175328	
8268.009138	1.213411	
8268.010719	1.057580	
8268.012372	1.130134	
8268.013953	0.994557	
8268.015591	1.092888	
8268.017200	0.946531	
8268.018830	1.034679	
8268.020455	0.974310	
8268.022060	1.003226	
8268.023730	0.914772	
8268.025319	0.925564	
8268.026992	0.825279	
8268.028578	0.883645	
8268.030238	0.797975	
8268.031733	0.725662	
8268.033285	0.741329	
8268.034783	0.694104	
8268.036410	0.728095	
8268.037928	0.691506	
8268.039514	0.673157	
8268.041044	0.635376	
8268.042591	0.610767	
8268.044188	0.568884	
8268.045688	0.569976	
8268.047329	0.583539	
8268.048909	0.614722	
8268.050511	0.535429	
8268.052037	0.579902	
8268.053712	0.515038	
8268.055185	0.505793	
8268.056907	0.459757	
8268.058378	0.480430	
8268.060110	0.444699	
8268.061593	0.413657	
8268.063287	0.416513	
8268.064770	0.420863	
8268.066536	0.444997	
8268.068020	0.413057	
8268.069807	0.445239	
8268.071280	0.390671	
8268.073068	0.385753	
8268.074549	0.377797	
8268.076297	0.367094	
8268.077794	0.317481	
8268.079537	0.376403	
8268.081053	0.269213	
8268.082786	0.349816	
8268.084323	0.270547	
8268.086017	0.354118	
8268.087556	0.248464	
8268.089252	0.346803	
8268.090806	0.222243	
8268.092487	0.330174	
8268.094055	0.180365	
8268.095718	0.302507	
8268.097311	0.161307	
8268.098965	0.290644	
8268.100567	0.178633	
8268.102196	0.294991	
8268.103800	0.129040	
8268.105436	0.244314	
8268.107106	0.137056	
8268.108685	0.252693	
8268.110361	0.100290	
8268.111946	0.171261	
8268.113627	0.104979	
8268.115215	0.178979	
8268.116885	0.072055	
8268.118438	0.135916	
8268.120145	0.091222	
8268.121704	0.075826	
8268.123421	0.028678	
8268.124948	0.101696	
8268.126675	0.026265	
8268.128174	0.015494	
8268.129925	0.012698	
8268.131407	0.018084	
8268.133200	-0.021309	
8268.134687	-0.020024	
8268.136477	-0.039416	
8268.137959	-0.094661	
8268.139739	-0.077355	
8268.141225	-0.096856	
8268.142982	-0.079127	
8268.144504	-0.225070	
8268.145989	-0.201830	
8268.147599	-0.208976	
8268.149080	-0.225670	
8268.150738	-0.227982	
8268.152233	-0.224115	
8268.153857	-0.257522	
8268.155384	-0.309394	
8268.157027	-0.323949	
8268.158502	-0.337782	
8268.160159	-0.373312	
8268.161632	-0.417398	
8268.163266	-0.373304	
8268.164757	-0.419158	
8268.166474	-0.410409	
8268.167985	-0.464859	
8268.169676	-0.391169	
8268.171166	-0.494145	
8268.172821	-0.451808	
8268.174334	-0.512825	
8268.175984	-0.468694	
8268.177531	-0.630484	
8268.179222	-0.514847	
8268.180791	-0.634540	
8268.182471	-0.522795	
8268.184060	-0.733834	
8268.185734	-0.558228	
8268.187307	-0.668745	
8268.188968	-0.592392	
8268.190564	-0.738282	
8268.192195	-0.631567	
8268.193815	-0.768430	
8268.195428	-0.695154	
8268.197105	-0.803129	
8268.198699	-0.710631	
8268.200365	-0.876723	
8268.201954	-0.769360	
8268.203594	-0.826043	
8268.205180	-0.755479	
8268.206876	-0.871853	
8268.208426	-0.811907	
8268.210150	-0.862600	
8268.211695	-0.875063	
8268.213410	-0.930195	
8268.214931	-0.927033	
8268.216654	-0.942376	
8268.218148	-0.935222	
8268.219923	-0.916261	
8268.221417	-0.934425	
8268.223202	-0.977225	
8268.224688	-0.974317	
8268.226456	-0.978547	
8268.227944	-1.027660	
8268.229717	-0.999123	
8268.231196	-0.986257	
8268.232943	-0.997524	
8268.234455	-1.071069	
8268.236181	-1.030822	
8268.237700	-1.038182	
8268.239426	-1.055693	
8268.240952	-1.114950	
8268.242655	-1.073164	
8268.244207	-1.219203	
