crossing time (s)	slope (V/s)	crossing number
9067.471377	-68.689984	5171
9068.524187	-62.944409	5172
9069.533171	-61.476979	5173
9070.522829	-59.357288	5174
9071.524431	-56.559839	5175
9072.527193	-55.012097	5176
9073.554627	-51.627291	5177
9074.584901	-50.837788	5178
9075.572649	-49.515976	5179
9076.583718	-46.205536	5180
9077.581462	-46.152219	5181
9078.568915	-43.069854	5182
9079.585514	-40.157335	5183
9080.602352	-39.191368	5184
9081.638383	-36.582574	5185
9082.630707	-36.187014	5186
9083.662453	-32.833054	5187
9084.683231	-33.327391	5188
9085.660308	-30.615320	5189
9086.653886	-29.292697	5190
9087.686119	-27.612661	5191
9088.681093	-27.836316	5192
9089.715552	-26.618913	5193
9090.699446	-27.907259	5194
9091.717556	-23.892568	5195
9092.703206	-22.317073	5196
9093.704232	-23.567193	5197
9094.727941	-20.531373	5198
9095.736256	-19.226216	5199
9096.770005	-18.644025	5200
9097.757847	-17.989080	5201
9098.781578	-16.290005	5202
9099.785336	-17.813623	5203
9100.788168	-15.270289	5204
9101.785398	-15.036728	5205
9102.803360	-13.129278	5206
9103.824416	-14.135728	5207
9104.824919	-13.706948	5208
9105.852765	-13.701350	5209
9106.848638	-11.676113	5210
9107.843423	-12.081186	5211
9108.856291	-9.548898	5212
9109.891768	-10.113144	5213
9110.832959	-11.295998	5214
9111.911237	-10.646716	5215
9112.864947	-9.669324	5216
9113.915621	-8.948222	5217
9114.891943	-8.057589	5218
9115.940056	-9.045582	5219
9116.928705	-7.703094	5220
9117.952208	-7.028613	5221
9118.910944	-7.190790	5222
9119.994558	-7.457092	5223
9120.939909	-5.652454	5224
9121.987012	-5.264900	5225
9122.966192	-4.970378	5226
9124.031537	-4.858341	5227
