time (s)	magX	magY	magZ
9068.486845	61.426067	22.852133	-1010.637085
9068.490183	48.275860	29.865574	-1014.611328
9068.493513	36.177673	36.879017	-1009.818848
9068.496844	22.793688	43.483345	-1009.234314
9068.500183	10.578609	50.905903	-1010.578613
9068.503513	-2.980713	57.510227	-1006.662720
9068.506840	-15.604909	65.225014	-1003.740479
9068.510174	-27.995323	71.770897	-1002.513123
9068.513508	-40.327293	78.667442	-997.603699
9068.516841	-52.834599	86.148453	-993.454102
9068.520176	-65.400352	92.051437	-989.129150
9068.523513	-77.498535	98.363533	-983.459961
9068.526843	-90.999420	105.026306	-976.914124
9068.530180	-103.156052	111.221504	-971.127991
9068.533508	-114.552895	117.708946	-964.465210
9068.536839	-126.709518	123.495033	-957.919312
9068.540220	-138.573929	129.398010	-950.905884
9068.543506	-150.613678	135.242538	-942.314453
9068.546836	-162.010513	140.561081	-934.132080
9068.551474	-184.511978	151.665680	-916.247864
9068.554407	-194.447693	156.808884	-906.838135
9068.557706	-205.669189	162.127411	-896.376404
9068.561049	-215.780228	167.329056	-888.135620
9068.564434	-225.891281	171.537109	-879.018127
9068.567779	-235.242554	176.621857	-866.861450
9068.570590	-244.476913	181.472824	-856.692017
9068.573931	-253.711273	185.797775	-845.937988
9068.577266	-262.828766	190.064285	-835.067200
9068.580592	-270.952667	194.272354	-821.975403
9068.583915	-278.550568	198.129745	-811.981323
9068.586832	-286.440674	201.636475	-798.772644
9068.590168	-294.506134	206.136749	-789.304504
9068.593501	-301.753357	210.052612	-774.926941
9068.596837	-308.416138	212.857986	-762.010498
9068.600165	-314.143768	216.656921	-752.074829
9068.603503	-320.338989	220.105194	-739.216858
9068.606834	-326.534210	223.436600	-725.891296
9068.610179	-331.794250	225.248383	-714.085327
9068.613496	-337.346588	227.936890	-703.097595
9068.616840	-342.314423	230.508469	-688.603149
9068.620162	-346.756287	233.313843	-677.147888
9068.623501	-350.964355	234.716537	-664.406799
9068.626837	-355.698425	237.697250	-652.483948
9068.630167	-359.205139	238.632370	-639.801270
9068.633497	-362.536530	239.742859	-629.398010
9068.636828	-366.043243	241.496201	-615.546448
9068.640166	-369.199310	243.132660	-603.974304
9068.643495	-370.835754	243.658691	-591.233215
9068.646833	-375.102295	245.236710	-580.011719
9068.650167	-376.095856	246.113403	-568.556396
9068.653511	-377.615417	245.528931	-556.282837
9068.656825	-380.713043	246.931625	-545.879578
9068.660156	-381.940399	247.048523	-533.664490
9068.663488	-382.758606	247.516083	-522.793701
9068.666827	-384.687317	247.749847	-512.624207
9068.671105	-385.563995	246.405609	-491.174744
9068.674426	-387.142029	246.756287	-480.771484
9068.677709	-387.025146	246.580963	-469.374664
9068.681014	-388.778503	245.002914	-459.029816
9068.684344	-388.720032	244.827576	-449.035645
9068.687247	-388.077148	244.360016	-439.450592
9068.690581	-388.836945	243.541794	-429.398010
9068.693942	-388.778503	242.606659	-418.819427
9068.697308	-388.369385	241.554642	-410.520172
9068.700608	-387.551147	240.677979	-402.571594
9068.703537	-387.609589	240.268845	-392.986572
9068.706822	-387.200470	238.866165	-383.752197
9068.710155	-386.090027	238.340164	-374.284058
9068.713488	-384.219757	236.937469	-366.335480
9068.716825	-385.213318	235.067200	-357.802460
9068.720153	-383.109283	235.826996	-348.509644
9068.723487	-382.817078	233.489182	-341.613098
9068.726824	-380.946808	232.437180	-332.729401
9068.730161	-379.544128	231.326706	-326.534210
9068.733490	-379.485687	230.450027	-318.234955
9068.736816	-376.972534	229.281113	-310.461700
9068.740183	-374.985382	228.112213	-303.039185
9068.743482	-373.699585	226.534195	-295.791931
9068.746814	-372.822906	225.891281	-288.953827
9068.750150	-370.485077	224.839279	-281.998840
9068.753486	-369.140869	223.611923	-276.037415
9068.756821	-367.153717	221.683212	-269.433075
9068.760149	-363.763885	220.689651	-263.880768
9068.763490	-362.536530	219.286972	-257.101105
9068.766854	-361.016937	218.176514	-250.905899
9068.770178	-359.146698	216.890717	-244.886047
9068.773487	-357.919342	215.897125	-239.275284
9068.776818	-355.230865	214.377548	-234.774994
9068.780145	-353.828156	213.033325	-228.170654
9068.783492	-352.016357	212.448853	-223.319702
9068.788118	-348.451202	209.818817	-213.851547
9068.791041	-345.470490	207.890137	-208.533020
9068.794362	-344.827576	205.902985	-204.208069
9068.797737	-341.963776	204.324966	-199.532440
9068.801103	-341.554626	203.214508	-194.973694
9068.804338	-339.333740	202.454712	-190.765625
9068.807238	-337.989471	200.584457	-187.317352
9068.810571	-335.651672	199.240204	-182.641739
9068.813936	-334.833435	198.012848	-178.492111
9068.817235	-332.554047	196.610168	-173.991821
9068.820140	-330.040894	195.265930	-170.368210
9068.823477	-328.872009	194.097015	-167.036819
9068.826808	-327.410858	192.460556	-163.763885
9068.830149	-325.599060	191.350098	-160.432495
9068.833479	-324.079498	189.830505	-156.867325
9068.836817	-322.559906	188.778503	-153.769714
9068.840142	-320.806549	187.492691	-149.912338
9068.843496	-318.585632	186.206894	-147.691406
9068.846819	-317.942719	185.563995	-144.535370
9068.850138	-317.825836	184.745758	-140.794861
9068.853476	-314.436005	183.226181	-138.515488
9068.856823	-312.857971	182.174164	-136.352997
9068.860144	-312.507294	181.355927	-133.664520
9068.863473	-311.046173	180.654587	-130.040909
9068.866811	-308.942139	179.310349	-127.352432
9068.870140	-307.422577	177.849213	-125.248398
9068.873472	-306.428986	177.498550	-123.144363
9068.876807	-304.500305	176.154297	-120.105209
9068.880139	-303.506744	175.160736	-117.708946
9068.883471	-301.987152	174.459381	-115.897133
9068.886835	-300.233795	174.050262	-113.091751
9068.890144	-299.298645	172.822922	-111.221504
9068.893469	-296.960815	172.063126	-109.351257
9068.896804	-297.194611	172.180008	-107.188774
9068.900141	-295.908844	170.952652	-105.552307
9068.904408	-293.337219	170.368210	-102.571594
9068.907726	-292.402100	169.023972	-101.578018
9068.911006	-291.174744	168.673294	-99.941551
9068.914319	-290.356506	168.381058	-98.363533
9068.917646	-288.836945	167.036819	-96.317940
9068.920563	-288.194031	166.335480	-95.791939
9068.923891	-286.849792	165.634125	-94.330803
9068.927245	-286.148437	165.809464	-93.278786
9068.930601	-286.499115	164.991241	-91.408531
9068.933916	-284.804199	164.874344	-90.590302
9068.936856	-284.921112	163.647003	-89.421394
9068.940144	-283.752197	163.647003	-89.830505
9068.943472	-282.933960	162.536530	-87.551140
9068.946794	-282.466400	162.594971	-86.908241
9068.950135	-281.180603	162.536530	-85.739334
9068.953467	-282.291046	161.542953	-85.388657
9068.956805	-280.888367	161.309174	-84.921097
9068.960137	-281.239044	161.192291	-84.219757
9068.963464	-281.063690	160.432495	-83.167740
9068.966800	-280.829926	160.023376	-82.174171
9068.970129	-280.771484	159.964935	-81.881943
