crossing time (s)	slope (V/s)	crossing number
8337.205032	-69.700714	4465
8338.177093	-63.062448	4466
8339.176765	-64.069079	4467
8340.238865	-61.095535	4468
8341.218658	-55.539590	4469
8342.235360	-51.489492	4470
8343.213662	-45.833766	4471
8344.241505	-45.902865	4472
8345.263750	-39.913733	4473
8346.253238	-40.327708	4474
8347.265510	-36.402069	4475
8348.272443	-34.886337	4476
8349.294700	-30.482671	4477
8350.290010	-26.653452	4478
8351.339462	-26.646699	4479
8352.294429	-28.080358	4480
8353.383024	-23.608906	4481
8354.329032	-24.959195	4482
8355.378950	-22.604428	4483
8356.367373	-19.650397	4484
8357.381787	-18.291989	4485
8358.384198	-18.830649	4486
8359.403215	-16.684197	4487
8360.412320	-15.767028	4488
8361.411555	-13.834489	4489
8362.443568	-12.979397	4490
8363.398604	-13.798728	4491
8364.446064	-11.759794	4492
8365.442255	-18.130437	4493
8366.424720	-10.265945	4494
8367.467512	-8.883309	4495
8368.464229	-8.253699	4496
8369.494664	-8.872968	4497
8370.498676	-7.720721	4498
8371.473437	-5.617691	4499
8372.520711	-9.188494	4500
8373.499510	-6.900169	4501
8374.521593	-5.357374	4502
8375.562922	-6.240678	4503
8376.526251	-3.664594	4504
8377.581427	-5.177053	4505
8378.551707	-5.302228	4506
8379.567552	-2.993269	4507
