time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5001.606453	146.085190	0.972533	-0.050644	137
5003.626563	145.122253	0.979261	-0.043475	139
5005.630707	146.931137	0.965886	-0.043214	141
5007.648401	146.433960	0.935276	-0.048891	143
5009.672691	145.121979	0.932105	-0.044697	145
5011.679889	146.034439	0.928620	-0.041269	147
5013.686816	146.821259	0.906460	-0.043971	149
5015.707546	146.298904	0.886664	-0.045074	151
5017.727858	145.720078	0.878534	-0.043421	153
5019.744626	145.639801	0.872119	-0.041928	155
5021.755693	145.855240	0.861994	-0.041835	157
5023.766571	145.839417	0.849207	-0.042070	159
5025.778911	145.829025	0.836048	-0.041801	161
5027.793553	145.756485	0.821251	-0.041273	163
5029.808923	145.765137	0.808629	-0.040757	165
5031.827704	146.023361	0.796534	-0.039677	167
5033.845339	146.536835	0.785628	-0.039005	169
5035.860475	146.812332	0.778988	-0.039265	171
5037.869338	146.189346	0.773272	-0.040240	173
5039.874302	144.839203	0.759650	-0.039371	175
5041.888067	144.544357	0.738696	-0.036602	177
5043.913827	146.074799	0.726637	-0.034798	179
5045.931951	147.021759	0.725433	-0.036941	181
5047.935907	145.552811	0.721549	-0.038082	183
5049.943292	144.122437	0.700742	-0.035231	185
5051.966235	145.290878	0.683018	-0.032168	187
5053.988587	146.700912	0.680792	-0.033429	189
5055.998714	146.245255	0.680818	-0.035075	191
5058.004050	144.816940	0.668726	-0.034087	193
5060.011315	144.225693	0.650703	-0.032413	195
5062.033383	144.854645	0.637547	-0.030849	197
5064.053923	145.619446	0.629687	-0.030666	199
5066.072202	145.906281	0.622792	-0.030761	201
5068.087884	145.970596	0.613228	-0.030958	203
5070.099992	145.897949	0.604351	-0.029337	205
5072.114864	145.674576	0.595182	-0.028890	207
5074.127365	145.567398	0.586423	-0.028320	209
5076.141820	145.417374	0.577508	-0.027406	211
5078.158954	145.205292	0.568705	-0.026910	213
5080.170842	145.057632	0.561676	-0.026778	215
5082.183565	144.950241	0.555452	-0.025564	217
5084.190473	145.093414	0.548738	-0.024505	219
5086.197529	145.561752	0.538394	-0.023769	221
5088.203629	145.874924	0.526631	-0.023697	223
5090.223157	145.651596	0.514367	-0.024566	225
5092.254083	145.024399	0.506767	-0.023971	227
5094.270032	144.493164	0.504321	-0.022095	229
5096.280075	144.728699	0.501553	-0.020682	231
5098.277652	145.537628	0.493826	-0.020501	233
5100.290452	145.920883	0.481750	-0.021051	235
5102.304180	145.721588	0.470193	-0.021256	237
5104.334189	145.292862	0.461943	-0.020793	239
5106.356363	144.853546	0.454892	-0.019730	241
5108.367884	144.868958	0.451746	-0.018640	243
5110.382765	144.952988	0.446619	-0.018337	245
5112.388703	145.005966	0.439779	-0.018344	247
5114.404704	145.063202	0.431865	-0.017639	249
5116.414050	145.044113	0.425757	-0.017474	251
5118.425543	144.977127	0.417342	-0.016981	253
5120.439297	145.106140	0.411169	-0.016407	255
5122.460238	145.178726	0.403280	-0.015480	1
5124.478490	145.572861	0.396593	-0.015257	3
5126.497821	145.988602	0.390997	-0.015438	5
5128.505600	146.178925	0.386449	-0.015102	7
5130.513025	145.856400	0.383660	-0.015081	9
5132.515763	144.958298	0.379217	-0.014661	11
5134.524242	144.009949	0.371891	-0.014453	13
5136.533379	143.749023	0.362031	-0.013221	15
5138.555034	144.356354	0.354834	-0.012279	17
5140.583663	145.377228	0.348905	-0.011824	19
5142.606771	146.143143	0.343290	-0.011873	21
5144.616978	146.240005	0.341084	-0.011658	23
5146.627750	145.907883	0.337294	-0.011756	25
5148.631081	145.217392	0.332903	-0.011638	27
5150.634548	144.616943	0.326459	-0.011065	29
5152.642078	144.388306	0.321228	-0.010748	31
5154.655018	144.303391	0.315466	-0.010628	33
5156.664939	144.451218	0.310381	-0.010034	35
