crossing time (s)	slope (V/s)	crossing number
1808.888150	-75.361175	1740
1809.934242	-74.628558	1741
1810.921834	-71.424359	1742
1811.979159	-70.511912	1743
1812.955939	-67.771822	1744
1813.951353	-64.468176	1745
1814.960483	-63.758315	1746
1815.957124	-61.721998	1747
1816.944814	-58.652549	1748
1817.963139	-58.844883	1749
1818.995066	-56.026048	1750
1820.005469	-54.614582	1751
1820.979783	-53.468297	1752
1822.043557	-51.528502	1753
1823.006369	-50.545012	1754
1824.040261	-48.805748	1755
1825.042719	-47.428353	1756
1826.054701	-45.104309	1757
1827.056205	-46.480161	1758
1828.085434	-43.780059	1759
1829.071146	-43.075079	1760
1830.095574	-41.139224	1761
1831.107938	-42.115924	1762
1832.107297	-39.836499	1763
1833.136030	-38.324921	1764
1834.127812	-34.823070	1765
1835.122829	-37.744528	1766
1836.165314	-34.192932	1767
1837.143552	-35.424238	1768
1838.175641	-31.060980	1769
1839.138790	-32.776366	1770
1840.194827	-31.659637	1771
1841.171208	-28.686815	1772
1842.176364	-29.424945	1773
1843.179888	-28.983510	1774
1844.204763	-27.231419	1775
1845.204343	-27.205119	1776
1846.234849	-26.679901	1777
1847.234921	-27.389913	1778
1848.269365	-25.627004	1779
1849.251224	-23.455291	1780
1850.255076	-22.864441	1781
1851.243072	-25.175468	1782
1852.279142	-23.460491	1783
1853.271193	-20.005655	1784
1854.301864	-20.045131	1785
1855.287852	-20.688515	1786
1856.285065	-19.851980	1787
1857.316635	-17.949673	1788
1858.336582	-18.719298	1789
1859.318440	-17.842500	1790
1860.331427	-18.492312	1791
1861.308411	-18.002694	1792
1862.352730	-14.452623	1793
1863.373296	-15.281447	1794
1864.371834	-17.833095	1795
1865.361042	-14.966714	1796
1866.375650	-14.895377	1797
1867.408886	-11.421187	1798
1868.399882	-15.324717	1799
1869.417169	-13.843231	1800
1870.394810	-11.897511	1801
1871.429237	-12.621633	1802
1872.403247	-13.049156	1803
1873.449505	-13.788508	1804
1874.456010	-10.825005	1805
1875.440226	-10.531764	1806
1876.455829	-11.280570	1807
1877.470747	-10.977559	1808
1878.505569	-10.698545	1809
1879.455324	-9.855233	1810
1880.517835	-9.639767	1811
1881.497597	-9.910804	1812
1882.527099	-9.410360	1813
1883.507924	-7.827547	1814
1884.533611	-8.240523	1815
1885.551514	-9.232496	1816
1886.538887	-7.329473	1817
1887.563386	-7.333091	1818
1888.537769	-6.124941	1819
1889.583776	-9.972508	1820
1890.589153	-7.472195	1821
1891.612602	-6.823307	1822
1892.595061	-6.044283	1823
1893.565319	-7.401398	1824
1894.623304	-6.801545	1825
1895.627656	-6.246148	1826
1896.667647	-5.844762	1827
1897.600643	-5.184783	1828
1898.694664	-4.209991	1829
1899.622780	-2.959306	1830
1900.672749	-3.244873	1831
1901.665281	-6.286196	1832
1902.695911	-6.349872	1833
1903.699408	-3.045345	1834
1904.695548	-5.092356	1835
1905.681054	-4.641231	1836
1906.689452	-3.777859	1837
1907.718599	-5.169850	1838
1908.695848	-5.350267	1839
1909.733861	-4.761189	1840
1910.742537	-2.003140	1841
1911.734381	-3.483168	1842
1912.720374	-1.556408	1843
1913.752698	-4.118890	1844
1914.757710	-0.989116	1845
1915.761027	-6.344414	1846
1916.808177	-3.422819	1847
1917.786416	-1.766553	1848
1918.808830	-1.557151	1849
1919.764770	-3.801583	1850
1920.830004	-3.325974	1851
1921.777848	-0.559465	1852
1922.878641	-3.097004	1853
1923.817913	-3.471591	1854
1924.870443	-3.276933	1855
1925.832881	1.758064	1856
1926.866557	-3.454678	1857
1927.845365	-2.554880	1858
1928.862916	-0.337427	1859
1929.913801	-0.988587	1860
1930.890652	-2.246682	1861
1931.935016	-1.384918	1862
1932.891389	-1.756489	1863
1933.917263	-2.130623	1864
1934.933598	-1.811909	1865
1935.921401	-0.917281	1866
1936.956123	-0.520264	1867
1937.899942	-0.566470	1868
1938.984607	-0.816232	1869
1939.937181	-2.086601	1870
1941.002584	-2.562647	1871
1941.915262	-1.262497	1872
1943.026655	-1.137172	1873
1943.964835	-1.063456	1874
1945.046200	-0.901144	1875
1945.969901	-3.294092	1876
1947.055543	-1.035404	1877
1947.990712	-0.402917	1878
1949.082519	-0.514032	1879
1949.993666	-3.505700	1880
1951.069923	-1.905073	1881
1951.994443	-2.395294	1882
1953.106380	-0.407637	1883
1954.027637	-1.426925	1884
1954.779557	-19.123455	1885
1955.837446	-104.506480	1886
1956.798809	-106.580888	1887
1957.857024	-103.186538	1888
1958.876399	-100.986646	1889
1959.822109	-100.476886	1890
1960.892122	-94.992911	1891
