time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10242.841377	335.588379	-0.846969	-0.004526	107
10244.868358	334.315613	-0.814529	-0.004746	109
10246.892658	334.058807	-0.790258	-0.006164	111
10248.911669	334.426056	-0.764329	-0.006519	113
10250.928995	334.775177	-0.739968	-0.005851	115
10252.943413	334.735748	-0.718418	-0.004500	117
10254.950078	333.822418	-0.693565	-0.003068	119
10256.966842	333.459869	-0.656020	-0.005814	121
10258.997309	335.438110	-0.626753	-0.007879	123
10261.017444	335.528870	-0.621973	-0.001786	125
10263.019912	333.136353	-0.598218	-0.002229	127
10265.040921	333.829254	-0.560340	-0.007135	129
10267.073253	335.481873	-0.542856	-0.005570	131
10269.093655	335.223755	-0.531355	-0.003358	133
10271.101981	334.456238	-0.513669	-0.003624	135
10273.116329	334.300476	-0.492341	-0.004508	137
10275.134220	334.337585	-0.472141	-0.004485	139
10277.157388	334.105042	-0.451481	-0.003478	141
10279.184663	333.394257	-0.435108	-0.003161	143
10281.202730	333.147919	-0.423041	-0.004439	145
10283.206547	334.669769	-0.411714	-0.005946	147
10285.209617	336.228882	-0.390772	-0.004484	149
10287.236356	334.945038	-0.368481	-0.001843	151
10289.271342	332.964783	-0.356733	-0.002338	153
10291.293471	333.098999	-0.348508	-0.004432	155
10293.302254	334.328583	-0.336703	-0.004394	157
10295.298798	334.904999	-0.322401	-0.003663	159
10297.317464	334.807678	-0.307866	-0.003010	161
10299.325574	334.401642	-0.295185	-0.002860	163
10301.352095	334.270416	-0.282461	-0.003462	165
10303.389081	334.673706	-0.269776	-0.003849	167
10305.415756	335.635040	-0.261221	-0.003530	169
10307.439370	335.870789	-0.257667	-0.001921	171
