time (s)	det(V)
10243.459002	-0.226314	
10243.460477	-0.247580	
10243.462268	-0.226371	
10243.463748	-0.239459	
10243.465519	-0.225017	
10243.466996	-0.218463	
10243.468724	-0.232188	
10243.470231	-0.322764	
10243.471972	-0.245195	
10243.473485	-0.301902	
10243.475212	-0.283851	
10243.476743	-0.367064	
10243.478446	-0.286864	
10243.479989	-0.326555	
10243.481667	-0.295827	
10243.483222	-0.397405	
10243.484890	-0.320295	
10243.486473	-0.434256	
10243.488138	-0.339651	
10243.489723	-0.472811	
10243.491378	-0.406578	
10243.492964	-0.471260	
10243.494600	-0.407565	
10243.496234	-0.546364	
10243.497838	-0.446422	
10243.499499	-0.546985	
10243.501088	-0.450893	
10243.502776	-0.615353	
10243.504361	-0.532571	
10243.506026	-0.618338	
10243.507593	-0.573693	
10243.509295	-0.638339	
10243.510833	-0.634601	
10243.512537	-0.663081	
10243.514072	-0.636172	
10243.515796	-0.673913	
10243.517294	-0.681934	
10243.519032	-0.722333	
10243.520514	-0.666888	
10243.522248	-0.745597	
10243.523743	-0.759620	
10243.525527	-0.780204	
10243.526999	-0.824347	
10243.528746	-0.779217	
10243.530263	-0.869597	
10243.531754	-0.822921	
10243.533330	-0.899213	
10243.534828	-0.847945	
10243.536492	-0.917183	
10243.537975	-0.983111	
10243.539607	-0.939947	
10243.541122	-0.962027	
10243.542758	-1.026234	
10243.544236	-1.024179	
10243.545874	-0.952290	
10243.547361	-0.987365	
10243.549061	-0.986877	
10243.550545	-1.030286	
10243.552246	-0.991860	
10243.553732	-1.017533	
10243.555409	-1.041529	
10243.556926	-1.057469	
10243.558603	-1.036796	
10243.560120	-1.158995	
10243.561772	-1.082610	
10243.563321	-1.164337	
10243.565030	-1.070872	
10243.566593	-1.222075	
10243.568270	-1.097338	
10243.569839	-1.219428	
10243.571517	-1.140691	
10243.573106	-1.252493	
10243.574773	-1.189171	
10243.576352	-1.273649	
10243.577984	-1.181296	
10243.579581	-1.307560	
10243.581205	-1.252372	
10243.582856	-1.378942	
10243.584444	-1.282330	
10243.586119	-1.388763	
10243.587698	-1.319810	
10243.589368	-1.447363	
10243.590941	-1.399595	
10243.592622	-1.499010	
10243.594180	-1.426178	
10243.595875	-1.499807	
10243.597420	-1.528211	
10243.599140	-1.525629	
10243.600649	-1.545807	
10243.602400	-1.543700	
10243.603884	-1.550681	
10243.605641	-1.550886	
10243.607123	-1.550927	
10243.608904	-1.550939	
10243.610393	-1.550939	
10243.612186	-1.551072	
10243.613663	-1.551007	
10243.615429	-1.551116	
10243.616918	-1.551108	
10243.618658	-1.550999	
10243.620172	-1.551096	
10243.621911	-1.551056	
10243.623438	-1.550995	
10243.625156	-1.551156	
10243.626689	-1.551193	
10243.628399	-1.551124	
10243.629951	-1.551152	
10243.631625	-1.551112	
10243.633192	-1.551265	
10243.634854	-1.550886	
10243.636440	-1.551116	
10243.638072	-1.551056	
10243.639686	-1.551233	
10243.641345	-1.551036	
10243.642940	-1.551350	
10243.644561	-1.551112	
10243.646187	-1.551301	
10243.647677	-1.551164	
10243.649316	-1.551156	
10243.650791	-1.551334	
10243.652442	-1.551289	
10243.653921	-1.551217	
10243.655567	-1.551116	
10243.657054	-1.551257	
10243.658652	-1.551322	
10243.660176	-1.551265	
10243.661736	-1.551245	
10243.663296	-1.551285	
10243.664876	-1.551185	
10243.666471	-1.551322	
10243.668034	-1.551168	
10243.669651	-1.551205	
10243.671195	-1.551217	
10243.672862	-1.551261	
10243.674338	-1.551140	
10243.676056	-1.551293	
10243.677627	-1.551140	
10243.679292	-1.551309	
10243.680862	-1.551197	
10243.682565	-1.551160	
10243.684114	-1.551116	
10243.685838	-1.551245	
10243.687363	-1.551185	
10243.689090	-1.551176	
10243.690584	-1.551136	
10243.692341	-1.551213	
10243.693824	-1.551152	
10243.695596	-1.551193	
10243.697084	-1.551116	
10243.698871	-1.551201	
10243.700349	-1.551176	
10243.702121	-1.551217	
10243.703609	-1.551233	
10243.705361	-1.551188	
10243.706861	-1.551197	
10243.708615	-1.551120	
10243.710137	-1.551245	
10243.711848	-1.551180	
10243.713386	-1.551265	
10243.715083	-1.551209	
