crossing time (s)	slope (V/s)	crossing number
10242.829345	42.563942	9835
10243.834667	42.032357	9836
10244.874503	45.548238	9837
10245.888252	45.945417	9838
10246.892375	44.591255	9839
10247.901753	41.504962	9840
10248.923358	36.507030	9841
10249.890766	38.700652	9842
10250.939282	36.874162	9843
10251.918774	35.719786	9844
10252.975619	34.041568	9845
10253.933414	34.181798	9846
10254.932770	32.498420	9847
10255.987738	30.511572	9848
10256.966789	30.021981	9849
10258.016521	28.101111	9850
10258.969422	26.892579	9851
10260.001781	26.561289	9852
10260.992337	25.360619	9853
10262.009533	24.355356	9854
10263.025537	23.671660	9855
10264.072686	23.633442	9856
10265.048011	22.749139	9857
10266.061756	22.085466	9858
10267.058577	20.594061	9859
10268.045392	20.039046	9860
10269.109711	19.136048	9861
10270.069899	18.583158	9862
10271.081308	16.789313	9863
10272.123369	16.879119	9864
10273.107416	18.095351	9865
10274.145791	14.600486	9866
10275.141468	15.637437	9867
10276.143308	15.040006	9868
10277.154960	14.526537	9869
10278.199321	14.414357	9870
10279.199638	14.532702	9871
10280.160632	13.450736	9872
10281.204118	13.279616	9873
10282.201494	10.978944	9874
10283.224697	11.874736	9875
10284.215012	10.891671	9876
10285.242456	19.381534	9877
10286.250892	10.348003	9878
10287.242180	10.856347	9879
10288.271216	7.945365	9880
10289.260258	8.940696	9881
10290.255402	9.694684	9882
10291.293260	8.851231	9883
10292.266943	5.658563	9884
10293.312929	8.295831	9885
10294.315962	8.681580	9886
10295.278755	7.015463	9887
10296.321050	7.566716	9888
10297.326144	6.753195	9889
10298.345257	8.638631	9890
10299.316272	5.320210	9891
10300.375734	5.647557	9892
10301.355249	6.664812	9893
10302.362548	5.787744	9894
10303.404715	5.149521	9895
10304.384770	6.341348	9896
10305.406464	3.859435	9897
10306.383080	5.089416	9898
10307.442130	6.071590	9899
10308.401932	5.845068	9900
