time (s)	det(V)
5221.140818	-1.551164	
5221.142356	-1.551176	
5221.144081	-1.551051	
5221.145627	-1.551201	
5221.147316	-1.551064	
5221.148866	-1.551209	
5221.150551	-1.551180	
5221.152127	-1.551237	
5221.153789	-1.551060	
5221.155387	-1.551225	
5221.157033	-1.551027	
5221.158637	-1.551217	
5221.160284	-1.551189	
5221.161893	-1.551193	
5221.163524	-1.551056	
5221.165163	-1.551269	
5221.166751	-1.551096	
5221.168404	-1.551172	
5221.169975	-1.551096	
5221.171666	-1.551301	
5221.173235	-1.551193	
5221.174917	-1.551249	
5221.176467	-1.551096	
5221.178154	-1.551124	
5221.179697	-1.551152	
5221.181420	-1.551180	
5221.182922	-1.551152	
5221.184667	-1.551233	
5221.186148	-1.551188	
5221.187921	-1.551056	
5221.189399	-1.551112	
5221.191170	-1.551193	
5221.192692	-1.551233	
5221.194182	-1.551193	
5221.195764	-1.551313	
5221.197313	-1.551221	
5221.198913	-1.551205	
5221.200408	-1.551172	
5221.202069	-1.551265	
5221.203558	-1.551168	
5221.205186	-1.551180	
5221.206706	-1.551132	
5221.208340	-1.551301	
5221.209824	-1.551193	
5221.211550	-1.551221	
5221.213021	-1.551072	
5221.214738	-1.551225	
5221.216226	-1.551229	
5221.217932	-1.551269	
5221.219418	-1.551124	
5221.221129	-1.551084	
5221.222614	-1.551237	
5221.224288	-1.551201	
5221.225797	-1.551003	
5221.227538	-1.551128	
5221.229066	-1.551265	
5221.230792	-1.551027	
5221.232324	-1.551132	
5221.234025	-1.551148	
5221.235577	-1.551112	
5221.237265	-1.550983	
5221.238829	-1.551116	
5221.240508	-1.551132	
5221.242092	-1.551176	
5221.243740	-1.551044	
5221.245337	-1.551172	
5221.246973	-1.550778	
5221.248572	-1.551160	
5221.250204	-1.550987	
5221.251844	-1.551185	
5221.253456	-1.551124	
5221.255130	-1.551136	
5221.256718	-1.551007	
5221.258398	-1.551261	
5221.259991	-1.551112	
5221.261666	-1.551181	
5221.263245	-1.551096	
5221.264931	-1.551128	
5221.266474	-1.551120	
5221.268203	-1.551193	
5221.269737	-1.551092	
5221.271461	-1.550721	
5221.272984	-1.551080	
5221.274723	-1.551156	
5221.276241	-1.551035	
5221.277998	-1.550753	
5221.279474	-1.550979	
5221.281262	-1.550786	
5221.282744	-1.550979	
5221.284522	-1.550979	
5221.286009	-1.550761	
5221.287784	-1.550475	
5221.289266	-1.550480	
5221.291024	-1.550987	
5221.292527	-1.550480	
5221.294270	-1.549275	
5221.295776	-1.539925	
5221.297488	-1.483561	
5221.299017	-1.530124	
5221.300739	-1.402225	
5221.302280	-1.447061	
5221.303984	-1.357036	
5221.305567	-1.423882	
5221.307056	-1.386954	
5221.308626	-1.394551	
5221.310145	-1.335303	
5221.311792	-1.353241	
5221.313272	-1.239481	
5221.314906	-1.216149	
5221.316386	-1.181759	
5221.318016	-1.154508	
5221.319514	-1.223142	
5221.321136	-1.119836	
5221.322650	-1.151744	
5221.324224	-1.080439	
5221.325749	-1.159398	
5221.327387	-1.025871	
5221.328926	-1.045767	
5221.330546	-0.961148	
5221.332114	-1.073148	
5221.333692	-0.963175	
5221.335300	-1.014270	
5221.336846	-0.916007	
5221.338481	-0.968967	
5221.340078	-0.876723	
5221.341751	-0.969386	
5221.343318	-0.884393	
5221.344992	-0.889553	
5221.346575	-0.791903	
5221.348256	-0.889573	
5221.349819	-0.857407	
5221.351529	-0.865774	
5221.353066	-0.827630	
5221.354777	-0.829994	
5221.356311	-0.857182	
5221.358045	-0.831050	
5221.359544	-0.784926	
5221.361302	-0.787524	
5221.362782	-0.763350	
5221.364558	-0.776595	
5221.366051	-0.767467	
5221.367829	-0.778359	
5221.369309	-0.783363	
5221.371085	-0.732481	
5221.372565	-0.787919	
5221.374340	-0.743124	
5221.375839	-0.753033	
5221.377582	-0.707670	
5221.379099	-0.748336	
5221.380837	-0.661832	
5221.382354	-0.736602	
5221.384049	-0.628405	
5221.385598	-0.776337	
5221.387287	-0.617335	
5221.388836	-0.687074	
5221.390518	-0.607410	
5221.392097	-0.672386	
5221.393760	-0.571497	
5221.395356	-0.697801	
5221.397009	-0.551867	
5221.398598	-0.636184	
5221.400240	-0.507169	
5221.401846	-0.654203	
5221.403463	-0.504152	
5221.405122	-0.561217	
5221.406696	-0.503721	
5221.408378	-0.598531	
5221.409971	-0.501980	
5221.411625	-0.511781	
5221.413193	-0.440158	
5221.414871	-0.481778	
5221.416422	-0.431964	
5221.418121	-0.453177	
5221.419655	-0.396100	
5221.421373	-0.423529	
5221.422848	-0.432697	
5221.424492	-0.398988	
5221.425974	-0.411887	
5221.427563	-0.357891	
5221.429108	-0.419867	
5221.430644	-0.320464	
5221.432257	-0.356743	
5221.433742	-0.329194	
5221.435397	-0.308222	
5221.436884	-0.331405	
5221.438520	-0.306808	
5221.440024	-0.250815	
5221.441726	-0.281136	
5221.443197	-0.199808	
5221.444910	-0.247391	
5221.446385	-0.202579	
5221.448088	-0.217379	
5221.449581	-0.190591	
5221.451306	-0.174518	
5221.452784	-0.180049	
5221.454563	-0.150304	
5221.456046	-0.166296	
5221.457831	-0.145039	
5221.459309	-0.119777	
5221.461082	-0.079023	
5221.462563	-0.139577	
5221.464324	-0.104844	
5221.465829	-0.086556	
5221.467580	-0.044101	
5221.469094	-0.093593	
5221.470834	-0.053032	
5221.472355	-0.104035	
5221.474051	-0.030006	
5221.475600	-0.165648	
5221.477292	-0.024947	
5221.478851	-0.158300	
5221.480518	0.008218	
5221.482083	-0.043195	
5221.483752	0.031555	
5221.485326	-0.105735	
5221.486986	0.000476	
5221.488588	-0.141740	
5221.490220	-0.005687	
5221.491849	-0.157599	
5221.493457	-0.012539	
5221.495127	-0.101952	
5221.496733	0.007385	
5221.498393	-0.067752	
5221.499981	0.024291	
5221.501671	-0.067220	
5221.503248	-0.013881	
5221.504949	-0.116518	
5221.506507	-0.005780	
5221.508208	-0.089533	
5221.509775	-0.050672	
5221.511455	-0.069508	
5221.513006	-0.034941	
5221.514736	-0.026030	
5221.516253	0.003566	
5221.517989	0.007332	
5221.519471	0.034809	
5221.521266	-0.020395	
5221.522750	0.035132	
5221.524530	-0.001876	
5221.526019	-0.026038	
5221.527791	0.010676	
5221.529280	0.022628	
5221.531076	0.054995	
5221.532556	0.063745	
5221.534306	0.089989	
5221.535802	0.024203	
5221.537356	0.012638	
5221.538929	0.082803	
5221.540422	0.094195	
5221.542078	0.052397	
5221.543561	0.034415	
5221.545190	0.019151	
5221.546718	0.094972	
5221.548362	0.094972	
5221.549835	0.059306	
5221.551475	0.129008	
5221.552954	0.099988	
5221.554667	0.148783	
5221.556148	0.101909	
5221.557869	0.193324	
5221.559365	0.159977	
5221.561061	0.214219	
5221.562558	0.118574	
5221.564224	0.238227	
5221.565733	0.175486	
5221.567457	0.320454	
5221.568989	0.210992	
5221.570707	0.319910	
5221.572251	0.256786	
5221.573934	0.362630	
5221.575486	0.210174	
5221.577175	0.388681	
5221.578752	0.326444	
5221.580422	0.457263	
5221.582002	0.315656	
5221.583657	0.463548	
5221.585240	0.351508	
5221.586886	0.479145	
5221.588508	0.390925	
5221.590120	0.505454	
5221.591777	0.411864	
5221.593381	0.520589	
5221.595038	0.473377	
5221.596625	0.534784	
5221.598272	0.505583	
5221.599843	0.548001	
5221.601554	0.482509	
5221.603102	0.509072	
5221.604802	0.474255	
5221.606333	0.525632	
5221.608040	0.520810	
5221.609547	0.527384	
5221.611299	0.531099	
5221.612787	0.606593	
5221.614570	0.583132	
5221.616045	0.603689	
5221.617829	0.599475	
5221.619306	0.565831	
5221.621099	0.610460	
5221.622581	0.578919	
5221.624323	0.630058	
5221.625831	0.528025	
5221.627603	0.629361	
5221.629109	0.634562	
5221.630845	0.655799	
5221.632363	0.592099	
5221.634068	0.702979	
5221.635600	0.575676	
5221.637314	0.694745	
5221.638866	0.613635	
5221.640544	0.711821	
5221.642103	0.604132	
5221.643764	0.721952	
5221.645387	0.605848	
