crossing time (s)	slope (V/s)	crossing number
6940.945136	-55.368549	6665
6941.933531	-55.197190	6666
6942.985156	-51.858202	6667
6943.951221	-54.327686	6668
6944.944287	-53.613256	6669
6945.953932	-53.102243	6670
6946.525292	2.755144	6671
6946.951706	-52.083980	6672
6948.003121	-51.837708	6673
6948.989006	-50.617354	6674
6949.954920	-50.609075	6675
6951.021472	-48.377835	6676
6951.994947	-46.018231	6677
6952.999297	-48.708347	6678
6954.024422	-46.509498	6679
6955.011718	-45.967852	6680
6956.043294	-48.173994	6681
6957.025392	-47.593759	6682
6958.055568	-46.069212	6683
6959.083558	-46.474724	6684
6960.083920	-44.487300	6685
6961.050359	-43.629711	6686
6962.079568	-43.364903	6687
6963.089605	-42.760163	6688
6964.105336	-44.205397	6689
6965.107720	-42.985029	6690
6966.115212	-41.141112	6691
6967.105558	-42.061260	6692
6968.119337	-41.396176	6693
6969.158022	-40.952254	6694
6970.127468	-41.974279	6695
6971.156320	-40.656352	6696
6972.133916	-39.722338	6697
6973.177849	-40.219431	6698
6974.168778	-38.464639	6699
6975.205363	-36.475926	6700
6976.163006	-37.796980	6701
6977.194018	-36.606672	6702
6978.209605	-36.759903	6703
6979.186562	-36.305408	6704
6980.220243	-34.392920	6705
6981.200060	-35.416609	6706
6982.205291	-35.980628	6707
6983.259148	-37.181829	6708
6984.224341	-35.447278	6709
6985.228627	-32.074471	6710
6986.254068	-33.447186	6711
6987.255516	-32.674221	6712
6988.235986	-33.902191	6713
6989.317744	-33.878611	6714
6990.268234	-30.717025	6715
6991.268646	-32.779185	6716
6992.309912	-30.382435	6717
6993.283888	-28.330557	6718
6994.302697	-30.893859	6719
6995.283770	-30.135457	6720
6996.280800	-29.713886	6721
6997.291018	-29.792981	6722
6998.323220	-29.001491	6723
6999.330224	-29.570068	6724
7000.334743	-29.706334	6725
7001.342336	-28.321758	6726
7002.335646	-29.585926	6727
7003.385779	-28.864712	6728
7004.361772	-27.777500	6729
7005.386829	-25.858318	6730
7006.389507	-26.930805	6731
7007.360761	-28.578302	6732
7008.366788	-26.346578	6733
7009.424094	-24.157810	6734
7010.367476	-25.829679	6735
7011.433206	-26.529624	6736
7012.406057	-25.187008	6737
7013.441255	-24.943054	6738
7014.401354	-23.855770	6739
7015.413381	-22.371785	6740
7016.424104	-23.315844	6741
7017.466040	-23.734479	6742
7018.465011	-22.658708	6743
7019.477093	-25.151741	6744
7020.451713	-22.811508	6745
7021.443717	-23.539860	6746
7022.479099	-24.563206	6747
7023.484021	-21.130552	6748
7024.492239	-21.541048	6749
7025.494973	-23.458461	6750
7026.522290	-22.264246	6751
7027.496550	-20.382177	6752
7028.535254	-22.620928	6753
7029.497280	-20.097555	6754
7030.500397	-17.450683	6755
7031.545219	-21.835944	6756
7032.514339	-20.162455	6757
7033.588844	-19.860111	6758
7034.544735	-18.385468	6759
7035.596686	-18.161011	6760
7036.560432	-19.148942	6761
7037.548829	-19.973860	6762
7038.579510	-19.725351	6763
7039.603039	-18.450927	6764
7040.613634	-17.128331	6765
7041.628129	-17.526457	6766
7042.629075	-14.848902	6767
7043.615092	-17.786406	6768
7044.645218	-17.251597	6769
7045.633373	-18.391189	6770
7046.658990	-16.456578	6771
7047.646278	-16.590548	6772
7048.621037	-17.817757	6773
7049.663012	-15.778409	6774
7050.669249	-17.230910	6775
7051.705460	-15.408089	6776
7052.645121	-17.493570	6777
7053.688626	-16.252202	6778
7054.673714	-13.512431	6779
7055.714103	-15.511004	6780
7056.660821	-14.935614	6781
7057.731641	-13.068213	6782
7058.685913	-16.114750	6783
7059.746337	-16.282618	6784
7060.724047	-12.819960	6785
7061.726290	-15.527705	6786
7062.765457	-14.377388	6787
7063.749382	-14.017799	6788
7064.766151	-12.666037	6789
7065.742912	-14.366566	6790
7066.783200	-14.528941	6791
7067.755069	-12.133629	6792
7068.770917	-12.634874	6793
7069.786390	-12.902909	6794
7070.780799	-14.895311	6795
7071.773197	-12.106734	6796
7072.794565	-12.228349	6797
7073.836929	-12.917823	6798
7074.814129	-10.369024	6799
7075.841621	-12.302835	6800
7076.823391	-11.880269	6801
7077.843479	-14.002849	6802
7078.805378	-11.080369	6803
7079.859016	-10.145642	6804
7080.830345	-12.316166	6805
7081.870157	-12.110341	6806
7082.855595	-11.473038	6807
7083.856352	-9.038359	6808
7084.885466	-10.967421	6809
7085.889102	-9.986659	6810
7086.864058	-10.822641	6811
7087.916828	-8.943483	6812
7088.881297	-10.993628	6813
7089.944239	-10.487820	6814
7090.884790	-11.041564	6815
7091.953455	-10.706353	6816
7092.915246	-7.873112	6817
7093.955353	-8.483577	6818
7094.919892	-8.983559	6819
7095.970510	-9.884778	6820
7096.934286	-10.058845	6821
7097.971356	-9.099530	6822
7098.983833	-9.529169	6823
7099.955343	-7.272575	6824
7100.990658	-8.587020	6825
7101.961235	-9.448504	6826
7102.989258	-8.366903	6827
7103.945878	-6.924917	6828
7105.003974	-6.306032	6829
7105.989376	-8.404148	6830
7107.046062	-10.313143	6831
7108.034873	-6.832638	6832
7109.033398	-8.513315	6833
7110.073646	-9.658494	6834
7111.052129	-5.776158	6835
7112.099809	-11.038180	6836
7113.061921	-8.413230	6837
7113.597643	-3.701972	6838
7114.083277	-8.384190	6839
7115.033103	-7.470498	6840
7116.097628	-7.163373	6841
7117.060637	-7.032512	6842
7118.103313	-8.940692	6843
7119.057536	-7.291398	6844
7120.137350	-6.447267	6845
7121.057829	-6.105144	6846
7122.143121	-6.612225	6847
7123.074341	-8.378365	6848
7124.146040	-7.502464	6849
7125.133750	-6.154625	6850
7126.171938	-8.084041	6851
7127.123322	-6.274985	6852
7128.183825	-6.976164	6853
7129.142609	-7.157916	6854
7130.186731	-4.138950	6855
7131.157555	-5.690996	6856
7132.204144	-5.189328	6857
7133.156742	-7.335361	6858
7134.233483	-6.320928	6859
7135.176489	-6.757203	6860
7136.233975	-7.631884	6861
7137.191634	-5.433931	6862
7138.255631	-6.876481	6863
7139.220908	-4.273979	6864
7140.255495	-6.457361	6865
