crossing time (s)	slope (V/s)	crossing number
8545.946564	-81.398323	4669
8546.990414	-78.038967	4670
8547.959277	-77.803443	4671
8548.992213	-74.955923	4672
8549.983107	-63.827220	4673
8551.016598	-64.165128	4674
8552.012316	-55.417961	4675
8552.999796	-54.342914	4676
8553.991169	-48.812672	4677
8555.051247	-46.162205	4678
8556.021716	-41.977881	4679
8557.036128	-42.484564	4680
8558.064013	-38.094781	4681
8559.036454	-35.013033	4682
8560.081555	-30.704840	4683
8561.063356	-31.220749	4684
8562.074276	-28.261298	4685
8563.099144	-27.495887	4686
8564.118554	-24.640104	4687
8565.128943	-22.703565	4688
8566.101828	-21.181798	4689
8567.150347	-22.932899	4690
8568.152882	-19.183156	4691
8569.141455	-17.498180	4692
8570.171395	-15.558932	4693
8571.136701	-13.770695	4694
8572.187040	-13.607263	4695
8573.215489	-13.110659	4696
8574.197154	-12.832902	4697
8575.210294	-11.233691	4698
8576.218842	-10.174483	4699
8577.223014	-10.712239	4700
8578.203290	-9.330970	4701
8579.232989	-9.263789	4702
8580.231275	-7.083218	4703
8581.272545	-8.411516	4704
8582.267151	-5.472718	4705
8583.267346	-6.702795	4706
8584.280550	-5.323137	4707
8585.284620	-5.397946	4708
