time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10476.702366	335.249359	-0.864233	0.001292	79
10478.718702	335.463074	-0.841536	0.001494	81
10480.738379	335.693848	-0.819280	0.001687	83
10482.751849	335.645935	-0.802462	0.002493	85
10484.762227	335.103851	-0.785672	0.003562	87
10486.770802	334.278046	-0.762021	0.002919	89
10488.787103	334.137909	-0.732230	0.001320	91
10490.811829	335.160187	-0.705668	-0.000536	93
10492.840042	336.032959	-0.688963	0.000406	95
10494.859576	335.963074	-0.675508	0.002059	97
10496.874932	335.468231	-0.660394	0.002075	99
10498.888035	335.135620	-0.642115	0.001562	101
10500.903976	335.020721	-0.623002	0.001294	103
10502.921984	334.855408	-0.603321	0.001115	105
10504.943942	334.609985	-0.586613	0.001301	107
10506.963785	334.285553	-0.570543	0.001146	109
10508.980779	334.454010	-0.558800	-0.000186	111
10510.984437	335.227417	-0.545751	-0.000865	113
10512.989844	336.043427	-0.529624	-0.000575	115
10515.003363	336.133423	-0.509443	-0.000008	117
10517.022467	335.732697	-0.492957	0.000506	119
10519.046390	335.214569	-0.479038	0.000473	121
10521.068893	335.009369	-0.466546	-0.000020	123
10523.089014	334.937225	-0.454104	-0.000110	125
10525.105088	334.964935	-0.442684	0.000099	127
10527.121587	334.930054	-0.431009	0.000123	129
10529.128812	334.707184	-0.419700	0.000329	131
10531.139524	334.358978	-0.406693	0.000749	133
10533.150307	334.052155	-0.390069	0.000389	135
10535.166606	334.272308	-0.374549	-0.000524	137
10537.199693	335.129120	-0.361831	-0.001269	139
10539.233233	335.835663	-0.351485	-0.001184	141
10541.258680	335.983856	-0.344860	-0.000382	143
10543.275490	335.687897	-0.335778	-0.000121	145
10545.292575	335.221008	-0.327011	-0.000333	147
10547.316689	334.849976	-0.316010	-0.000271	149
10549.332963	334.472504	-0.306583	-0.000537	151
10551.351102	334.243561	-0.298263	-0.000774	153
10553.358847	334.350403	-0.290801	-0.001425	155
10555.364582	334.942139	-0.284623	-0.001800	157
10557.356798	335.828156	-0.275500	-0.002133	159
10559.360810	336.406281	-0.264701	-0.002146	161
10561.367869	336.353394	-0.255615	-0.001815	163
