crossing time (s)	slope (V/s)	crossing number
10475.660268	51.079044	10062
10476.684802	47.964210	10063
10477.747715	43.153248	10064
10478.684692	45.707418	10065
10479.748453	45.217523	10066
10480.749487	41.149076	10067
10481.722124	39.794992	10068
10482.771457	40.513076	10069
10483.775299	36.523021	10070
10484.779470	39.889301	10071
10485.797159	36.375569	10072
10486.772866	36.514159	10073
10487.795818	35.995489	10074
10488.794837	34.120322	10075
10489.786119	32.510334	10076
10490.818609	34.305018	10077
10491.793838	33.427969	10078
10492.826329	31.349200	10079
10493.830948	30.604110	10080
10494.859843	30.267221	10081
10495.856001	28.576884	10082
10496.865737	26.964895	10083
10497.879688	27.953152	10084
10498.906668	27.335434	10085
10499.874505	25.864176	10086
10500.896641	24.083940	10087
10501.902375	24.180954	10088
10502.914726	24.802070	10089
10503.940005	22.832403	10090
10504.928103	21.396351	10091
10505.931314	21.803733	10092
10506.941630	21.427289	10093
10507.960764	21.735088	10094
10508.984240	20.614572	10095
10509.959613	19.675604	10096
10510.960591	19.091977	10097
10512.005210	18.588159	10098
10512.972246	16.626290	10099
10513.989312	16.582497	10100
10515.021823	17.288408	10101
10516.067167	17.837887	10102
10517.020722	15.616986	10103
10518.036504	17.443453	10104
10519.044218	14.287004	10105
10520.074897	13.921006	10106
10521.074008	15.561765	10107
10522.081012	12.580745	10108
10523.095806	13.262695	10109
10524.087884	13.987469	10110
10525.097755	12.823038	10111
10526.102195	11.279284	10112
10527.147921	12.029240	10113
10528.140461	10.963165	10114
10529.121621	13.182714	10115
10530.148648	11.793706	10116
10531.149744	8.456777	10117
10532.162001	10.132609	10118
10533.156240	10.069296	10119
10534.228273	8.682198	10120
10535.143048	8.074742	10121
10536.188504	10.000213	10122
10537.205509	9.839620	10123
10538.203913	9.532824	10124
10539.242224	9.417211	10125
10540.251783	8.013136	10126
10541.256060	9.579462	10127
10542.222639	7.469556	10128
10543.261251	6.742051	10129
10544.249422	8.502199	10130
10545.285767	7.795211	10131
10546.245734	6.473686	10132
10547.331583	5.146731	10133
10548.283663	7.133737	10134
10549.353599	6.743303	10135
10550.272285	6.604255	10136
10551.360015	6.676725	10137
10552.283428	6.408313	10138
10553.365663	6.122291	10139
10554.335203	4.641411	10140
10555.373785	2.893605	10141
10556.370360	4.868542	10142
10557.352228	5.680063	10143
10558.433090	4.360500	10144
10559.379893	3.915187	10145
10560.442324	4.783347	10146
10561.330775	2.931858	10147
