time (s)	det(V)
10476.608918	-1.551338	
10476.610403	-1.551205	
10476.612187	-1.551092	
10476.613661	-1.551209	
10476.615412	-1.551225	
10476.616911	-1.551189	
10476.618648	-1.551152	
10476.620164	-1.551269	
10476.621886	-1.551128	
10476.623424	-1.551225	
10476.625145	-1.551156	
10476.626699	-1.551201	
10476.628407	-1.551060	
10476.629961	-1.551273	
10476.631645	-1.551104	
10476.633209	-1.551269	
10476.634874	-1.551056	
10476.636453	-1.551241	
10476.638107	-1.551120	
10476.639711	-1.551277	
10476.641352	-1.551084	
10476.642952	-1.551185	
10476.644571	-1.551120	
10476.646203	-1.551213	
10476.647804	-1.551160	
10476.649476	-1.551265	
10476.651051	-1.551116	
10476.652733	-1.551132	
10476.654289	-1.551084	
10476.655989	-1.548482	
10476.657550	-1.551003	
10476.659237	-1.551060	
10476.660785	-1.550971	
10476.662502	-1.550822	
10476.664017	-1.549767	
10476.665757	-1.549452	
10476.667243	-1.547507	
10476.668792	-1.524360	
10476.670299	-1.438351	
10476.671876	-1.352725	
10476.673427	-1.349805	
10476.674969	-1.229100	
10476.676601	-1.155922	
10476.678081	-1.098861	
10476.679702	-1.092770	
10476.681217	-0.951791	
10476.682864	-0.918609	
10476.684336	-0.812540	
10476.686048	-0.760840	
10476.687521	-0.687263	
10476.689234	-0.626085	
10476.690716	-0.613206	
10476.692420	-0.458329	
10476.693911	-0.462326	
10476.695605	-0.339929	
10476.697099	-0.329657	
10476.698790	-0.165543	
10476.700276	-0.110927	
10476.702032	-0.030490	
10476.703539	-0.001143	
10476.705285	0.154930	
10476.706805	0.141729	
10476.708527	0.301762	
10476.710068	0.341836	
10476.711785	0.493764	
10476.713330	0.464083	
10476.715038	0.656637	
10476.716597	0.630646	
10476.718278	0.830000	
10476.719844	0.805745	
10476.721505	1.009421	
10476.723082	0.973416	
10476.724723	1.141280	
10476.726337	1.085694	
10476.727977	1.305902	
10476.729589	1.268926	
10476.731207	1.434035	
10476.732845	1.454434	
10476.734456	1.595389	
10476.736143	1.584118	
10476.737714	1.671923	
10476.739409	1.702824	
10476.740983	1.704371	
10476.742672	1.703948	
10476.744234	1.704451	
10476.745927	1.704242	
10476.747480	1.704560	
10476.749183	1.704250	
10476.750708	1.704520	
10476.752452	1.704262	
10476.753953	1.704468	
10476.755712	1.704355	
10476.757195	1.704206	
10476.758963	1.704576	
10476.760454	1.704331	
10476.762252	1.704528	
10476.763734	1.704351	
10476.765504	1.704480	
10476.766982	1.704383	
10476.768743	1.704605	
10476.770248	1.704383	
10476.771979	1.704480	
10476.773492	1.704391	
10476.775208	1.704592	
10476.776750	1.704419	
10476.778471	1.704520	
10476.780012	1.704274	
10476.781683	1.704677	
10476.783261	1.704383	
10476.784747	1.704351	
10476.786384	1.704383	
10476.787900	1.704484	
10476.789555	1.704564	
10476.791036	1.704315	
10476.792687	1.704274	
10476.794162	1.704339	
10476.795810	1.704339	
10476.797285	1.704371	
10476.798925	1.704580	
10476.800403	1.704383	
10476.802086	1.704387	
10476.803586	1.704298	
10476.805251	1.704484	
10476.806779	1.704351	
10476.808394	1.704504	
10476.809962	1.704278	
10476.811559	1.704693	
10476.813138	1.704371	
10476.814795	1.704838	
10476.816376	1.704339	
10476.818021	1.704718	
10476.819638	1.704444	
10476.821263	1.704653	
10476.822903	1.704419	
10476.824515	1.704548	
10476.826202	1.704311	
10476.827795	1.704758	
10476.829424	1.704303	
10476.831024	1.704548	
10476.832688	1.704432	
10476.834257	1.704592	
10476.835966	1.704576	
10476.837507	1.704427	
10476.839215	1.704472	
10476.840762	1.704439	
10476.842494	1.704448	
10476.844006	1.704544	
10476.845752	1.704492	
10476.847249	1.704581	
10476.849031	1.704331	
10476.850514	1.704508	
10476.852270	1.704544	
10476.853747	1.704367	
10476.855520	1.704500	
10476.856999	1.704568	
10476.858741	1.704709	
10476.860248	1.704500	
10476.862005	1.704560	
10476.863507	1.704355	
10476.865227	1.704581	
10476.866749	1.704391	
10476.868467	1.704564	
10476.870015	1.704407	
10476.871737	1.704440	
10476.873299	1.704291	
10476.874988	1.704516	
10476.876552	1.704339	
10476.878216	1.704685	
10476.879786	1.704331	
10476.881448	1.704653	
10476.883037	1.704335	
10476.884687	1.704665	
10476.886303	1.704242	
10476.887932	1.704476	
10476.889555	1.704218	
10476.891161	1.704709	
10476.892800	1.704226	
10476.894402	1.704625	
10476.896048	1.704302	
10476.897524	1.704359	
10476.899084	1.704347	
10476.900582	1.704403	
10476.902242	1.704568	
10476.903722	1.704399	
10476.905323	1.704435	
10476.906836	1.704339	
10476.908404	1.704448	
10476.909958	1.704307	
10476.911554	1.704403	
10476.913134	1.704278	
10476.914704	1.704536	
10476.916305	1.704170	
10476.917849	1.704464	
10476.919530	1.704291	
10476.921005	1.704508	
10476.922741	1.704282	
10476.924216	1.704399	
10476.925910	1.704246	
10476.927384	1.704049	
10476.929093	1.704234	
10476.930596	1.704282	
10476.932366	1.704178	
10476.933854	1.704218	
10476.935645	1.703948	
10476.937132	1.704282	
10476.938907	1.704129	
10476.940387	1.704109	
10476.942162	1.703424	
10476.943643	1.702929	
10476.945396	1.704093	
10476.946904	1.702373	
10476.948651	1.702502	
10476.950160	1.686276	
10476.951891	1.703396	
10476.953417	1.695130	
10476.955131	1.693067	
10476.956657	1.595183	
10476.958369	1.641900	
10476.959921	1.474769	
10476.961630	1.586398	
10476.963195	1.474531	
10476.964871	1.556379	
10476.966445	1.419649	
10476.968109	1.524265	
10476.969704	1.381497	
10476.971346	1.482616	
10476.972958	1.319525	
10476.974573	1.428564	
10476.976207	1.342475	
10476.977817	1.375829	
10476.979478	1.260229	
10476.981078	1.313858	
10476.982743	1.262424	
10476.984328	1.288403	
10476.986017	1.222854	
10476.987574	1.278763	
10476.989275	1.217512	
10476.990809	1.175026	
10476.992519	1.148555	
