crossing time (s)	slope (V/s)	crossing number
7085.326336	-70.274430	3543
7086.347510	-55.835936	3544
7087.277558	-49.066177	3545
7088.334402	-40.507877	3546
7089.355803	-33.366827	3547
7090.359135	-28.500925	3548
7091.395915	-24.560074	3549
7092.379824	-22.092696	3550
7093.380920	-17.733109	3551
7094.366110	-15.313520	3552
7095.440987	-13.477463	3553
7096.392871	-10.089751	3554
7097.426473	-10.424606	3555
7098.410457	-8.374382	3556
7099.455994	-8.236744	3557
7100.455184	-5.280696	3558
7101.466607	-6.725971	3559
7102.522727	-4.780252	3560
7103.449052	-3.620884	3561
7104.532374	-1.815950	3562
7105.484028	-2.428387	3563
