time (s)	magX	magY	magZ
8559.720982	-272.493317	136.340393	125.253212
8559.724310	-272.668671	136.223495	126.714348
8559.727642	-272.727112	136.398819	127.415703
8559.730976	-274.597382	137.158615	128.000153
8559.735185	-273.720673	137.333954	128.526154
8559.738576	-275.064941	137.801514	129.052155
8559.741903	-274.071350	137.918411	130.045746
8559.745165	-274.772705	138.327530	130.513306
8559.748485	-275.006470	139.028870	130.571747
8559.751391	-276.993622	139.554886	131.857544
8559.754732	-277.344299	139.321091	132.383545
8559.758079	-277.052094	140.723785	133.084900
8559.761395	-277.636505	140.840668	133.961578
8559.764733	-278.688538	141.366684	133.844666
8559.767637	-280.032776	141.366684	136.474731
8559.770970	-279.506775	142.594040	137.234528
8559.774303	-280.325012	142.652481	138.520325
8559.777644	-280.558777	143.879837	139.981445
8559.780987	-282.136810	144.230499	140.156799
8559.784302	-282.721283	144.873398	141.676361
8559.787632	-283.539490	145.574753	141.384125
8559.790963	-284.825317	146.100754	143.429718
8559.794302	-285.117523	146.743652	143.780396
8559.797631	-284.825317	147.854126	145.709076
8559.800974	-286.111115	148.029449	146.877991
8559.804298	-286.753998	148.672348	148.631378
8559.807638	-289.033386	149.256805	149.624939
8559.810966	-289.559387	150.075043	151.144501
8559.814294	-291.546509	151.302399	152.605621
8559.817636	-291.371185	151.945297	155.294128
8559.820962	-292.832306	153.289536	156.989044
8559.824295	-294.644135	153.172653	158.274841
8559.827635	-295.754578	154.399994	162.190674
8559.830962	-297.507935	155.568909	163.008911
8559.834293	-299.027527	156.153351	165.346710
8559.837626	-300.138000	156.796265	168.502777
8559.840963	-303.118683	158.082047	170.957489
8559.844295	-303.644714	159.543198	173.470612
8559.847659	-304.988953	159.484741	175.808472
8559.852243	-309.606140	161.530334	181.828308
8559.855155	-311.768616	163.692810	185.685699
8559.858482	-312.879089	165.329269	188.198853
8559.861839	-313.638855	165.972183	191.939362
8559.865203	-316.502686	167.024185	195.387634
8559.868076	-317.905365	168.777557	197.959229
8559.871414	-319.191193	170.004913	201.465942
8559.874792	-321.061432	171.407608	204.446686
8559.878054	-324.451233	172.401169	209.063843
8559.881382	-325.386383	174.271408	212.336792
8559.884292	-326.847504	175.498764	216.603302
8559.887622	-328.776215	177.953476	219.700928
8559.890957	-331.523132	179.356171	224.376556
8559.894287	-332.925842	179.882172	227.649475
8559.897621	-334.328522	182.103088	231.565308
8559.900955	-337.192322	183.856461	236.182526
8559.904287	-338.419678	185.960495	239.338562
8559.907652	-340.289948	187.772293	243.546631
8559.910956	-341.575745	188.648972	249.332703
8559.914288	-343.796661	191.162125	251.261414
8559.917622	-346.251343	192.740158	257.339722
8559.920958	-347.011139	194.785736	260.320435
8559.924288	-349.991882	195.662415	266.223419
8559.927617	-351.394562	197.766464	271.425049
8559.930949	-352.271240	199.402908	276.159119
8559.934328	-353.790833	200.454941	281.126984
8559.937624	-356.420868	202.325180	286.387085
8559.940952	-359.752228	204.078537	293.283630
8559.944287	-360.453583	206.357925	298.076141
8559.947621	-363.025177	208.228165	303.102448
8559.950981	-365.947449	210.799774	309.648315
8559.954287	-366.005920	211.793335	316.077301
8559.957623	-368.577484	214.423386	322.389404
8559.960949	-371.032196	215.592270	329.811981
8559.964282	-373.019348	217.520981	336.416290
8559.968499	-376.000061	219.975693	351.086090
8559.971826	-377.987183	222.547272	358.742401
8559.975208	-380.091217	224.885086	366.983215
8559.978532	-381.844604	227.281372	375.808472
8559.981814	-382.604401	228.450256	380.776306
8559.984701	-386.637115	230.904968	391.471802
8559.988035	-386.403320	232.132324	399.946381
8559.991379	-388.974945	234.294800	408.128723
8559.994733	-389.559357	236.223495	417.187775
8559.998041	-391.254272	237.801514	426.772827
8560.000947	-393.533661	239.554871	437.351410
8560.004279	-393.825897	241.074448	446.410461
8560.007609	-394.235016	243.996719	455.937042
8560.010942	-396.981934	244.990280	465.463654
8560.014274	-396.748138	245.983871	476.159149
8560.017615	-397.800140	247.854126	488.081940
8560.020945	-396.514343	250.250366	494.686310
8560.024318	-397.624817	252.295944	505.790924
8560.027616	-397.332611	253.990860	514.265442
8560.030941	-398.326202	255.568893	525.136292
8560.034282	-397.683289	257.439148	535.539612
8560.037629	-396.455933	258.724976	546.644165
8560.040944	-396.631287	261.062805	557.924133
8560.044272	-395.520813	262.991486	566.281860
8560.047612	-395.170166	263.809692	579.373596
8560.050943	-393.416779	265.972198	588.257263
8560.054278	-393.533661	266.848877	599.771057
8560.057607	-390.319153	269.712677	611.050964
8560.060943	-390.903595	270.238708	621.395813
8560.064275	-387.922882	272.050507	632.383545
8560.067609	-386.227966	272.810303	645.007690
8560.070940	-383.422607	273.686981	655.820068
8560.074270	-381.084808	274.797455	667.333862
8560.077611	-377.753448	274.680542	678.146240
8560.080937	-375.824738	276.609253	691.004211
8560.085193	-368.577484	277.018372	713.505676
8560.088461	-363.960297	276.550781	727.591003
8560.091783	-361.096497	276.550781	741.325684
8560.095122	-355.777954	277.778137	755.177185
8560.098511	-352.621887	276.667694	767.158447
8560.101364	-348.589203	276.609253	780.250305
8560.104716	-342.452423	275.498810	791.939331
8560.108054	-337.133911	274.563660	805.381714
8560.111393	-330.997131	274.329865	817.129272
8560.114311	-324.392822	273.511658	830.337952
8560.117606	-316.853333	271.232269	843.955688
8560.120938	-310.307465	270.940033	858.683899
8560.124287	-302.066681	269.186676	870.957458
8560.127606	-294.761017	267.667114	883.990845
8560.130937	-287.689117	264.803284	895.504517
8560.134269	-278.220978	263.049927	910.115845
8560.137605	-269.512604	260.536774	922.330933
8560.140928	-261.271820	258.315857	933.435608
8560.144266	-252.505035	254.984451	946.936401
8560.147601	-242.978424	253.055740	958.333252
8560.150933	-232.458282	250.425705	966.223389
8560.154267	-221.061432	247.328094	980.074890
8560.157592	-211.125717	243.938293	990.711975
8560.160929	-200.722443	240.782227	1001.875061
8560.164266	-190.377609	237.217056	1009.765198
8560.167600	-177.753418	234.470139	1019.350159
8560.170931	-166.122787	231.781631	1029.461304
8560.174263	-154.083054	227.924255	1038.520386
8560.177661	-142.744644	223.540863	1045.475342
8560.180931	-130.588013	219.917236	1052.430420
8560.184283	-118.197601	215.416946	1061.547729
8560.187599	-106.333191	211.968674	1066.807861
8560.190932	-93.475212	208.052841	1073.996704
8560.194261	-80.266556	204.078537	1078.146240
8560.198894	-54.258385	195.545532	1088.198853
8560.201842	-41.049728	190.753006	1090.887329
8560.205138	-27.724190	185.902039	1094.627930
8560.208534	-14.457100	181.167969	1101.991943
8560.211909	-1.073111	176.024780	1105.674072
8560.214713	12.719993	171.582932	1106.609131
8560.218020	26.045534	165.796844	1112.745972
8560.221351	40.539982	160.595215	1116.018921
8560.224683	53.923965	156.036469	1113.564209
8560.228029	68.301529	149.665924	1116.895630
8560.230927	81.627060	144.698074	1115.609741
8560.234255	95.595505	139.145767	1115.551270
8560.237586	109.096382	132.833664	1114.908447
8560.240922	123.298599	126.696899	1114.499268
8560.244256	136.565704	121.319923	1114.031738
8560.247586	150.417236	114.890945	1109.122314
8560.250923	164.093460	107.994385	1108.479370
8560.254258	177.477448	101.857620	1107.485840
8560.257585	190.861420	95.662422	1101.466064
8560.260922	203.719406	90.343887	1097.140991
8560.264273	217.220276	83.973343	1094.335693
8560.267591	230.428940	77.778137	1087.263794
8560.270935	242.585571	71.933609	1083.464844
8560.274251	254.391541	65.563065	1078.438477
8560.277585	266.548157	60.186096	1072.067993
8560.280923	278.061890	54.809120	1064.762329
8560.284252	288.815857	48.789246	1058.683960
8560.287588	300.271149	43.587612	1049.858765
8560.290922	311.667969	38.444424	1042.260864
8560.294254	323.006378	33.301231	1032.675903
8560.297581	330.487396	28.099594	1024.142822
8560.300914	342.118011	23.014849	1015.025330
8560.304248	350.534149	18.631447	1004.621887
8560.307602	359.300934	14.364935	995.446106
8560.310911	367.249512	9.221745	985.861023
8560.315180	384.140228	1.448512	965.229858
8560.318514	392.264130	-2.876444	954.943420
8560.321854	400.329590	-6.792283	943.780396
8560.325100	406.875458	-9.831441	933.903076
8560.328424	412.953766	-14.156398	921.278931
8560.331769	420.551666	-17.663118	913.213501
8560.334671	425.928650	-20.468496	899.946350
8560.338006	431.071808	-24.267445	887.672852
8560.341339	436.916351	-27.365047	878.380066
8560.344695	441.416656	-30.579542	865.755798
8560.347579	445.858490	-33.384918	853.423828
8560.350933	451.527710	-36.774750	844.949280
8560.354306	455.092865	-39.872353	831.097778
8560.357586	458.248901	-41.976383	820.460632
8560.360912	463.509003	-44.898655	809.063843
8560.364241	466.489716	-47.294914	795.913635
8560.367576	470.230225	-49.983398	787.205261
8560.370913	472.509583	-52.671883	773.178345
8560.374238	475.899414	-55.711040	760.846375
8560.377572	479.464600	-57.873524	751.728943
8560.380912	480.925720	-60.503567	740.156738
8560.384245	482.445312	-63.192051	727.474121
8560.387573	485.192200	-65.646759	715.843506
8560.390906	485.133789	-67.984573	705.206421
8560.394273	487.646912	-69.971710	691.880920
8560.397571	489.224976	-71.958855	681.945190
8560.400910	489.867828	-73.770660	670.548340
8560.404237	490.861420	-76.283806	660.028198
8560.407575	491.621216	-78.212509	648.806702
8560.410908	492.030334	-79.556755	636.650024
8560.414235	490.510773	-81.543892	626.831177
8560.417568	490.978302	-82.888138	615.901978
8560.420924	491.562744	-84.699944	604.914185
8560.424243	492.381012	-85.401291	595.679871
8560.428840	491.445892	-87.388428	574.464172
8560.431763	491.095215	-89.726242	565.112915
8560.435092	490.043182	-90.544479	555.995483
8560.438456	488.056061	-91.304268	546.351990
8560.441837	487.880707	-91.830276	536.182434
8560.445166	485.659790	-93.700523	526.831177
8560.448028	484.490875	-93.408302	519.350220
8560.451325	483.380432	-94.168091	509.180756
8560.454655	482.503754	-95.103218	501.875092
8560.458000	480.107452	-95.336998	494.277191
