crossing time (s)	slope (V/s)	crossing number
8780.796150	70.752723	8329
8781.768327	65.879041	8330
8782.785161	52.741519	8331
8783.846015	45.491285	8332
8784.817909	39.338322	8333
8785.889912	33.915409	8334
8786.872405	27.328680	8335
8787.839853	24.259975	8336
8788.902939	21.685292	8337
8789.928037	15.623203	8338
8790.887215	14.757943	8339
8791.933883	12.292963	8340
8792.924016	11.390145	8341
8793.951516	10.259557	8342
8794.936108	7.641638	8343
8796.015517	5.758742	8344
8796.972215	5.912559	8345
8798.009736	5.117370	8346
8798.983924	1.712286	8347
8799.990452	4.502259	8348
