time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8780.801678	334.246521	-0.982008	0.004934	137
8782.826093	334.395477	-0.838828	0.004719	139
8784.852484	334.563354	-0.714806	0.004459	141
8786.878877	334.685272	-0.608813	0.004563	143
8788.899485	334.496185	-0.518577	0.004523	145
8790.909942	333.659698	-0.441610	0.004203	147
8792.922382	332.682312	-0.369156	0.003802	149
8794.934737	332.428772	-0.304742	0.002851	151
8796.967792	333.229340	-0.253755	0.001606	153
8799.008952	334.311493	-0.214874	0.001293	155
