crossing time (s)	slope (V/s)	crossing number
7991.817330	-77.122906	4133
7992.839805	-62.476342	4134
7993.870369	-55.317941	4135
7994.871335	-49.267520	4136
7995.878420	-50.480472	4137
7996.872373	-46.144619	4138
7997.902289	-44.797271	4139
7998.922796	-40.134712	4140
7999.952384	-33.842998	4141
8000.967307	-30.249727	4142
8001.938821	-25.856883	4143
8002.981603	-22.644231	4144
8003.965864	-21.542094	4145
8004.972843	-19.954544	4146
8005.994954	-17.501942	4147
8006.987909	-15.386810	4148
8008.012289	-15.153656	4149
8009.045264	-12.518170	4150
8010.029969	-11.155536	4151
8011.051214	-9.553717	4152
8012.065012	-10.803104	4153
8013.076826	-7.844762	4154
8014.091182	-8.118621	4155
8015.073195	-7.995729	4156
8016.092059	-7.017326	4157
8017.077423	-6.052539	4158
8018.129299	-4.379931	4159
8019.129828	-4.338965	4160
