time (s)	det(V)
7992.840750	1.696959	
7992.842240	1.495168	
7992.844039	1.485673	
7992.845525	1.347824	
7992.847293	1.285277	
7992.848787	1.186962	
7992.850545	1.104256	
7992.852064	0.949286	
7992.853632	0.897204	
7992.855187	0.802229	
7992.856678	0.807671	
7992.858352	0.676223	
7992.859839	0.578737	
7992.861462	0.499702	
7992.862991	0.476104	
7992.864621	0.312433	
7992.866099	0.167273	
7992.867735	0.125648	
7992.869219	0.053948	
7992.870916	-0.042861	
7992.872408	-0.140648	
7992.874119	-0.243020	
7992.875604	-0.376273	
7992.877316	-0.455534	
7992.878798	-0.631314	
7992.880476	-0.699195	
7992.881989	-0.849040	
7992.883633	-0.921429	
7992.885182	-1.102494	
7992.886892	-1.180913	
7992.888445	-1.362244	
7992.890131	-1.389605	
7992.891697	-1.546451	
7992.893366	-1.550894	
7992.894930	-1.551092	
7992.896575	-1.551072	
7992.898159	-1.551140	
7992.899803	-1.550995	
7992.901429	-1.551108	
7992.903045	-1.550894	
7992.904712	-1.551031	
7992.906312	-1.550931	
7992.907952	-1.551140	
7992.909549	-1.551015	
7992.911213	-1.551076	
7992.912785	-1.550999	
7992.914476	-1.551124	
7992.916021	-1.551064	
7992.917730	-1.551180	
7992.919262	-1.551088	
7992.920982	-1.551104	
7992.922500	-1.551039	
7992.924232	-1.550971	
7992.925723	-1.551185	
7992.927505	-1.551068	
7992.928982	-1.551132	
7992.930755	-1.551116	
7992.932229	-1.551031	
7992.934015	-1.551068	
7992.935496	-1.551205	
7992.937236	-1.551172	
7992.938736	-1.551185	
7992.940486	-1.551076	
7992.942006	-1.551116	
7992.943725	-1.551007	
7992.945247	-1.550991	
7992.946959	-1.551068	
7992.948498	-1.551213	
7992.950177	-1.551076	
7992.951732	-1.551172	
7992.953413	-1.551019	
7992.954991	-1.551112	
7992.956647	-1.550979	
7992.958228	-1.551144	
7992.959871	-1.551132	
7992.961464	-1.551156	
7992.963099	-1.551039	
7992.964728	-1.551193	
7992.966337	-1.551003	
7992.967998	-1.551148	
7992.969466	-1.551064	
7992.971045	-1.551209	
7992.972525	-1.551217	
7992.974156	-1.551128	
7992.975634	-1.551209	
7992.977258	-1.551108	
7992.978772	-1.551209	
7992.980347	-1.551164	
7992.981901	-1.551237	
7992.983431	-1.551225	
7992.985038	-1.551184	
7992.986617	-1.551160	
7992.988233	-1.551257	
7992.989783	-1.551039	
7992.991408	-1.551241	
7992.992892	-1.551056	
7992.994602	-1.551229	
7992.996086	-1.551289	
7992.997792	-1.551148	
7992.999277	-1.551209	
7993.000992	-1.551358	
7993.002515	-1.551112	
7993.004255	-1.551201	
7993.005731	-1.551221	
7993.007504	-1.551197	
7993.008981	-1.551108	
7993.010752	-1.551080	
7993.012232	-1.551124	
7993.014000	-1.551168	
7993.015485	-1.551136	
7993.017275	-1.551060	
7993.018764	-1.551257	
7993.020480	-1.551241	
7993.021989	-1.551229	
7993.023715	-1.551084	
7993.025240	-1.551233	
7993.026943	-1.551221	
7993.028485	-1.551237	
7993.030180	-1.551076	
7993.031734	-1.551261	
7993.033416	-1.551140	
7993.034976	-1.551221	
7993.036645	-1.551044	
7993.038220	-1.551281	
7993.039864	-1.551124	
7993.041478	-1.551301	
7993.043088	-1.551185	
7993.044731	-1.551293	
7993.046350	-1.551072	
7993.047996	-1.551180	
7993.049597	-1.551152	
7993.051252	-1.551233	
7993.052836	-1.551120	
7993.054532	-1.551185	
7993.056089	-1.551100	
7993.057789	-1.551164	
7993.059329	-1.551052	
7993.061038	-1.551233	
7993.062585	-1.551104	
7993.064304	-1.551140	
7993.065807	-1.551096	
7993.067569	-1.551189	
7993.069051	-1.551152	
7993.070837	-1.551193	
7993.072323	-1.551031	
7993.074109	-1.551112	
7993.075594	-1.551132	
7993.077373	-1.551120	
7993.078859	-1.551116	
7993.080644	-1.551132	
7993.082127	-1.551168	
7993.083894	-1.551076	
7993.085414	-1.551144	
7993.086903	-1.551112	
7993.088480	-1.551164	
7993.089974	-1.551112	
7993.091621	-1.551051	
7993.093112	-1.551193	
7993.094748	-1.551084	
7993.096262	-1.551164	
7993.097910	-1.551164	
7993.099387	-1.551092	
7993.101029	-1.551100	
7993.102508	-1.551039	
7993.104149	-1.550995	
7993.105631	-1.551124	
7993.107342	-1.551120	
7993.108827	-1.551088	
7993.110485	-1.550931	
7993.111993	-1.551213	
7993.113623	-1.551036	
7993.115166	-1.551144	
7993.116758	-1.550971	
7993.118326	-1.551140	
7993.119995	-1.551104	
7993.121575	-1.551152	
7993.123213	-1.551076	
7993.124796	-1.551084	
7993.126426	-1.550999	
7993.128048	-1.551048	
7993.129661	-1.551064	
7993.131337	-1.551011	
7993.132930	-1.551080	
7993.134598	-1.551193	
7993.136180	-1.550959	
7993.137849	-1.551007	
7993.139415	-1.550987	
7993.141117	-1.550999	
7993.142669	-1.551003	
7993.144390	-1.550862	
7993.145926	-1.550903	
7993.147639	-1.550762	
7993.149157	-1.550999	
7993.150898	-1.551007	
7993.152389	-1.550854	
7993.154169	-1.550999	
7993.155649	-1.551064	
7993.157433	-1.550862	
7993.158916	-1.550882	
7993.160692	-1.550894	
7993.162176	-1.550878	
7993.163953	-1.550951	
7993.165447	-1.550737	
7993.167218	-1.550653	
7993.168718	-1.550532	
7993.170461	-1.549932	
7993.171977	-1.539587	
7993.173700	-1.476076	
7993.175215	-1.470936	
7993.176922	-1.391985	
7993.178473	-1.413827	
7993.180166	-1.337325	
7993.181733	-1.378285	
7993.183418	-1.264026	
7993.184985	-1.359815	
7993.186671	-1.218272	
7993.188249	-1.253846	
7993.189907	-1.125907	
7993.191507	-1.200660	
7993.193132	-1.070598	
7993.194754	-1.101660	
7993.196355	-0.990011	
7993.198039	-1.083529	
7993.199646	-0.951887	
7993.201271	-0.991590	
7993.202755	-0.954743	
7993.204323	-0.910625	
7993.205819	-0.918041	
7993.207433	-0.800120	
7993.208945	-0.843199	
7993.210583	-0.763483	
7993.212077	-0.793800	
7993.213656	-0.711340	
7993.215186	-0.711099	
7993.216709	-0.663202	
7993.218345	-0.676451	
7993.219838	-0.629803	
7993.221450	-0.606705	
7993.222994	-0.537699	
7993.224669	-0.595522	
7993.226146	-0.489017	
7993.227857	-0.501912	
7993.229327	-0.474962	
7993.231042	-0.481952	
7993.232527	-0.444315	
7993.234237	-0.409414	
7993.235720	-0.443243	
7993.237423	-0.360389	
7993.238906	-0.370133	
7993.240679	-0.343631	
7993.242165	-0.385924	
7993.243950	-0.298828	
7993.245445	-0.314945	
7993.247202	-0.292798	
7993.248700	-0.380998	
7993.250443	-0.273438	
7993.251952	-0.354697	
7993.253683	-0.265095	
7993.255228	-0.317165	
7993.256961	-0.228844	
7993.258501	-0.352183	
7993.260190	-0.226673	
7993.261736	-0.346193	
7993.263424	-0.225082	
7993.264996	-0.321600	
7993.266663	-0.219998	
7993.268255	-0.347039	
7993.269901	-0.240687	
7993.271509	-0.323087	
7993.273149	-0.227817	
7993.274757	-0.299017	
7993.276374	-0.225513	
7993.278029	-0.302288	
7993.279627	-0.221283	
7993.281293	-0.324968	
7993.282879	-0.237150	
7993.284561	-0.351245	
7993.286150	-0.280068	
7993.287817	-0.325931	
7993.289390	-0.250597	
7993.291103	-0.297189	
7993.292653	-0.279327	
7993.294344	-0.292878	
7993.295887	-0.240744	
7993.297600	-0.298433	
7993.299105	-0.281035	
7993.300853	-0.255568	
7993.302329	-0.252921	
7993.304104	-0.280878	
7993.305597	-0.266779	
7993.307363	-0.243060	
7993.308837	-0.299287	
7993.310618	-0.227636	
7993.312096	-0.214588	
7993.313845	-0.222254	
7993.315347	-0.289321	
7993.317078	-0.205311	
7993.318603	-0.331860	
7993.320313	-0.187256	
7993.321847	-0.227225	
7993.323366	-0.170897	
7993.324988	-0.212469	
7993.326485	-0.216542	
7993.328124	-0.172174	
7993.329647	-0.208267	
7993.331293	-0.142912	
7993.332789	-0.191997	
7993.334436	-0.144717	
7993.335915	-0.209226	
7993.337572	-0.112458	
7993.339073	-0.121352	
7993.340783	-0.085218	
7993.342270	-0.150211	
7993.343972	-0.035968	
7993.345454	-0.117969	
7993.347125	-0.019456	
7993.348640	-0.094258	
7993.350280	0.018833	
7993.351816	-0.055924	
7993.353436	0.021057	
7993.355006	-0.078278	
7993.356685	0.081119	
7993.358259	-0.021112	
7993.359934	0.105438	
7993.361528	0.014047	
7993.363168	0.113994	
7993.364770	-0.027521	
7993.366389	0.134144	
7993.368025	-0.010525	
7993.369639	0.136242	
7993.371325	0.056438	
7993.372936	0.174556	
7993.374578	0.070400	
7993.376174	0.153681	
7993.377846	0.131368	
7993.379417	0.178351	
7993.381116	0.101458	
7993.382672	0.142563	
7993.384397	0.131437	
7993.385949	0.143377	
7993.387622	0.126107	
7993.389154	0.165806	
7993.390901	0.176731	
7993.392397	0.211294	
7993.394164	0.183338	
7993.395645	0.189118	
7993.397422	0.192973	
7993.398905	0.178516	
7993.400671	0.172650	
7993.402144	0.145999	
7993.403941	0.162495	
7993.405427	0.157194	
7993.407203	0.184558	
7993.408698	0.136927	
7993.410415	0.203326	
7993.411928	0.074001	
7993.413643	0.187463	
7993.415168	0.085232	
7993.416876	0.185920	
7993.418428	0.052965	
7993.420130	0.174068	
7993.421681	0.077232	
7993.423346	0.203302	
7993.424913	0.095673	
7993.426566	0.188280	
7993.428157	0.040223	
7993.429810	0.169835	
7993.431426	0.017919	
7993.433040	0.174596	
7993.434680	-0.003137	
7993.436307	0.127706	
7993.437963	0.099053	
7993.439448	0.062508	
7993.441006	0.102409	
7993.442506	0.106433	
7993.444129	0.121386	
7993.445626	0.073639	
7993.447266	0.126023	
7993.448758	0.071032	
7993.450370	0.116186	
7993.451885	0.110562	
7993.453431	0.174963	
7993.455019	0.124730	
7993.456629	0.211052	
7993.458229	0.129713	
7993.459789	0.237406	
7993.461417	0.142301	
7993.462948	0.207769	
7993.464629	0.188478	
7993.466106	0.209445	
7993.467825	0.256995	
7993.469296	0.244612	
7993.471013	0.277943	
