crossing time (s)	slope (V/s)	crossing number
8435.329320	-88.119975	4572
8436.301996	-90.984140	4573
8437.288077	-86.864550	4574
8438.332971	-79.462567	4575
8439.340255	-74.571402	4576
8440.344615	-66.740023	4577
8441.384140	-61.359007	4578
8442.339285	-54.851612	4579
8443.415304	-51.816591	4580
8444.385149	-48.787658	4581
8445.396664	-44.346867	4582
8446.425073	-45.166327	4583
8447.447657	-42.172317	4584
8448.430948	-37.250267	4585
8449.466317	-36.788810	4586
8450.430367	-32.808537	4587
8451.471300	-32.103880	4588
8452.453710	-30.167513	4589
8453.461698	-26.733810	4590
8454.451788	-27.214347	4591
8455.527714	-24.715330	4592
8456.491269	-22.909585	4593
8457.517855	-20.709870	4594
8458.537369	-19.849508	4595
8459.510131	-19.494801	4596
8460.533825	-18.350214	4597
8461.577662	-15.280435	4598
8462.537290	-15.814355	4599
8463.552446	-12.048971	4600
8464.552467	-14.226093	4601
8465.597841	-11.599937	4602
8466.580675	-13.204041	4603
8467.616666	-11.149815	4604
8468.644341	-11.566744	4605
8469.609477	-9.233831	4606
8470.626925	-9.034812	4607
8471.634740	-7.615995	4608
8472.619133	-7.651797	4609
8473.666780	-6.527364	4610
8474.663898	-5.950433	4611
8475.674453	-7.021374	4612
8476.679783	-5.345126	4613
8477.704068	-4.403279	4614
8478.702770	-5.430090	4615
