time (s)	magX	magY	magZ
8435.737652	214.202209	-82.115723	-40.093510
8435.740550	213.267090	-82.115723	-40.035065
8435.743884	213.325546	-82.933960	-38.983051
8435.747234	212.156631	-83.050850	-37.521915
8435.750548	211.104614	-82.349503	-37.755699
8435.753881	210.578613	-83.050850	-36.703682
8435.756795	210.111053	-83.226189	-36.937462
8435.760129	209.994156	-82.700172	-36.294563
8435.763460	209.175919	-82.875511	-35.651665
8435.766797	208.825256	-82.992401	-35.827003
8435.770125	209.117477	-82.933960	-35.593220
8435.773455	208.240799	-83.226189	-35.067211
8435.776790	208.416122	-82.992401	-34.774986
8435.780127	207.422562	-82.524841	-35.184105
8435.783514	207.831665	-82.875511	-34.073643
8435.786789	207.130341	-82.583282	-34.541206
8435.790124	206.312103	-82.992401	-34.132088
8435.793456	206.779663	-82.992401	-35.359440
8435.796786	206.487442	-83.401520	-34.599651
8435.800122	206.370544	-83.518410	-34.073643
8435.803456	206.136749	-83.635300	-34.482758
8435.806790	206.253647	-83.635300	-34.015198
8435.810154	205.727646	-84.219757	-34.424313
8435.813450	205.435425	-84.687317	-33.606079
8435.816788	204.967850	-84.921097	-33.956753
8435.820121	205.376984	-85.973114	-33.722969
8435.823454	204.792526	-86.090004	-33.898308
8435.826786	205.376984	-86.557564	-33.664524
8435.830116	205.844543	-87.434250	-34.365868
8435.833447	205.610748	-87.551140	-34.190533
8435.836782	205.844543	-88.252487	-34.132088
8435.841087	205.844543	-89.538284	-34.950321
8435.844392	205.844543	-90.122734	-35.476330
8435.847635	206.195206	-91.466980	-35.593220
8435.850963	205.902985	-92.168327	-36.294563
8435.854306	206.779663	-92.285217	-37.229691
8435.857207	207.656342	-93.746346	-37.580360
8435.860538	207.539444	-94.155464	-38.632378
8435.863875	208.416122	-95.733490	-39.450611
8435.867253	208.942123	-95.850380	-40.327293
8435.870583	209.994156	-96.727058	-41.203976
8435.873447	209.877274	-97.428406	-42.022209
8435.876784	211.163071	-98.012856	-43.658680
8435.880107	212.507294	-98.421974	-44.243134
8435.883468	212.974854	-99.357101	-45.178257
8435.886779	213.559311	-100.292229	-46.580948
8435.890109	214.611343	-101.285805	-47.983635
8435.893449	215.897125	-101.928696	-49.620102
8435.896787	216.773819	-102.396263	-49.970776
8435.900114	217.942719	-103.039154	-51.607246
8435.903440	219.988327	-104.324959	-53.302162
8435.906780	221.274109	-104.850960	-55.581535
8435.910113	222.735245	-105.961433	-57.159554
8435.913448	223.436600	-106.312096	-58.036240
8435.916780	225.073059	-107.948563	-60.257160
