time (s)	det(V)
8435.737044	-0.073492	
8435.738534	-0.059465	
8435.740196	-0.018956	
8435.741665	-0.007331	
8435.743389	-0.032339	
8435.744873	-0.014864	
8435.746571	-0.004801	
8435.748059	-0.069750	
8435.749755	0.009004	
8435.751234	-0.067131	
8435.752911	0.008964	
8435.754414	-0.053564	
8435.756063	0.019961	
8435.757611	-0.067328	
8435.759328	0.027929	
8435.760878	-0.007081	
8435.762568	0.039422	
8435.764127	-0.018368	
8435.765812	0.052570	
8435.767377	-0.015428	
8435.769056	0.062134	
8435.770646	-0.057447	
8435.772301	0.065634	
8435.773909	-0.052972	
8435.775559	0.045795	
8435.777155	-0.046345	
8435.778816	0.037315	
8435.780452	-0.056730	
8435.782072	0.016033	
8435.783749	0.030487	
8435.785331	0.068857	
8435.787019	-0.018417	
8435.788610	0.064510	
8435.790259	-0.011218	
8435.791848	-0.001494	
8435.793520	-0.003705	
8435.795079	0.002937	
8435.796769	-0.031626	
8435.798315	0.002680	
8435.800017	-0.014288	
8435.801531	0.015248	
8435.803296	0.007606	
8435.804790	0.002833	
8435.806539	0.011272	
8435.808033	-0.036202	
8435.809813	0.014970	
8435.811291	-0.006408	
8435.813074	0.001596	
8435.814562	-0.051256	
8435.816330	0.027059	
8435.817822	-0.028709	
8435.819593	0.010438	
8435.821108	-0.018852	
8435.822873	0.022467	
8435.824389	-0.024842	
8435.826119	0.037855	
8435.827646	-0.012588	
8435.829374	0.037146	
8435.830908	-0.026687	
8435.832608	0.056212	
8435.834147	0.008980	
8435.835844	0.070903	
8435.837421	-0.015480	
8435.839086	0.088418	
8435.840695	-0.036484	
8435.842191	-0.029470	
8435.843813	0.001689	
8435.845331	0.042798	
8435.846970	0.002502	
8435.848457	0.031293	
8435.850110	0.008448	
8435.851591	0.005217	
8435.853234	0.055165	
8435.854713	0.009919	
8435.856354	0.075636	
8435.857838	-0.019964	
8435.859530	0.056647	
8435.861029	0.046202	
8435.862705	0.084011	
8435.864256	-0.011395	
8435.865865	0.065135	
8435.867435	0.100338	
8435.869024	0.082170	
8435.870613	0.080358	
8435.872174	0.138233	
8435.873770	0.039353	
8435.875385	0.126063	
8435.877026	0.044127	
8435.878631	0.141250	
8435.880305	0.036562	
8435.881876	0.122083	
8435.883574	0.068200	
8435.885133	0.131123	
8435.886826	0.078489	
8435.888384	0.152892	
8435.890074	0.126019	
8435.891640	0.148682	
8435.893364	0.113873	
8435.894876	0.136593	
8435.896634	0.092161	
8435.898115	0.137415	
8435.899893	0.117326	
8435.901376	0.147191	
8435.903136	0.124742	
8435.904622	0.130381	
8435.906396	0.160352	
8435.907881	0.105184	
8435.909638	0.147292	
8435.911130	0.102264	
8435.912869	0.170487	
8435.914379	0.164972	
8435.916104	0.183861	
8435.917627	0.132416	
8435.919341	0.198065	
8435.920891	0.127779	
8435.922590	0.214416	
8435.924149	0.157746	
8435.925848	0.206899	
8435.927413	0.101929	
8435.929078	0.227351	
