crossing time (s)	slope (V/s)	crossing number
8721.242259	55.435097	8274
8722.225878	44.078894	8275
8723.265885	40.716851	8276
8724.296485	33.978482	8277
8725.273293	28.606798	8278
8726.308967	24.163502	8279
8727.294886	20.025124	8280
8728.329747	18.628777	8281
8729.333133	13.864233	8282
8730.358920	12.325439	8283
8731.293911	11.166438	8284
8732.403950	9.163016	8285
8733.359098	6.462911	8286
8734.392310	6.356857	8287
8735.417892	5.533193	8288
8736.409129	5.682499	8289
8737.467664	4.344630	8290
8738.387182	3.018882	8291
8739.456538	2.420841	8292
