crossing time (s)	slope (V/s)	crossing number
1422.097193	-59.282296	1476
1423.120940	-58.973770	1477
1424.096958	-56.319810	1478
1425.107029	-54.240125	1479
1426.146007	-52.818943	1480
1427.142919	-52.526073	1481
1428.139492	-48.801410	1482
1429.157800	-49.883290	1483
1430.181707	-45.383502	1484
1431.159077	-45.285762	1485
1432.167134	-44.602364	1486
1433.175700	-42.285483	1487
1434.166687	-40.556743	1488
1435.200792	-41.311133	1489
1436.200497	-39.578791	1490
1437.229485	-38.482814	1491
1438.228628	-38.043447	1492
1439.210643	-36.146241	1493
1440.278109	-35.060339	1494
1441.243088	-38.422655	1495
1442.255496	-33.305428	1496
1443.256218	-33.283941	1497
1444.300781	-31.987450	1498
1445.286717	-29.719338	1499
1446.310428	-31.878901	1500
1447.314863	-28.604843	1501
1448.298671	-28.140540	1502
1449.354903	-27.298689	1503
1450.328675	-27.409746	1504
1451.324201	-27.009427	1505
1452.343042	-24.403429	1506
1453.362260	-23.766141	1507
1454.331047	-23.210248	1508
1455.362930	-22.159510	1509
1456.412631	-22.798179	1510
1457.392875	-22.539286	1511
1458.377648	-20.727892	1512
1459.429252	-18.937258	1513
1460.394247	-18.888642	1514
1461.413217	-19.384976	1515
1462.441188	-17.209963	1516
1463.485468	-19.999687	1517
1464.441128	-16.698468	1518
1465.477132	-19.119512	1519
1466.452264	-16.272433	1520
1467.426599	-18.495946	1521
1468.504598	-16.430067	1522
1469.484031	-15.930355	1523
1470.481528	-14.935345	1524
1471.534265	-12.972463	1525
1472.511398	-13.329274	1526
1473.554688	-12.080147	1527
1474.533240	-13.229176	1528
1475.543070	-12.125081	1529
1476.554997	-9.910019	1530
1477.512407	-13.379381	1531
1478.548417	-12.503515	1532
1479.565115	-9.971485	1533
1480.557410	-10.695501	1534
1481.593671	-10.013280	1535
1482.580170	-8.746889	1536
1483.587730	-10.115346	1537
1484.610565	-9.659695	1538
1485.606669	-8.059425	1539
1486.621948	-8.651490	1540
1487.615888	-8.134621	1541
1488.646860	-9.136211	1542
1489.675453	-8.101088	1543
1490.635055	-7.570864	1544
1491.685328	-7.487746	1545
1492.676214	-9.258783	1546
1493.644504	-8.647403	1547
1494.714563	-6.976241	1548
1495.663044	-7.632035	1549
1496.741848	-5.860957	1550
1497.697777	-7.321222	1551
1498.749203	-6.247055	1552
1499.695270	-4.198190	1553
1500.758927	-5.039443	1554
1501.712838	-5.629479	1555
1502.784008	-6.224281	1556
1503.762959	-4.117604	1557
1504.786444	-6.617859	1558
1505.756058	-5.867795	1559
1506.806890	-5.800547	1560
