time (s)	magX	magY	magZ
8826.738638	308.474579	14.202221	-132.787842
8826.741932	310.111053	13.909994	-136.645233
8826.745209	313.383972	14.202221	-140.561081
8826.748562	315.488037	14.436002	-144.067795
8826.751454	318.760956	14.669784	-148.158966
8826.754778	321.274109	15.020455	-151.782578
8826.758108	323.728821	15.137346	-156.282883
8826.761469	326.300415	16.072474	-161.192291
8826.764354	329.281128	16.072474	-165.692581
8826.767686	332.086487	16.481590	-169.257751
8826.771024	334.307434	16.832262	-173.758041
8826.774353	337.112793	16.773817	-178.609009
8826.777684	340.385742	18.001169	-183.985977
8826.781026	343.717133	17.592052	-189.655167
8826.784381	346.288727	18.702513	-194.038574
8826.787680	349.678528	18.468731	-199.006424
8826.791029	351.957916	18.468731	-204.091171
8826.794354	355.113953	19.345411	-209.994156
8826.797684	357.685577	19.228521	-215.780228
8826.801018	360.490936	19.520748	-222.092346
8826.804352	364.114532	19.637638	-228.053757
8826.807683	367.679718	19.345411	-233.781403
8826.811015	369.900635	19.696083	-240.385742
8826.814348	372.004669	19.696083	-246.171829
8826.817681	376.329651	20.163647	-253.009933
8826.821011	379.368774	20.222092	-260.374054
8826.824344	380.771484	20.397429	-267.504395
8826.827696	384.044403	20.397429	-275.628296
8826.831008	387.609589	20.514320	-282.758606
8826.834350	389.830505	20.572765	-290.414948
8826.837679	392.343658	21.157219	-298.129761
8826.841015	395.850372	20.748100	-307.130341
8826.844340	398.714203	20.514320	-316.014038
8826.848958	403.389832	21.624781	-334.073639
8826.851900	406.253662	21.449446	-343.483337
8826.855196	408.825256	21.975452	-352.542389
8826.858548	410.227905	21.741673	-363.471649
8826.861882	412.857971	22.267679	-372.939789
8826.864787	415.429596	22.852133	-383.459961
8826.868123	417.825836	23.436586	-393.746338
8826.871476	419.170105	23.378141	-404.500305
8826.874765	421.683228	24.254822	-414.845123
8826.878104	423.670380	25.131502	-426.358856
8826.881008	424.547058	24.839275	-436.177673
8826.884340	425.599060	25.774401	-449.678558
8826.887672	426.358856	26.651081	-459.555817
8826.891009	428.696686	26.943308	-472.706024
8826.894340	429.573334	27.819988	-484.745728
8826.897673	428.988892	28.988895	-496.201050
8826.901009	430.333130	30.157801	-508.825256
8826.904336	429.514893	30.391582	-520.864990
8826.907678	430.450012	31.268263	-533.080078
8826.911010	429.514893	32.086502	-546.464050
8826.914352	429.631805	33.021626	-558.737549
8826.917672	429.748688	33.898308	-569.666870
8826.921009	428.229095	34.541206	-583.226196
8826.924337	426.767975	35.300995	-596.727051
8826.927674	423.904144	36.236118	-610.461731
8826.931003	422.150818	36.586792	-624.021057
8826.934338	419.929871	37.346581	-636.177673
8826.937671	416.423126	38.164814	-649.035645
8826.941006	412.741089	38.515488	-663.880798
8826.944335	410.169495	39.041496	-675.160767
8826.947670	405.552307	39.918175	-689.421387
8826.951001	401.987122	40.502628	-704.032715
8826.954335	396.902405	41.087086	-717.299866
8826.957701	391.993011	41.145531	-730.859131
8826.961002	386.440674	41.262421	-745.002930
8826.965675	374.517822	42.431328	-771.420227
8826.968533	366.744598	42.606663	-784.512024
8826.971915	360.140289	43.132671	-799.298645
8826.975317	352.074829	43.308006	-811.572144
8826.978525	344.418488	44.009354	-825.423706
8826.981865	334.774994	44.944477	-837.405029
8826.984750	325.423706	45.178257	-851.022827
8826.988091	316.247803	46.171829	-863.179382
8826.991414	305.961426	46.697838	-873.991760
8826.994757	295.675049	47.691406	-884.862610
8826.997663	284.570435	48.684978	-895.967285
8827.001003	272.413788	48.977203	-907.481018
8827.004330	260.724701	50.263004	-918.293396
8827.007661	247.808289	50.789009	-928.521362
8827.011000	235.417892	52.016365	-937.112793
8827.014337	222.209244	52.659260	-948.217407
8827.017660	208.299225	53.711277	-954.704834
8827.020998	195.090591	55.230862	-960.958496
8827.024331	181.063705	56.049095	-968.848633
8827.027660	166.101700	57.393337	-974.693176
8827.031030	150.905914	58.328461	-982.934021
8827.034326	136.060791	59.848042	-988.603088
8827.037659	120.631203	60.900055	-993.161865
8827.040995	104.967857	62.185852	-995.558167
8827.044346	90.239624	63.120979	-999.941528
8827.047657	73.582703	64.114555	-1002.279358
8827.050990	57.393337	64.640564	-1005.201599
8827.054329	41.203976	65.692581	-1007.071899
8827.057661	25.599066	66.452370	-1006.604309
8827.060991	9.292811	67.270599	-1007.831665
8827.064328	-7.481005	68.030396	-1007.247253
8827.067658	-23.728813	68.907074	-1006.896606
8827.070987	-39.275276	69.023964	-1004.091187
8827.074342	-55.172413	68.965515	-1001.227356
8827.077655	-71.478668	69.666862	-999.824646
8827.081889	-102.980713	69.783752	-992.402100
