time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8827.060655	178.794327	1.069168	0.022416	69
8829.081876	178.189072	0.993946	0.001361	71
8831.097975	178.491333	0.983751	0.017675	73
8833.112809	179.447617	0.918287	0.003847	75
8835.142187	177.325897	0.889671	0.008314	77
8837.151917	178.731415	0.859501	0.010024	79
8839.164491	179.495941	0.813544	0.006285	81
8841.184718	179.072815	0.775256	0.005197	83
8843.205988	178.862549	0.743593	0.005028	85
8845.223996	178.794922	0.712244	0.004186	87
8847.239130	178.410706	0.680862	0.003079	89
8849.252995	177.843613	0.645584	0.002746	91
8851.277581	178.264633	0.610377	0.004773	93
8853.308382	179.963562	0.587446	0.003502	95
8855.316201	178.483337	0.575024	-0.003488	97
8857.327190	177.400726	0.528397	0.005667	99
8859.362724	180.706268	0.518069	-0.000468	101
8861.358581	176.347046	0.492709	-0.000905	103
8863.400763	180.711655	0.463677	0.003963	105
8865.396044	176.435226	0.454731	-0.004983	107
8867.435521	180.514648	0.416897	0.005056	109
8869.431696	176.518402	0.416004	-0.006741	111
8871.473101	180.104233	0.375641	0.005320	113
8873.469082	177.122421	0.380483	-0.007875	115
8875.499005	178.954193	0.338739	0.005783	117
8877.515378	179.264374	0.348228	-0.008053	119
8879.520917	176.153671	0.312704	0.002427	121
8881.566862	181.058502	0.303351	-0.001433	123
