crossing time (s)	slope (V/s)	crossing number
8826.063137	-73.928709	4932
8827.072304	-72.597793	4933
8828.109937	-71.051810	4934
8829.092376	-69.058130	4935
8830.108181	-66.679558	4936
8831.102949	-68.002108	4937
8832.086195	-65.201426	4938
8833.161656	-59.821795	4939
8834.117374	-61.274375	4940
8835.140159	-56.574661	4941
8836.143815	-51.968729	4942
8837.158052	-52.978195	4943
8838.119066	-50.598989	4944
8839.167094	-46.107220	4945
8840.170334	-43.905286	4946
8841.201350	-43.041180	4947
8842.195563	-41.101529	4948
8843.207404	-39.817437	4949
8844.238434	-36.786886	4950
8845.220388	-35.098087	4951
8846.267854	-33.544677	4952
8847.234325	-32.144923	4953
8848.271557	-31.285133	4954
8849.254946	-27.762858	4955
8850.261798	-28.341525	4956
8851.267037	-26.801740	4957
8852.272087	-26.494818	4958
8853.315861	-24.593239	4959
8854.284511	-23.680100	4960
8855.292045	-23.057738	4961
8856.312037	-20.415205	4962
8857.330019	-19.528226	4963
8858.331710	-19.181953	4964
8859.391128	-17.914681	4965
8860.342359	-16.551381	4966
8861.341804	-17.577055	4967
8862.372281	-15.754544	4968
8863.421179	-16.787262	4969
8864.386843	-15.449624	4970
8865.392370	-14.613478	4971
8866.448413	-14.630045	4972
8867.432971	-12.515711	4973
8868.432700	-10.758885	4974
8869.430596	-11.186309	4975
8870.490908	-11.896542	4976
8871.456772	-10.735852	4977
8872.439799	-9.569106	4978
8873.481780	-10.866027	4979
8874.495353	-8.512803	4980
8875.519111	-8.262911	4981
8876.474351	-8.340379	4982
8877.526113	-8.869460	4983
8878.529033	-7.014321	4984
8879.498246	-6.497916	4985
8880.564404	-7.485050	4986
8881.572616	-6.565981	4987
8882.551417	-4.713740	4988
