time (s)	det(V)
3222.753134	-1.551233	
3222.754812	-1.551213	
3222.756308	-1.551269	
3222.757892	-1.551168	
3222.759369	-1.551358	
3222.761005	-1.551257	
3222.762489	-1.551366	
3222.764088	-1.551261	
3222.765610	-1.551281	
3222.767147	-1.551273	
3222.768745	-1.551229	
3222.770244	-1.551253	
3222.771891	-1.551334	
3222.773447	-1.551289	
3222.775078	-1.551241	
3222.776580	-1.551128	
3222.778284	-1.551301	
3222.779766	-1.551257	
3222.781475	-1.551245	
3222.782947	-1.551233	
3222.784661	-1.551257	
3222.786134	-1.551249	
3222.787840	-1.551257	
3222.789328	-1.551152	
3222.791089	-1.551201	
3222.792585	-1.551209	
3222.794374	-1.551180	
3222.795852	-1.551205	
3222.797644	-1.551309	
3222.799124	-1.551160	
3222.800864	-1.551156	
3222.802366	-1.551197	
3222.804084	-1.551265	
3222.805613	-1.551281	
3222.807344	-1.551221	
3222.808881	-1.551205	
3222.810600	-1.551112	
3222.812142	-1.551185	
3222.813830	-1.551184	
3222.815385	-1.551164	
3222.817056	-1.551160	
3222.818627	-1.551253	
3222.820270	-1.550963	
3222.821881	-1.551313	
3222.823547	-1.551144	
3222.825144	-1.551185	
3222.826767	-1.551124	
3222.828378	-1.551164	
3222.829983	-1.551072	
3222.831664	-1.551245	
3222.833240	-1.551144	
3222.834914	-1.551168	
3222.836515	-1.551116	
3222.838174	-1.551229	
3222.839752	-1.551156	
3222.841448	-1.551092	
3222.843010	-1.551189	
3222.844712	-1.551156	
3222.846264	-1.551136	
3222.847976	-1.551116	
3222.849510	-1.551003	
3222.851271	-1.550500	
3222.852778	-1.551156	
3222.854530	-1.551197	
3222.856020	-1.550999	
3222.857794	-1.550512	
3222.859279	-1.551084	
3222.861046	-1.551088	
3222.862533	-1.551011	
3222.864282	-1.550886	
3222.865773	-1.550878	
3222.867527	-1.547317	
3222.869070	-1.550157	
3222.870561	-1.550069	
3222.872131	-1.545988	
3222.873630	-1.519635	
3222.875291	-1.541368	
3222.876789	-1.467875	
3222.878437	-1.435080	
3222.879957	-1.411245	
3222.881593	-1.372102	
3222.883084	-1.308772	
3222.884732	-1.287338	
3222.886218	-1.285388	
3222.887867	-1.230611	
3222.889353	-1.170250	
3222.891061	-1.153412	
3222.892549	-1.158198	
3222.894252	-1.082904	
3222.895746	-1.126378	
3222.897400	-1.032603	
3222.898919	-1.106551	
3222.900552	-0.960170	
3222.902112	-1.030065	
3222.903810	-0.898375	
3222.905383	-0.994330	
3222.907052	-0.839183	
3222.908625	-0.954985	
3222.910283	-0.806127	
3222.911864	-0.922191	
3222.913505	-0.764309	
3222.915105	-0.807392	
3222.916722	-0.752703	
3222.918371	-0.749746	
3222.919973	-0.675959	
3222.921645	-0.791049	
3222.923233	-0.683259	
3222.924881	-0.719655	
3222.926477	-0.679057	
3222.928162	-0.709749	
3222.929714	-0.601121	
3222.931420	-0.691070	
3222.932968	-0.646432	
3222.934678	-0.616924	
3222.936238	-0.571678	
3222.937959	-0.601480	
3222.939497	-0.575840	
3222.941252	-0.589774	
3222.942748	-0.560403	
3222.944514	-0.541857	
3222.945991	-0.528837	
3222.947771	-0.520656	
3222.949260	-0.525284	
3222.951025	-0.464602	
3222.952511	-0.478137	
3222.954289	-0.471438	
3222.955782	-0.528825	
3222.957546	-0.452033	
3222.959040	-0.491906	
3222.960787	-0.402521	
3222.962294	-0.422800	
3222.964015	-0.376103	
3222.965540	-0.462148	
3222.967251	-0.357336	
3222.968805	-0.395947	
3222.970508	-0.350789	
3222.972063	-0.422639	
3222.973761	-0.283827	
3222.975324	-0.420222	
3222.976986	-0.317302	
3222.978565	-0.394054	
3222.980213	-0.299718	
3222.981821	-0.395709	
3222.983443	-0.247076	
3222.985066	-0.346245	
3222.986583	-0.360393	
3222.988208	-0.300323	
3222.989693	-0.350117	
3222.991333	-0.296874	
3222.992826	-0.282642	
3222.994460	-0.291823	
3222.995961	-0.321987	
3222.997585	-0.289072	
3222.999098	-0.350407	
3223.000758	-0.223736	
3223.002279	-0.237928	
3223.003937	-0.216417	
3223.005476	-0.264402	
3223.007095	-0.158675	
3223.008670	-0.188082	
3223.010254	-0.159078	
3223.011868	-0.298586	
3223.013405	-0.179848	
3223.015043	-0.278695	
3223.016647	-0.136982	
3223.018311	-0.203139	
3223.019921	-0.131842	
3223.021564	-0.174816	
3223.023162	-0.118541	
3223.024822	-0.180408	
3223.026399	-0.134303	
3223.028090	-0.174446	
3223.029637	-0.132563	
3223.031339	-0.164246	
3223.032876	-0.099177	
3223.034589	-0.125570	
3223.036098	-0.107785	
3223.037857	-0.138622	
3223.039346	-0.115983	
3223.041115	-0.094141	
3223.042597	-0.120055	
3223.044383	-0.103221	
3223.045860	-0.117703	
3223.047647	-0.081339	
3223.049133	-0.149466	
3223.050903	-0.085972	
3223.052408	-0.129892	
3223.054175	-0.036021	
3223.055680	-0.059981	
3223.057417	-0.040689	
3223.058943	-0.055598	
3223.060655	-0.022127	
3223.062188	-0.115588	
3223.063876	-0.029515	
3223.065422	-0.152399	
3223.067128	-0.020254	
3223.068694	-0.152459	
3223.070378	-0.002819	
3223.071938	-0.104671	
3223.073605	0.022761	
3223.075194	-0.141490	
3223.076859	-0.001494	
3223.078467	-0.085331	
3223.080096	-0.003234	
3223.081725	-0.139564	
3223.083352	-0.008809	
3223.085007	-0.075208	
3223.086602	-0.022070	
3223.088251	-0.062728	
3223.089838	0.028477	
3223.091530	-0.086250	
3223.093101	0.001407	
3223.094786	-0.075812	
3223.096266	-0.101150	
3223.097832	-0.085130	
3223.099331	-0.074757	
3223.100973	-0.019976	
3223.102474	-0.020822	
3223.104062	-0.047525	
3223.105609	-0.075011	
3223.107154	0.007788	
3223.108741	-0.039005	
3223.110241	-0.003629	
3223.111894	-0.049270	
3223.113383	-0.036395	
3223.115035	-0.070402	
3223.116533	-0.008684	
3223.118227	-0.037938	
3223.119706	-0.005840	
3223.121430	-0.011307	
3223.122917	0.001600	
3223.124637	0.010523	
3223.126122	-0.048512	
3223.127839	-0.009023	
3223.129323	0.029109	
3223.131122	0.032380	
3223.132607	0.019836	
3223.134372	0.020457	
3223.135864	0.077385	
3223.137644	0.052510	
3223.139137	0.027973	
3223.140908	0.021617	
3223.142396	0.022729	
3223.144158	0.086449	
3223.145670	-0.003774	
3223.147387	0.085296	
3223.148920	-0.023114	
3223.150644	0.089534	
3223.152182	0.012098	
3223.153920	0.117708	
3223.155463	0.009975	
3223.157167	0.128359	
3223.158712	0.073816	
3223.160385	0.125338	
3223.161952	0.006108	
3223.163610	0.111062	
3223.165208	0.067088	
3223.166856	0.179901	
3223.168468	0.031563	
3223.170115	0.162966	
3223.171720	0.093571	
3223.173365	0.168618	
3223.175002	0.087415	
3223.176610	0.141069	
3223.178283	0.076499	
3223.179878	0.144734	
3223.181558	0.038584	
3223.183140	0.157875	
3223.184808	0.109905	
3223.186384	0.176175	
3223.188085	0.135767	
3223.189629	0.199745	
3223.191363	0.150257	
3223.192906	0.119179	
3223.194623	0.133334	
3223.196164	0.201243	
3223.197888	0.165637	
3223.199395	0.177754	
3223.201162	0.163003	
3223.202645	0.190053	
3223.204427	0.197469	
3223.205905	0.208922	
3223.207682	0.209042	
3223.209161	0.172264	
3223.210929	0.173476	
3223.212424	0.151743	
3223.214002	0.183326	
3223.215544	0.136947	
3223.217089	0.193344	
3223.218711	0.172030	
3223.220200	0.182657	
3223.221864	0.237374	
3223.223377	0.199382	
3223.225031	0.182701	
3223.226543	0.241958	
3223.228242	0.187410	
3223.229729	0.220499	
3223.231449	0.223295	
3223.232925	0.232318	
3223.234635	0.275497	
3223.236117	0.216088	
3223.237815	0.258337	
3223.239296	0.216301	
