time (s)	magX	magY	magZ
7180.195694	-501.227325	175.452942	-747.106934
7180.199024	-499.532410	170.368210	-762.770325
7180.202382	-497.077759	165.984802	-775.628296
7180.205692	-493.454132	160.374039	-791.291687
7180.209024	-490.999420	155.347748	-805.786133
7180.212355	-488.486237	149.561661	-820.923401
7180.215692	-483.810608	144.067795	-836.177612
7180.219024	-479.894775	138.866165	-851.139648
7180.223299	-470.251312	125.949738	-880.128601
7180.226601	-465.984833	120.163643	-893.804810
7180.229871	-461.426056	113.676216	-908.123901
7180.233201	-456.458221	107.364120	-920.748169
7180.236554	-449.269440	100.701347	-935.826965
7180.239447	-444.593811	94.097015	-950.730591
7180.242784	-438.047943	87.258911	-962.536499
7180.246156	-429.807129	80.187019	-975.102234
7180.249463	-423.962585	73.348923	-987.726501
7180.252360	-416.832245	65.692581	-1003.740479
7180.255729	-409.000580	58.211571	-1017.533569
7180.259021	-401.519592	49.853886	-1028.813599
7180.262359	-393.571014	42.782001	-1040.619507
7180.265691	-385.388672	34.541206	-1054.880127
7180.269022	-375.277618	26.826418	-1065.575684
7180.272354	-366.803040	17.884277	-1079.485718
7180.275687	-356.808868	9.760374	-1091.700684
7180.279021	-347.399200	0.759790	-1100.993530
7180.282351	-337.054352	-8.591467	-1114.143799
7180.285689	-326.884857	-17.124489	-1122.326050
7180.289051	-315.721802	-26.709526	-1131.443604
7180.292348	-304.324951	-36.236118	-1143.775513
7180.295684	-292.928131	-44.710697	-1153.828125
7180.299014	-280.303894	-54.880188	-1162.244263
7180.302348	-268.673309	-64.874344	-1171.303345
7180.305681	-256.107544	-74.225601	-1177.966064
7180.309018	-244.009354	-83.927528	-1186.031494
7180.312347	-230.742264	-93.629456	-1193.746338
7180.315685	-218.234940	-102.746925	-1200.233765
7180.319015	-204.675629	-112.273529	-1205.260132
7180.322347	-192.051437	-122.092346	-1210.812378
7180.325687	-177.907654	-131.502045	-1215.078979
7180.329015	-164.056107	-141.203979	-1219.228516
7180.332367	-150.905914	-149.970779	-1223.670410
7180.336975	-123.436584	-167.036819	-1227.703125
7180.339863	-109.175919	-176.037415	-1227.644653
7180.343220	-95.382812	-184.745758	-1228.112183
7180.346562	-81.180595	-192.928116	-1227.703125
7180.349982	-67.971947	-200.935120	-1227.644653
7180.353300	-54.237289	-208.007004	-1226.125000
7180.356152	-41.379311	-215.020462	-1222.384521
7180.359434	-27.995323	-222.267670	-1224.137939
7180.362809	-15.195791	-229.164246	-1218.176514
7180.366095	-2.980713	-235.476334	-1212.916504
7180.369012	10.929281	-242.022202	-1212.331909
7180.372344	23.436586	-247.399185	-1205.435425
7180.375683	35.476330	-253.302170	-1202.104004
7180.379007	47.165401	-258.620697	-1195.090576
7180.382342	59.964931	-264.523682	-1188.252441
7180.385672	71.361771	-270.192871	-1182.700195
7180.389008	83.459969	-275.277618	-1175.979004
7180.392365	94.447693	-280.011688	-1168.030396
7180.395678	105.552307	-284.453522	-1159.614258
7180.399009	115.955582	-289.070740	-1153.652832
7180.402339	127.586212	-293.571014	-1141.963745
7180.405698	138.515488	-297.545288	-1132.671021
7180.409007	149.444763	-301.870239	-1125.131470
7180.412338	159.438919	-305.669189	-1114.611328
7180.415671	169.023972	-309.701904	-1101.870239
7180.419009	178.784332	-312.916412	-1093.045044
7180.422340	188.836929	-316.014038	-1081.180542
7180.425670	197.720642	-319.286957	-1070.134399
7180.429000	207.247238	-322.092346	-1056.750366
7180.432339	214.728241	-324.956146	-1044.535400
7180.435688	224.371719	-328.988892	-1031.326660
7180.439006	231.794266	-330.566925	-1018.936279
7180.442338	240.268845	-333.664520	-1005.084717
7180.445665	247.574524	-334.833435	-991.934570
7180.449002	254.704865	-336.411438	-978.375244
7180.452335	261.016937	-338.106384	-965.049622
7180.456582	273.758026	-340.502625	-938.573914
7180.459932	279.602570	-342.723572	-922.969055
7180.463250	286.265350	-343.483337	-909.935669
7180.466507	291.934540	-344.593811	-894.622986
7180.469842	296.317932	-344.944489	-883.401489
7180.472769	301.811829	-345.061371	-868.439453
7180.476086	306.662781	-345.178253	-854.003540
7180.479445	310.286377	-346.347168	-842.022217
7180.482754	314.202209	-345.412048	-828.404419
7180.486117	317.533600	-345.821167	-815.195740
7180.488999	321.683228	-345.178253	-801.870239
7180.492334	324.780823	-344.360016	-789.362976
7180.495661	328.287567	-344.418488	-777.557007
7180.499008	331.092926	-343.307983	-763.997681
7180.502328	334.658112	-342.022217	-751.081238
7180.505659	336.353027	-341.203979	-739.684387
7180.509000	337.580383	-341.203979	-727.995361
7180.512334	340.093506	-339.509064	-717.358276
7180.515695	341.905304	-338.457031	-704.792480
7180.518993	344.360016	-337.054352	-691.700745
7180.522340	344.476929	-335.710114	-682.115723
7180.525660	347.749847	-334.541199	-669.316223
7180.528996	349.269440	-332.554047	-659.146667
7180.532326	349.970764	-331.502045	-646.814697
7180.535659	350.730560	-329.982483	-636.820557
7180.538995	352.016357	-328.345978	-624.488586
7180.542329	352.308594	-327.586212	-615.254272
7180.545662	353.419037	-325.657501	-602.863831
7180.548994	352.542389	-323.378143	-592.109863
7180.552324	354.237305	-321.858582	-581.823486
7180.555657	353.711273	-319.988312	-572.413757
7180.558995	354.471069	-318.760956	-561.542969
7180.562377	355.055511	-317.299805	-551.724121
7180.565688	354.821747	-316.189362	-541.905334
7180.568992	353.769745	-313.500885	-530.450012
7180.573615	352.893036	-310.695496	-512.565735
7180.576509	352.542389	-309.000580	-502.630035
7180.579871	351.782593	-306.428986	-492.168335
7180.583218	351.782593	-304.441864	-483.927551
7180.586569	352.133240	-303.039185	-473.816498
7180.589446	349.678528	-301.870239	-465.575684
7180.592767	349.678528	-299.883118	-457.510223
7180.596113	348.801880	-297.603760	-448.743439
7180.599422	348.275848	-296.142609	-440.210388
7180.602745	348.217407	-293.863251	-433.196960
7180.605653	347.165405	-292.402100	-425.306854
7180.609000	346.054932	-290.239624	-417.825836
7180.612323	344.243134	-288.486267	-411.338379
7180.615656	343.424896	-286.616028	-404.734100
7180.618983	342.898895	-284.453522	-397.662201
7180.622318	341.554626	-282.992401	-391.583862
7180.625648	341.437744	-281.531250	-385.447083
7180.628985	341.087067	-280.128571	-380.303894
7180.632314	340.093506	-278.375214	-373.758026
7180.635651	338.164795	-276.563416	-368.790161
7180.638983	337.288147	-274.926941	-363.062531
7180.642315	336.762115	-273.465790	-358.153137
7180.645675	336.177673	-271.654022	-353.302155
7180.649029	334.248962	-269.842194	-348.509644
7180.652322	333.255402	-267.855042	-344.067780
7180.655650	332.378723	-267.329041	-339.859711
7180.658983	332.086487	-265.283478	-334.891876
7180.662313	332.086487	-263.530090	-329.924011
7180.665651	331.560486	-261.776733	-326.767975
7180.668976	328.696686	-260.081818	-322.910583
7180.672316	327.819977	-259.789581	-317.592041
7180.675641	327.703094	-258.328461	-314.143768
7180.678979	325.715942	-255.873749	-310.169495
7180.682308	326.125061	-255.406189	-305.143188
7180.685649	324.897705	-253.302170	-302.104034
7180.689873	323.495026	-251.022797	-293.687897
7180.693244	322.384583	-249.737000	-289.538300
7180.696574	320.222107	-248.042084	-286.674438
7180.699872	321.157227	-246.405609	-282.349518
7180.703157	318.819397	-246.288727	-279.368774
7180.706068	318.176514	-244.009354	-276.504974
7180.709406	317.708954	-243.366455	-272.705994
7180.712757	316.014038	-242.431335	-268.848633
7180.716066	315.955597	-240.736420	-266.452362
7180.719400	314.903564	-239.450623	-262.887207
7180.722309	314.377533	-239.275284	-260.724701
7180.725643	313.033325	-237.229675	-257.334900
7180.728972	312.565765	-236.937469	-254.821747
7180.732311	311.513733	-235.417892	-252.425476
7180.735636	311.104614	-234.716537	-249.386337
7180.738969	310.344849	-234.073639	-247.691422
7180.742307	310.286377	-233.080078	-246.288727
7180.745640	309.175934	-232.203384	-244.535355
7180.749017	309.292816	-231.209824	-242.139099
7180.752300	308.708344	-230.333130	-240.151947
7180.755639	308.240784	-229.924011	-239.099930
7180.758969	307.656342	-229.456451	-237.814148
7180.762337	307.948578	-228.462891	-236.469910
7180.765633	307.071869	-227.819992	-236.002319
7180.768967	306.721222	-227.527756	-234.833435
7180.772308	307.071869	-226.651077	-233.722977
7180.775648	307.130341	-225.949738	-232.554047
7180.778965	306.604309	-225.774414	-231.911163
7180.782302	306.662781	-224.897720	-231.677383
7180.785631	306.428986	-224.839279	-230.742264
7180.788963	305.844543	-223.904160	-230.391571
7180.792301	306.312103	-223.495026	-230.683807
7180.795635	306.721222	-223.027466	-229.456451
7180.798964	305.902985	-222.267670	-228.579788
7180.802328	306.662781	-221.975449	-228.579788
7180.806934	306.604309	-221.800110	-228.229111
7180.809842	306.896545	-220.631226	-228.813553
7180.813144	306.955017	-220.455887	-228.462891
7180.816516	307.597900	-220.748093	-228.462891
7180.819848	307.188782	-220.397430	-227.410858
7180.822746	307.188782	-219.871429	-228.345993
7180.826110	308.591461	-219.637634	-227.177094
7180.829479	308.474579	-219.520752	-228.053757
7180.832721	308.708344	-218.994736	-228.053757
7180.836087	309.175934	-218.760971	-228.696686
7180.838964	309.175934	-218.819397	-227.644653
7180.842291	308.825256	-218.410278	-228.170654
7180.845627	309.935699	-218.410278	-228.696686
7180.848985	309.935699	-218.176514	-229.105789
7180.852297	311.279968	-217.942719	-229.398010
7180.855631	311.455292	-217.942719	-229.807144
7180.858960	311.279968	-218.234940	-231.618927
7180.862298	311.981293	-217.299820	-231.385162
7180.865631	312.624207	-217.182922	-231.385162
7180.868960	312.682648	-218.351837	-232.495621
7180.872290	313.909973	-218.644073	-233.781403
7180.875623	314.611328	-218.234940	-235.593231
7180.878982	314.494446	-218.760971	-236.879013
7180.882286	316.072449	-218.527176	-238.807724
7180.885640	317.299805	-218.585632	-239.918182
7180.888956	318.702515	-218.702515	-241.262405
7180.892302	318.994751	-219.812958	-243.132660
7180.895619	319.696106	-220.105194	-244.886047
7180.898959	320.397430	-219.988327	-247.749847
7180.902294	322.209229	-219.696091	-249.210983
7180.905621	323.085907	-220.397430	-252.600815
7180.908961	325.365295	-220.631226	-254.880188
7180.912292	326.475739	-221.391006	-257.860901
7180.915627	326.534210	-221.624786	-260.432495
