time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7179.290845	149.765305	0.983784	0.094977	31
7181.316343	148.720490	0.822065	0.075836	33
7183.362528	143.986771	0.711633	0.069478	35
7185.370657	145.868958	0.629010	0.072906	37
7187.361546	151.532333	0.515242	0.058688	39
7189.416018	147.110291	0.412377	0.038898	41
7191.462733	142.702774	0.368804	0.044145	43
7193.431456	149.720123	0.325536	0.043218	45
7195.420668	153.791138	0.251281	0.030837	47
7197.520946	145.816620	0.200420	0.020401	49
7199.582806	139.992477	0.180625	0.025434	51
7201.547308	145.548935	0.163895	0.021818	53
