time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8062.899734	162.982605	1.106025	0.090811	99
8064.916458	163.204483	1.018183	0.084634	101
8066.928941	162.900162	0.923142	0.080686	103
8068.946355	162.701218	0.829605	0.077452	105
8070.968739	162.788162	0.747675	0.072801	107
8073.000068	162.942261	0.673636	0.066629	109
8075.026281	163.345245	0.609451	0.059510	111
8077.043218	163.622574	0.551206	0.052864	113
8079.055457	163.550964	0.496725	0.047339	115
8081.063992	163.400269	0.444452	0.043445	117
8083.080032	163.510010	0.396796	0.039672	119
8085.095443	163.711594	0.355856	0.036081	121
8087.113450	163.913147	0.318830	0.032737	123
8089.131113	164.317017	0.285632	0.029494	125
