crossing time (s)	slope (V/s)	crossing number
8061.891456	-85.848194	4194
8062.887433	-76.217048	4195
8063.889142	-72.724405	4196
8064.909950	-72.236059	4197
8065.909362	-62.359936	4198
8066.946566	-57.210964	4199
8067.954421	-53.051711	4200
8068.954748	-46.039596	4201
8069.982943	-48.639582	4202
8070.992901	-39.534801	4203
8071.989244	-37.238926	4204
8072.988640	-31.448811	4205
8074.029776	-31.148929	4206
8074.993755	-28.079967	4207
8076.021394	-22.771314	4208
8077.040261	-20.534031	4209
8078.015066	-18.535100	4210
8079.074247	-20.055505	4211
8080.072365	-15.123849	4212
8081.100704	-14.920444	4213
8082.082788	-14.595148	4214
8083.102706	-12.278328	4215
8084.118057	-10.522447	4216
8085.114779	-11.582942	4217
8086.151541	-9.278783	4218
8087.106683	-6.718722	4219
8088.170034	-7.565670	4220
8089.135027	-6.546190	4221
8090.196819	-4.874650	4222
8091.170251	-3.213163	4223
