time (s)	magX	magY	magZ
8062.437459	230.099365	-58.094681	-36.002338
8062.440799	231.911163	-58.270020	-36.820572
8062.444163	232.086487	-57.919346	-38.047924
8062.447461	233.489182	-58.094681	-38.807713
8062.450792	234.482758	-58.445351	-40.327293
8062.454125	235.417892	-57.860901	-39.859730
8062.457461	235.943893	-58.270020	-40.677963
8062.460795	236.762115	-57.919346	-41.963764
8062.464129	237.405045	-57.802456	-42.665108
8062.467461	239.158386	-57.860901	-43.483345
8062.470790	240.093521	-57.977791	-43.892460
8062.474125	240.794846	-58.328461	-44.184689
8062.478800	242.431335	-57.977791	-45.295151
8062.481703	244.243118	-57.568676	-45.938049
8062.485052	245.645828	-58.036240	-47.399181
8062.488393	245.762711	-58.211571	-47.749855
8062.491638	246.639389	-57.919346	-49.678551
8062.494968	248.392746	-58.036240	-49.736996
8062.497885	250.029236	-59.263588	-51.899475
8062.501205	250.730560	-58.971363	-52.600819
8062.504543	252.425476	-59.322037	-53.945057
8062.507879	254.178833	-59.731148	-55.172413
8062.510780	255.815308	-59.497368	-56.399769
8062.514122	256.925781	-60.081821	-57.802456
8062.517452	259.322021	-60.257160	-59.964931
8062.520784	261.601410	-60.374050	-62.127411
8062.524164	263.237885	-60.841614	-63.997662
8062.527451	266.160126	-61.309177	-66.861488
8062.530804	267.095245	-61.542957	-69.491524
8062.534121	270.485077	-61.776741	-72.238457
8062.537452	272.705994	-62.302746	-75.745178
8062.540787	275.511414	-62.711864	-77.849213
8062.544119	278.375214	-62.653416	-81.765053
8062.547451	280.654602	-63.413208	-83.810638
8062.550781	283.635315	-63.413208	-86.674461
8062.554117	286.616028	-64.173004	-90.999420
8062.557450	289.479828	-64.699005	-93.921684
8062.560780	292.051422	-65.049675	-98.246643
8062.564116	295.441284	-65.341911	-101.987144
8062.567445	299.532440	-65.984802	-105.143188
8062.570782	301.928680	-65.809471	-109.234367
8062.574115	305.435425	-65.575691	-113.091751
8062.577447	307.714783	-66.043251	-116.832260
8062.580779	310.403290	-66.160141	-121.274117
8062.584111	314.377533	-66.218582	-125.599060
8062.587447	317.708954	-66.452370	-128.871994
8062.590825	320.514313	-66.686150	-148.626526
8062.594970	327.060211	-67.270599	-141.729980
8062.598289	329.690247	-67.562828	-145.002930
8062.601630	333.138519	-67.504379	-149.620102
8062.605013	336.177673	-67.387489	-154.354172
8062.608316	339.275299	-67.036819	-157.744019
8062.611226	342.314423	-67.329048	-162.711853
8062.614564	345.821167	-67.036819	-166.686157
8062.617951	349.386322	-67.504379	-170.894211
8062.621200	352.834595	-67.562828	-176.446518
8062.624534	356.224426	-68.322617	-181.589706
8062.627446	358.971344	-68.497955	-186.908249
8062.630775	362.711853	-68.556396	-192.402100
8062.634143	365.809479	-68.731735	-198.129745
8062.637442	369.549957	-68.790176	-203.740509
8062.640774	373.173584	-69.491524	-211.338394
8062.644104	378.024567	-69.608414	-216.832260
8062.647442	381.472839	-70.192871	-223.904160
8062.650771	384.687317	-70.134422	-231.034500
8062.654105	389.012268	-71.011101	-237.814148
8062.657438	394.038574	-71.127991	-245.528931
8062.660771	397.194611	-71.011101	-255.230850
8062.664102	400.759796	-71.361771	-262.770325
8062.667439	405.260071	-71.186440	-271.712433
8062.670773	409.292786	-71.595558	-281.180603
8062.674102	414.669800	-71.361771	-291.057861
8062.677454	417.767395	-71.770897	-300.993561
8062.680810	422.735260	-71.361771	-310.052612
8062.684104	426.358856	-71.244881	-321.332550
8062.687438	430.040924	-71.127991	-332.787842
8062.690780	434.950317	-70.426651	-344.067780
8062.694100	439.333740	-70.368210	-355.581512
8062.697431	442.255981	-69.959084	-367.036804
8062.700771	445.821136	-69.023964	-378.959686
8062.704107	449.970764	-67.855057	-390.707184
8062.708722	455.873779	-66.803040	-416.014008
8062.711641	460.081818	-65.809471	-428.346008
8062.715069	463.354767	-63.939220	-441.379303
8062.718355	466.393890	-63.471649	-453.769745
8062.721707	467.796600	-62.127411	-466.978363
8062.724955	472.296906	-60.198711	-479.485718
8062.727854	474.342499	-59.438927	-493.103455
8062.731188	477.323212	-57.860901	-504.909424
8062.734528	479.836365	-56.516659	-518.410278
8062.737848	481.648163	-55.347752	-530.800720
8062.740767	483.518402	-53.886616	-544.009338
8062.744104	485.096466	-52.717709	-557.276428
8062.747432	485.914673	-51.081242	-570.309753
8062.750766	486.148437	-49.152542	-585.447144
8062.754094	487.200439	-47.457626	-598.305054
8062.757440	487.960236	-45.938049	-611.805969
8062.760755	489.012299	-43.834015	-626.826416
8062.764093	487.960236	-41.729984	-640.911743
8062.767453	486.615997	-39.742840	-654.003540
8062.770761	487.025116	-37.521915	-670.134399
8062.774099	486.382233	-35.476330	-685.447144
8062.777427	484.278198	-33.080070	-700.584473
8062.780759	483.459961	-31.443600	-715.429565
8062.784092	480.070129	-27.995323	-729.281128
8062.787430	474.400940	-25.599066	-745.762756
8062.790755	471.127991	-22.209234	-761.250732
8062.794088	468.614868	-19.520748	-779.427246
8062.797425	464.465240	-16.072474	-796.668640
