time (s)	det(V)
3625.000711	1.704544	
3625.002211	1.704532	
3625.003986	1.704617	
3625.005496	1.704423	
3625.007242	1.704601	
3625.008762	1.704435	
3625.010319	1.704524	
3625.011928	1.704472	
3625.013415	1.704496	
3625.015078	1.704351	
3625.016574	1.704375	
3625.018216	1.704395	
3625.019746	1.704472	
3625.021391	1.704536	
3625.022870	1.704391	
3625.024525	1.704733	
3625.025999	1.704560	
3625.027718	1.704661	
3625.029199	1.704508	
3625.030911	1.704460	
3625.032414	1.704504	
3625.034132	1.704399	
3625.035620	1.704532	
3625.037321	1.704693	
3625.038824	1.704423	
3625.040563	1.704601	
3625.042084	1.704258	
3625.043822	1.704488	
3625.045347	1.704601	
3625.047064	1.704544	
3625.048616	1.704343	
3625.050312	1.704713	
3625.051864	1.704592	
3625.053548	1.704762	
3625.055104	1.704343	
3625.056771	1.704677	
3625.058353	1.704359	
3625.059985	1.704621	
3625.061592	1.704476	
3625.063226	1.704625	
3625.064849	1.704439	
3625.066460	1.704689	
3625.068101	1.704307	
3625.069714	1.704597	
3625.071389	1.704298	
3625.072968	1.704464	
3625.074651	1.704315	
3625.076217	1.704504	
3625.077900	1.704331	
3625.079480	1.704419	
3625.081158	1.704399	
3625.082712	1.704875	
3625.084413	1.704556	
3625.085956	1.704730	
3625.087689	1.704480	
3625.089185	1.704794	
3625.090950	1.704419	
3625.092430	1.704548	
3625.094204	1.704440	
3625.095685	1.704363	
3625.097468	1.704327	
3625.098963	1.703932	
3625.100758	1.704315	
3625.102240	1.704448	
3625.103984	1.704568	
3625.105483	1.704157	
3625.107252	1.704464	
3625.108768	1.703992	
3625.110528	1.704355	
3625.112055	1.704097	
3625.113778	1.704580	
3625.115312	1.703912	
3625.117037	1.703348	
3625.118576	1.702607	
3625.120113	1.653062	
3625.121724	1.609174	
3625.123206	1.578969	
3625.124831	1.505944	
3625.126360	1.422735	
3625.128011	1.353480	
3625.129491	1.222205	
3625.131133	1.219212	
3625.132620	1.129864	
3625.134244	1.111241	
3625.135733	0.984152	
3625.137433	0.968332	
3625.138924	0.869715	
3625.140607	0.852260	
3625.142125	0.719330	
3625.143751	0.673487	
3625.145290	0.535783	
3625.146920	0.554298	
3625.148474	0.450641	
3625.150069	0.424916	
3625.151671	0.222082	
3625.153324	0.287526	
3625.154914	0.079081	
3625.156551	0.139095	
3625.158177	-0.054982	
3625.159798	-0.015553	
3625.161446	-0.263834	
3625.163064	-0.190414	
3625.164711	-0.401361	
3625.166313	-0.362411	
3625.167984	-0.485629	
3625.169553	-0.480860	
3625.171244	-0.615978	
3625.172796	-0.629179	
3625.174482	-0.733742	
3625.176028	-0.760385	
3625.177739	-0.908788	
3625.179266	-0.953426	
3625.180995	-1.018415	
3625.182494	-1.080411	
3625.184278	-1.123304	
3625.185758	-1.200169	
3625.187539	-1.251796	
3625.189022	-1.330747	
3625.190795	-1.371171	
3625.192272	-1.436212	
3625.194031	-1.471154	
3625.195529	-1.545533	
3625.197294	-1.543889	
3625.198806	-1.550713	
3625.200559	-1.551100	
3625.202073	-1.550899	
3625.203789	-1.551084	
3625.205316	-1.551003	
3625.207026	-1.551023	
3625.208568	-1.551039	
3625.210266	-1.551060	
3625.211833	-1.551136	
3625.213515	-1.551064	
3625.215079	-1.551209	
3625.216726	-1.551007	
3625.218311	-1.551116	
3625.219971	-1.551096	
3625.221570	-1.551144	
3625.223202	-1.551108	
3625.224816	-1.551209	
3625.226419	-1.551100	
3625.228089	-1.551245	
3625.229689	-1.551193	
3625.231324	-1.551221	
3625.232814	-1.551197	
3625.234372	-1.551245	
3625.235867	-1.551225	
3625.237499	-1.551023	
3625.238995	-1.551249	
3625.240628	-1.551060	
3625.242128	-1.551213	
3625.243708	-1.551144	
3625.245247	-1.551156	
3625.246762	-1.551120	
3625.248400	-1.551221	
3625.249979	-1.551140	
3625.251608	-1.551249	
3625.253162	-1.551148	
3625.254809	-1.551305	
3625.256303	-1.551305	
3625.258014	-1.551124	
3625.259488	-1.551116	
3625.261202	-1.551160	
3625.262679	-1.551281	
3625.264375	-1.551261	
3625.265895	-1.551132	
3625.267640	-1.551269	
3625.269133	-1.551164	
3625.270910	-1.551035	
3625.272396	-1.551164	
3625.274183	-1.551060	
3625.275665	-1.551112	
3625.277435	-1.551237	
3625.278922	-1.551233	
3625.280690	-1.551092	
3625.282186	-1.551209	
3625.283943	-1.551164	
3625.285446	-1.551116	
3625.287201	-1.551064	
3625.288719	-1.551293	
3625.290451	-1.551273	
3625.291980	-1.551257	
3625.293698	-1.551132	
3625.295238	-1.551164	
3625.296934	-1.551237	
3625.298487	-1.551269	
3625.300189	-1.551213	
3625.301749	-1.551237	
3625.303432	-1.551160	
3625.305017	-1.551132	
3625.306690	-1.551209	
3625.308287	-1.551237	
3625.309921	-1.551080	
3625.311536	-1.551213	
3625.313181	-1.551189	
3625.314804	-1.551205	
3625.316431	-1.551148	
3625.318077	-1.551317	
3625.319686	-1.551197	
3625.321368	-1.551249	
3625.322962	-1.551185	
3625.324641	-1.551241	
3625.326224	-1.551156	
3625.327900	-1.551180	
3625.329467	-1.551040	
3625.331158	-1.551217	
3625.332721	-1.551152	
3625.334428	-1.551156	
3625.335971	-1.551176	
3625.337700	-1.551285	
3625.339211	-1.551168	
3625.340964	-1.551205	
3625.342450	-1.551201	
3625.344223	-1.551277	
3625.345721	-1.551160	
3625.347244	-1.551253	
3625.348790	-1.551225	
3625.350349	-1.551096	
3625.351905	-1.551100	
3625.353406	-1.551237	
3625.355052	-1.551088	
3625.356547	-1.551172	
3625.358192	-1.551156	
