crossing time (s)	slope (V/s)	crossing number
3624.130104	-46.750835	3436
3625.149953	-46.031516	3437
3626.175925	-45.035158	3438
3627.154031	-39.544204	3439
3628.153528	-41.935521	3440
3629.186399	-42.412623	3441
3630.175357	-38.455889	3442
3631.197499	-40.353300	3443
3632.215795	-37.512705	3444
3633.244545	-37.769056	3445
3634.200998	-36.905110	3446
3635.190979	-37.464176	3447
3636.220929	-33.261162	3448
3637.215168	-34.558914	3449
3638.274446	-31.074199	3450
3639.238243	-32.731380	3451
3640.242365	-31.076917	3452
3641.300795	-33.212100	3453
3642.284910	-30.418353	3454
3643.318038	-31.117958	3455
3644.290474	-29.647015	3456
3645.360536	-30.556211	3457
3646.292626	-26.770705	3458
3647.335275	-27.721389	3459
3648.310311	-25.401480	3460
3649.337602	-26.507057	3461
3650.338997	-25.663645	3462
3651.370204	-25.586844	3463
3652.340071	-24.519281	3464
3653.405222	-24.536615	3465
3654.346532	-22.647888	3466
3655.407716	-23.063618	3467
3656.391930	-22.681746	3468
3657.413110	-21.827657	3469
3658.423502	-19.420103	3470
3659.441734	-19.574425	3471
3660.459837	-20.313825	3472
3661.418462	-19.184429	3473
3662.477305	-19.690928	3474
3663.426005	-19.738229	3475
3664.467645	-19.623455	3476
3665.440437	-19.544242	3477
3666.463655	-17.443945	3478
3667.468921	-17.461204	3479
3668.467777	-15.389521	3480
3669.489106	-15.570098	3481
3670.522643	-18.278279	3482
3671.553829	-17.980706	3483
3672.515268	-15.356681	3484
3673.581614	-13.095981	3485
3674.498426	-13.606078	3486
3675.581753	-14.908691	3487
3676.540511	-16.894565	3488
3677.587145	-13.183391	3489
3678.541091	-12.922451	3490
3679.606495	-9.533804	3491
3680.563073	-12.862912	3492
3681.593784	-11.926301	3493
3682.585025	-12.981611	3494
3683.629179	-10.986600	3495
3684.596954	-12.181354	3496
3685.666967	-12.905579	3497
3686.632087	-11.203779	3498
3687.677722	-10.632062	3499
3688.615664	-12.160751	3500
3689.678992	-12.136194	3501
3690.636581	-9.056900	3502
3691.717398	-8.885401	3503
3692.694443	-10.516445	3504
3693.673700	-7.894041	3505
3694.692403	-9.622513	3506
3695.709011	-9.568591	3507
3696.752665	-10.488971	3508
3697.729903	-8.324685	3509
3698.754152	-9.700208	3510
3699.712643	-7.160181	3511
3700.794634	-7.879471	3512
3701.739906	-5.420283	3513
3702.794552	-8.619515	3514
3703.721945	-7.394126	3515
3704.762304	-6.573582	3516
3705.790999	-6.160392	3517
3706.800653	-7.458963	3518
3707.802644	-6.939588	3519
3708.807635	-7.353830	3520
3709.809372	-5.115716	3521
3710.812413	-6.634643	3522
3711.853258	-4.506289	3523
3712.834113	-6.791395	3524
3713.846033	-3.462846	3525
3714.811549	-4.893866	3526
3715.893198	-9.144388	3527
3716.839303	-5.324919	3528
3717.940975	-5.096134	3529
3718.814651	-5.336900	3530
3719.930274	-5.263551	3531
3720.877538	-3.374778	3532
3721.937802	-2.763394	3533
3722.878086	-5.178503	3534
