crossing time (s)	slope (V/s)	crossing number
8834.130145	63.112082	8383
8835.112824	55.342148	8384
8836.164909	49.600975	8385
8837.119767	42.109808	8386
8838.176442	34.048619	8387
8839.198768	29.667461	8388
8840.201848	26.122905	8389
8841.227865	24.653421	8390
8842.214234	19.084489	8391
8843.226798	13.503440	8392
8844.242829	13.140302	8393
8845.239784	10.976076	8394
8846.262430	9.244664	8395
8847.262069	7.878247	8396
8848.276607	8.585903	8397
8849.262429	4.614813	8398
8850.281424	6.465107	8399
8851.318467	2.508187	8400
8852.311265	4.157652	8401
8853.318542	3.081888	8402
