time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8726.193234	163.448502	0.900434	-0.100000	229
8728.220821	163.390152	0.870035	-0.100000	231
8730.236847	163.217499	0.841347	-0.100000	233
8732.246200	162.833618	0.810379	-0.100000	235
8734.258094	162.858749	0.772155	-0.100000	237
8736.277060	162.887558	0.732854	-0.100000	239
8738.303456	162.906494	0.701697	-0.100000	241
8740.328795	163.071198	0.675569	-0.100000	243
8742.349394	163.440491	0.649397	-0.100000	245
8744.366569	163.551865	0.622509	-0.100000	247
8746.384004	163.339630	0.596132	-0.100000	249
8748.400624	163.261337	0.571522	-0.100000	251
8750.419645	163.338165	0.545840	-0.100000	253
8752.440845	163.633926	0.521194	-0.095621	255
8754.459752	164.006546	0.497731	-0.091235	1
8756.474688	164.057098	0.477001	-0.087334	3
8758.486388	163.437775	0.457142	-0.083898	5
8760.493505	162.036911	0.437114	-0.081171	7
8762.502857	160.275024	0.415621	-0.078688	9
8764.516079	159.409317	0.393054	-0.075442	11
8766.541893	160.441254	0.372619	-0.070820	13
8768.577648	162.986938	0.354873	-0.066998	15
8770.606093	164.624680	0.343419	-0.064712	17
8772.612260	163.659515	0.332090	-0.062467	19
8774.611989	160.801193	0.317627	-0.060463	21
8776.616809	158.598450	0.300052	-0.058391	23
8778.629081	158.297501	0.283230	-0.055129	25
8780.657625	159.699295	0.267962	-0.051622	27
8782.695806	161.922943	0.256635	-0.048900	29
8784.730007	163.664108	0.246034	-0.046949	31
