crossing time (s)	slope (V/s)	crossing number
4068.118633	-114.861234	3877
4069.120596	-108.750328	3878
4070.085044	-108.158756	3879
4071.094185	-105.726130	3880
4072.074998	-101.037219	3881
4073.158734	-99.357178	3882
4074.149500	-98.210741	3883
4075.178143	-93.730169	3884
4076.181923	-93.609580	3885
4077.187530	-87.605017	3886
4078.223137	-92.500433	3887
4079.211419	-86.099913	3888
4080.218027	-88.567605	3889
4081.235066	-88.566888	3890
4082.181671	-84.899289	3891
4083.269128	-85.786101	3892
4084.249977	-82.014740	3893
4085.279589	-82.634192	3894
4086.247879	-79.494692	3895
4087.268648	-77.901485	3896
4088.252969	-73.127323	3897
4089.257166	-71.402790	3898
4090.310428	-68.574259	3899
4091.326082	-66.494862	3900
4092.316089	-66.808090	3901
4093.353525	-65.581603	3902
4094.287978	-66.316171	3903
4095.353851	-63.452859	3904
4096.299684	-61.500658	3905
4097.388590	-58.625796	3906
4098.352523	-60.862860	3907
4099.379377	-58.608218	3908
4100.341737	-54.921804	3909
4101.384037	-54.743633	3910
4102.360770	-55.641699	3911
4103.425841	-53.847596	3912
4104.387981	-53.454384	3913
4105.399599	-48.991713	3914
4106.424861	-48.549535	3915
4107.430743	-46.361139	3916
4108.435980	-46.970613	3917
4109.437414	-45.523848	3918
4110.438556	-46.017114	3919
4111.499169	-44.474782	3920
4112.445171	-43.070859	3921
4113.481394	-40.839730	3922
4114.469400	-41.240655	3923
4115.487817	-39.465931	3924
4116.468024	-38.609337	3925
4117.499413	-38.230601	3926
4118.517691	-38.366260	3927
4119.557072	-35.671949	3928
4120.501042	-36.793459	3929
4121.549425	-35.545538	3930
4122.510521	-34.892173	3931
4123.557984	-32.340367	3932
4124.539741	-33.321087	3933
4125.567041	-31.914724	3934
4126.583539	-30.338552	3935
4127.602035	-28.982353	3936
4128.595756	-27.448841	3937
4129.610608	-28.708816	3938
4130.622010	-26.611623	3939
4131.615244	-27.736005	3940
4132.607300	-28.654505	3941
4133.651772	-24.015765	3942
4134.620640	-24.650504	3943
4135.669259	-25.506845	3944
4136.621424	-25.028318	3945
4137.658064	-25.245022	3946
4138.669708	-22.542381	3947
4139.712451	-21.814936	3948
4140.688431	-23.622166	3949
4141.704939	-23.413517	3950
4142.663268	-21.382162	3951
4143.766568	-21.538302	3952
4144.705296	-20.639654	3953
4145.725080	-19.547555	3954
4146.743927	-20.649304	3955
4147.743843	-18.647085	3956
4148.770976	-17.321788	3957
4149.759496	-15.803136	3958
4150.749097	-18.020469	3959
4151.777342	-18.206594	3960
4152.759489	-16.097233	3961
4153.793256	-14.884112	3962
4154.780824	-14.846283	3963
4155.799498	-15.682123	3964
4156.801621	-15.336783	3965
4157.820070	-15.069923	3966
4158.800562	-15.398413	3967
4159.858044	-13.279922	3968
4160.847142	-14.560371	3969
4161.873649	-12.663441	3970
4162.829296	-11.938631	3971
4163.894929	-13.453040	3972
4164.850308	-12.332371	3973
4165.891480	-12.017450	3974
4166.864867	-13.453009	3975
4167.905996	-11.013759	3976
4168.875519	-10.123957	3977
4169.942211	-9.249061	3978
