time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4328.233653	334.506500	0.917180	-0.086850	1
4330.245721	334.978943	0.916036	-0.083088	3
4332.252192	335.414581	0.898125	-0.084101	5
4334.268095	335.144836	0.873403	-0.085367	7
4336.288451	334.797028	0.853921	-0.085146	9
4338.310627	334.781097	0.839597	-0.083707	11
4340.327990	334.991058	0.827947	-0.082167	13
4342.342773	335.141968	0.813488	-0.081107	15
4344.356838	335.176758	0.798195	-0.079921	17
4346.372555	335.167206	0.784119	-0.079331	19
4348.389230	335.377411	0.770272	-0.078503	21
4350.404388	335.489807	0.756064	-0.078281	23
4352.419272	335.403198	0.743385	-0.077772	25
4354.431670	334.927429	0.732780	-0.077406	27
4356.440629	333.947540	0.720171	-0.076756	29
4358.449244	333.228424	0.703943	-0.074508	31
4360.467363	333.711823	0.683411	-0.071088	33
4362.492353	335.156555	0.669158	-0.069704	35
4364.511962	335.689087	0.662560	-0.071071	37
4366.519539	334.419678	0.656936	-0.071509	39
4368.526345	332.857483	0.640050	-0.068782	41
4370.543677	333.337372	0.620524	-0.064849	43
4372.569115	334.941742	0.605864	-0.063857	45
4374.591216	335.530151	0.599954	-0.065214	47
4376.598462	334.673523	0.593884	-0.065117	49
4378.605437	333.402802	0.582529	-0.063642	51
4380.613434	332.753357	0.568424	-0.061092	53
4382.630228	333.047760	0.554676	-0.059350	55
4384.650716	333.531616	0.544057	-0.058543	57
4386.669264	333.922546	0.533325	-0.057093	59
4388.686495	334.223999	0.524838	-0.056465	61
4390.703864	334.210846	0.515472	-0.055111	63
4392.718092	334.070374	0.505878	-0.054207	65
4394.732225	333.917542	0.497773	-0.053094	67
4396.743724	333.967407	0.488782	-0.052021	69
4398.752348	333.957520	0.479146	-0.050839	71
4400.763095	333.978302	0.468532	-0.049915	73
4402.775219	333.833588	0.456211	-0.049219	75
4404.802538	333.608612	0.446217	-0.048780	77
4406.825127	333.394135	0.435808	-0.048260	79
4408.848541	333.211304	0.430135	-0.046281	81
4410.859232	333.472076	0.427183	-0.044696	83
4412.865605	333.989716	0.420684	-0.043096	85
4414.867451	334.200500	0.409346	-0.042645	87
4416.882438	333.835999	0.395684	-0.043105	89
4418.905790	333.410339	0.387103	-0.042077	91
4420.928044	333.230774	0.380396	-0.041185	93
4422.951733	333.244537	0.373235	-0.039937	95
4424.966662	333.379608	0.368339	-0.038593	97
4426.977419	333.585052	0.361893	-0.037419	99
4428.987894	333.735962	0.354383	-0.036457	101
4430.994717	333.633850	0.345946	-0.035778	103
4433.006840	333.582489	0.339096	-0.034720	105
4435.022196	333.501343	0.330600	-0.033962	107
4437.034196	333.304291	0.323086	-0.033196	109
4439.050397	333.427032	0.317356	-0.032336	111
4441.072791	333.764526	0.310119	-0.031449	113
4443.098793	334.226501	0.303585	-0.030828	115
4445.114299	334.546356	0.297442	-0.030630	117
4447.134327	334.567810	0.293814	-0.030249	119
4449.145281	334.199432	0.289304	-0.029928	121
4451.147539	333.240112	0.285046	-0.028828	123
4453.148947	331.953644	0.277963	-0.028018	125
4455.155399	331.171631	0.269271	-0.027095	127
