crossing time (s)	slope (V/s)	crossing number
4329.253976	-60.268145	4098
4330.251542	-58.817235	4099
4331.277999	-57.655492	4100
4332.272739	-56.190596	4101
4333.298889	-54.497170	4102
4334.262627	-55.644300	4103
4335.298652	-55.676674	4104
4336.320790	-52.598273	4105
4337.286649	-51.060044	4106
4338.294338	-49.200252	4107
4339.319165	-49.505599	4108
4340.314320	-48.189806	4109
4341.344146	-47.724872	4110
4342.340548	-47.403307	4111
4343.344406	-45.337243	4112
4344.356332	-44.049275	4113
4345.346916	-43.132469	4114
4346.393657	-42.202744	4115
4347.355717	-40.458906	4116
4348.384582	-40.978755	4117
4349.389872	-36.812545	4118
4350.411397	-39.367425	4119
4351.380378	-38.564952	4120
4352.436062	-37.489269	4121
4353.402508	-39.391492	4122
4354.434847	-39.201267	4123
4355.455354	-36.261308	4124
4356.429312	-36.250513	4125
4357.430431	-35.279552	4126
4358.457135	-33.640992	4127
4359.494522	-32.996064	4128
4360.464757	-34.374008	4129
4361.473950	-34.744885	4130
4362.503785	-30.212375	4131
4363.475163	-29.681480	4132
4364.529703	-29.940319	4133
4365.513524	-29.996688	4134
4366.531861	-29.480909	4135
4367.541245	-30.214098	4136
4368.528664	-28.722383	4137
4369.527393	-27.531920	4138
4370.526603	-28.231400	4139
4371.579408	-26.132158	4140
4372.549547	-25.934825	4141
4373.572660	-25.699132	4142
4374.566909	-25.425941	4143
4375.590642	-23.480957	4144
4376.621289	-25.035554	4145
4377.624031	-25.807574	4146
4378.618857	-25.714070	4147
4379.607257	-23.077689	4148
4380.634794	-22.328110	4149
4381.638987	-22.508599	4150
4382.654852	-20.046247	4151
4383.649794	-21.695292	4152
4384.639602	-19.949708	4153
4385.638820	-20.562141	4154
4386.703338	-20.951371	4155
4387.657429	-20.194732	4156
4388.724515	-20.514052	4157
4389.683110	-17.745506	4158
4390.705313	-20.370840	4159
4391.689154	-18.131813	4160
4392.736778	-17.568464	4161
4393.697351	-16.483257	4162
4394.712513	-15.607743	4163
4395.705009	-17.242397	4164
4396.740191	-16.378617	4165
4397.770552	-16.177459	4166
4398.737211	-14.576198	4167
4399.772329	-17.144909	4168
4400.777920	-16.285711	4169
4401.833001	-14.833450	4170
4402.805779	-14.828792	4171
4403.758456	-16.200105	4172
4404.794021	-14.736387	4173
4405.816471	-13.886302	4174
4406.846676	-13.230742	4175
4407.824877	-14.766161	4176
4408.873682	-14.141759	4177
4409.803316	-13.005980	4178
4410.864223	-14.835875	4179
4411.852738	-14.268920	4180
4412.838758	-13.095833	4181
4413.881281	-11.173626	4182
4414.859707	-12.936722	4183
4415.908954	-11.397198	4184
4416.881279	-11.441806	4185
4417.875960	-11.379728	4186
4418.911779	-10.871130	4187
4419.919588	-11.465766	4188
4420.973279	-10.865966	4189
4421.924337	-10.479584	4190
4422.960184	-9.762114	4191
4423.927616	-10.437400	4192
4424.990505	-11.340710	4193
4425.924117	-10.452301	4194
4426.989075	-11.697072	4195
4427.975157	-9.268566	4196
4428.978890	-10.579536	4197
4429.973457	-7.236033	4198
4430.999972	-8.601212	4199
4431.980579	-8.774470	4200
4433.004130	-8.098097	4201
4434.020330	-8.934638	4202
4435.027661	-7.972961	4203
4436.029804	-7.592127	4204
4437.042617	-5.483673	4205
4438.011992	-7.552051	4206
4439.082105	-8.534793	4207
4440.065273	-5.620831	4208
4441.075915	-4.727753	4209
4442.092537	-7.141226	4210
4443.094419	-6.305641	4211
4444.084429	-7.623127	4212
4445.122215	-6.849235	4213
4446.089632	-7.150127	4214
4447.144160	-5.079423	4215
4448.104691	-7.948587	4216
4449.133232	-6.667330	4217
4450.131245	-6.801686	4218
4451.165484	-5.915620	4219
4452.168771	-6.097782	4220
4453.130594	-5.034946	4221
4454.161422	-4.739027	4222
4455.158717	-4.563746	4223
4456.198035	-6.144086	4224
