crossing time (s)	slope (V/s)	crossing number
6964.707737	-54.171218	3490
6965.675658	-48.460241	3491
6966.704007	-38.397875	3492
6967.701822	-32.701038	3493
6968.743572	-28.816075	3494
6969.699982	-23.075778	3495
6970.788132	-22.320835	3496
6971.733031	-19.423387	3497
6972.764880	-13.892391	3498
6973.773992	-12.049947	3499
6974.814308	-11.151955	3500
6975.770684	-9.491765	3501
6976.853235	-9.073854	3502
6977.780146	-5.962856	3503
6978.914417	-6.777800	3504
6979.795559	-4.817670	3505
6980.903932	-3.657354	3506
6981.797007	-3.502321	3507
6982.952752	-3.564568	3508
6983.781674	-3.781175	3509
6985.004524	-0.533094	3510
6985.787004	-1.493350	3511
6987.025370	-1.555276	3512
6987.814476	-1.277882	3513
