time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6965.665175	142.739395	0.787301	-0.001045	163
6967.687173	142.790009	0.668069	-0.000710	165
6969.709256	142.930237	0.566156	-0.000340	167
6971.730318	143.076920	0.478482	-0.000433	169
6973.747953	143.265106	0.404505	-0.000155	171
6975.766084	143.506729	0.342059	-0.000191	173
6977.778071	143.830048	0.289134	-0.000135	175
6979.785472	144.340240	0.241051	-0.000630	177
6981.784523	144.497604	0.199810	0.004446	179
6983.787407	145.635986	0.165934	0.005230	181
6985.784555	147.183746	0.133942	0.005733	183
6987.805532	147.834335	0.107395	0.004568	185
