time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9063.045805	331.297363	-0.842996	-0.024542	163
9065.065210	331.174835	-0.753435	-0.022275	165
9067.086697	330.899048	-0.672162	-0.020368	167
9069.107325	330.583221	-0.598444	-0.018665	169
9071.130534	330.410858	-0.528899	-0.017114	171
9073.162821	330.736023	-0.466917	-0.016823	173
9075.199732	331.521210	-0.416353	-0.015131	175
9077.221500	331.530334	-0.377767	-0.012259	177
9079.223149	330.131165	-0.340455	-0.010168	179
9081.231224	328.981689	-0.293906	-0.009666	181
9083.260023	329.637543	-0.254371	-0.009875	183
9085.305421	330.788452	-0.225803	-0.009067	185
9087.338652	331.239960	-0.202728	-0.007411	187
