time (s)	magX	magY	magZ
9063.720567	354.157745	-156.821503	275.516235
9063.725274	357.021576	-157.698196	282.237457
9063.728200	358.541138	-157.639740	286.445526
9063.731496	359.943817	-157.581299	290.127563
9063.734754	361.814087	-158.282639	293.926514
9063.738081	362.866089	-159.159332	298.719025
9063.741415	365.087006	-159.042435	303.453094
9063.744322	367.833954	-159.509995	308.946991
9063.747667	369.002869	-159.860672	313.505707
9063.751015	370.230225	-160.678909	318.181335
9063.754339	371.691345	-160.912689	323.324524
9063.757236	373.795380	-160.795792	328.292389
9063.760566	375.665619	-161.321793	334.020020
9063.763909	376.951447	-162.256927	338.987885
9063.767241	378.587891	-162.198486	342.962158
9063.770587	381.568604	-162.724487	349.741821
9063.773894	383.088196	-162.490707	356.287720
9063.777234	384.023315	-163.308945	361.372467
9063.780564	386.185791	-163.425827	367.275421
9063.783902	388.289856	-163.776505	373.470642
9063.787225	391.212097	-163.776505	379.139832
9063.790560	391.738129	-164.536301	386.270172
9063.793894	393.082336	-164.068741	392.465393
9063.797229	394.952606	-163.659607	400.413940
9063.800566	397.173523	-164.185623	407.602722
9063.803891	398.693085	-164.302521	413.447266
9063.807228	399.803589	-164.536301	421.278931
9063.810556	400.738708	-164.360962	428.643066
9063.813915	401.849152	-164.302521	435.890289
9063.817225	405.180542	-163.718063	442.669952
9063.820556	404.946777	-164.302521	449.624969
9063.823895	406.933899	-163.367386	457.865753
9063.827226	407.635254	-163.075165	466.749420
9063.830556	409.914612	-161.906250	472.944611
9063.833914	410.265289	-161.497147	482.354340
9063.837222	412.661530	-160.503571	489.893829
9063.841410	413.070679	-160.036011	507.544281
9063.844740	415.174683	-158.457993	515.785034
9063.848070	416.694275	-157.815079	525.428528
9063.851434	416.460510	-156.821503	532.909546
9063.854763	416.752747	-156.003281	541.910156
9063.857707	418.447662	-155.185028	551.495178
9063.861005	418.681427	-154.249908	560.963318
9063.864341	419.558105	-152.613434	571.717285
9063.867647	419.616547	-152.204330	580.074951
9063.870975	418.272278	-151.152313	589.835327
9063.873885	418.739868	-149.808060	598.777466
9063.877221	418.622986	-147.937820	610.875671
9063.880550	417.570953	-147.411804	617.713745
9063.883883	417.570953	-145.366211	628.526123
9063.887221	416.226715	-144.314209	637.702026
9063.890549	416.051361	-142.853073	647.988403
