time (s)	det(V)
8906.868981	-1.551261	
8906.870491	-1.551217	
8906.872198	-1.551253	
8906.873728	-1.551193	
8906.875439	-1.551112	
8906.876996	-1.551249	
8906.878705	-1.551116	
8906.880272	-1.551285	
8906.881956	-1.551108	
8906.883523	-1.551309	
8906.885200	-1.551156	
8906.886811	-1.551253	
8906.888294	-1.551225	
8906.889942	-1.551221	
8906.891458	-1.551253	
8906.893096	-1.551148	
8906.894573	-1.551301	
8906.896210	-1.551152	
8906.897690	-1.551321	
8906.899326	-1.551233	
8906.900817	-1.551313	
8906.902427	-1.551176	
8906.903939	-1.551281	
8906.905586	-1.551104	
8906.907127	-1.551217	
8906.908751	-1.551096	
8906.910311	-1.551188	
8906.911914	-1.551205	
8906.913500	-1.551253	
8906.915080	-1.551209	
8906.916693	-1.551213	
8906.918243	-1.551128	
8906.919899	-1.551350	
8906.921483	-1.551156	
8906.923149	-1.551330	
8906.924732	-1.551140	
8906.926419	-1.551209	
8906.928017	-1.551160	
8906.929679	-1.551269	
8906.931250	-1.551072	
8906.932966	-1.551221	
8906.934509	-1.551048	
8906.936216	-1.551201	
8906.937769	-1.551076	
8906.939471	-1.551245	
8906.940973	-1.551193	
8906.942718	-1.551289	
8906.944206	-1.551273	
8906.945980	-1.551193	
8906.947470	-1.551217	
8906.949240	-1.551249	
8906.950722	-1.551184	
8906.952492	-1.551100	
8906.953981	-1.551269	
8906.955738	-1.551269	
8906.957241	-1.551229	
8906.958982	-1.551309	
8906.960503	-1.551269	
8906.962230	-1.551225	
8906.963753	-1.551309	
8906.965459	-1.551229	
8906.966995	-1.551185	
8906.968702	-1.551156	
8906.970248	-1.551152	
8906.971937	-1.551148	
8906.973500	-1.551342	
8906.975161	-1.551148	
8906.976754	-1.551269	
8906.978420	-1.551193	
8906.980011	-1.551253	
8906.981645	-1.551088	
8906.983252	-1.551301	
8906.984887	-1.551108	
8906.986542	-1.551249	
8906.988116	-1.551007	
8906.989794	-1.551334	
8906.991387	-1.551176	
8906.993061	-1.551277	
8906.994647	-1.551088	
8906.996321	-1.551289	
8906.997891	-1.551152	
8906.999600	-1.551257	
8907.001075	-1.551245	
8907.002643	-1.551180	
8907.004122	-1.551313	
8907.005749	-1.551213	
8907.007247	-1.551225	
8907.008816	-1.551136	
8907.010379	-1.551217	
8907.011886	-1.551217	
8907.013540	-1.551277	
8907.015020	-1.551188	
8907.016642	-1.551265	
8907.018178	-1.551189	
8907.019857	-1.551193	
8907.021331	-1.551221	
8907.023056	-1.551185	
8907.024530	-1.551184	
8907.026256	-1.551261	
8907.027731	-1.551184	
8907.029433	-1.551281	
8907.030920	-1.551221	
8907.032640	-1.551193	
8907.034130	-1.551193	
8907.035920	-1.551124	
8907.037397	-1.551128	
8907.039172	-1.551152	
8907.040658	-1.551201	
8907.042428	-1.551273	
8907.043923	-1.551148	
8907.045684	-1.551084	
8907.047196	-1.551124	
8907.048926	-1.550995	
8907.050448	-1.551140	
8907.052171	-1.551168	
8907.053693	-1.551072	
8907.055390	-1.551108	
8907.056945	-1.550971	
8907.058617	-1.551084	
8907.060184	-1.550898	
8907.061846	-1.551007	
8907.063445	-1.550762	
8907.065099	-1.550951	
8907.066690	-1.549597	
8907.068332	-1.476322	
8907.069941	-1.498341	
8907.071557	-1.367509	
8907.073210	-1.338324	
8907.074811	-1.161872	
8907.076489	-1.228544	
8907.078085	-1.055629	
8907.079748	-1.059298	
8907.081337	-0.939549	
8907.083026	-0.909868	
8907.084596	-0.778170	
8907.086307	-0.725343	
8907.087850	-0.634548	
8907.089546	-0.552399	
8907.091094	-0.471192	
8907.092807	-0.425233	
8907.094329	-0.375270	
8907.096065	-0.287029	
8907.097557	-0.201496	
8907.099335	-0.100735	
8907.100821	-0.073073	
8907.102587	0.049287	
8907.104065	0.116935	
8907.105829	0.269302	
8907.107309	0.268182	
8907.109093	0.404823	
8907.110592	0.422169	
8907.112355	0.543647	
8907.113862	0.620914	
8907.115600	0.713247	
8907.117122	0.740559	
8907.118668	0.842012	
8907.120281	0.917281	
8907.121774	0.998899	
8907.123436	1.046385	
8907.124921	1.147730	
8907.126556	1.278118	
8907.128073	1.338757	
8907.129701	1.412983	
8907.131179	1.408442	
8907.132819	1.546425	
8907.134305	1.642822	
8907.136009	1.702715	
8907.137496	1.703009	
8907.139192	1.704254	
8907.140678	1.704101	
8907.142378	1.704323	
8907.143893	1.704061	
8907.145559	1.704065	
8907.147075	1.704202	
8907.148780	1.704476	
8907.150324	1.704214	
8907.152030	1.704427	
8907.153598	1.704371	
8907.155285	1.704327	
8907.156847	1.704165	
8907.158522	1.704415	
8907.160110	1.704230	
8907.161765	1.704693	
8907.163352	1.704303	
8907.165011	1.704641	
8907.166615	1.704315	
8907.168241	1.704560	
8907.169868	1.704359	
8907.171470	1.704605	
8907.173138	1.704230	
8907.174739	1.704548	
8907.176386	1.704411	
8907.177967	1.704681	
8907.179657	1.704427	
8907.181231	1.704601	
8907.182938	1.704323	
8907.184478	1.704609	
8907.186194	1.704323	
8907.187732	1.704488	
8907.189469	1.704403	
8907.190994	1.704593	
8907.192735	1.704504	
8907.194237	1.704435	
8907.196017	1.704307	
8907.197495	1.704488	
8907.199275	1.704440	
8907.200752	1.704379	
8907.202526	1.704564	
8907.204007	1.704492	
8907.205759	1.704613	
8907.207258	1.704589	
8907.209018	1.704536	
8907.210521	1.704540	
8907.212275	1.704536	
8907.213803	1.704311	
8907.215531	1.704504	
8907.217053	1.704371	
8907.218745	1.704488	
8907.220297	1.704432	
8907.222011	1.704460	
8907.223568	1.704315	
8907.225242	1.704629	
8907.226835	1.704468	
8907.228328	1.704657	
8907.229961	1.704504	
8907.231483	1.704488	
8907.233115	1.704335	
8907.234603	1.704395	
8907.236259	1.704492	
8907.237730	1.704444	
8907.239379	1.704496	
8907.240857	1.704472	
8907.242502	1.704444	
8907.243980	1.704323	
8907.245669	1.704472	
8907.247168	1.704391	
8907.248821	1.704697	
8907.250342	1.704419	
8907.251949	1.704476	
8907.253532	1.704278	
8907.255126	1.704460	
8907.256719	1.704440	
8907.258267	1.704597	
8907.259895	1.704339	
8907.261510	1.704742	
8907.263173	1.704319	
8907.264782	1.704790	
8907.266431	1.704351	
8907.268000	1.704589	
8907.269687	1.704480	
8907.271245	1.704387	
8907.272940	1.704262	
8907.274508	1.704754	
8907.276188	1.704476	
8907.277747	1.704722	
8907.279441	1.704536	
8907.280973	1.704460	
8907.282725	1.704375	
8907.284198	1.704452	
8907.285983	1.704564	
8907.287471	1.704589	
8907.289256	1.704496	
8907.290742	1.704432	
8907.292523	1.704480	
8907.294006	1.704528	
8907.295751	1.704633	
8907.297247	1.704387	
8907.299001	1.704468	
8907.300505	1.704371	
8907.302230	1.704605	
8907.303750	1.704423	
8907.305464	1.704508	
8907.306996	1.704375	
8907.308682	1.704645	
8907.310247	1.704415	
8907.311924	1.704548	
8907.313492	1.704310	
8907.315170	1.704705	
8907.316752	1.704234	
8907.318416	1.704629	
8907.320009	1.704327	
8907.321650	1.704633	
8907.323265	1.704536	
8907.324904	1.704649	
8907.326523	1.704149	
8907.328123	1.704653	
8907.329778	1.704455	
8907.331369	1.704435	
8907.333066	1.704339	
8907.334638	1.704532	
8907.336323	1.704375	
8907.337873	1.704572	
8907.339556	1.704254	
8907.341038	1.704448	
8907.342594	1.704290	
8907.344089	1.704202	
8907.345697	1.704294	
8907.347210	1.704246	
8907.348778	1.704274	
8907.350328	1.704157	
8907.351840	1.704371	
8907.353464	1.704363	
8907.354949	1.704391	
8907.356569	1.704246	
8907.358078	1.704387	
8907.359778	1.704363	
8907.361258	1.704423	
8907.362979	1.704299	
8907.364455	1.704432	
8907.366186	1.704105	
8907.367661	1.704089	
8907.369391	1.704520	
8907.370875	1.704270	
8907.372587	1.704355	
8907.374067	1.704323	
8907.375834	1.704291	
8907.377309	1.704303	
8907.379094	1.704174	
8907.380592	1.704343	
8907.382340	1.704331	
8907.383836	1.703984	
8907.385581	1.704532	
8907.387105	1.703706	
8907.388820	1.704480	
8907.390352	1.703964	
8907.392040	1.704170	
8907.393583	1.703920	
8907.395263	1.704419	
8907.396835	1.703191	
8907.398515	1.704298	
8907.400090	1.703481	
8907.401736	1.704444	
8907.403328	1.700943	
8907.404983	1.703698	
8907.406592	1.686618	
8907.408204	1.682135	
8907.409841	1.619889	
8907.411432	1.631321	
8907.413087	1.516208	
8907.414694	1.535500	
8907.416345	1.446458	
8907.417913	1.512836	
8907.419611	1.398078	
8907.421159	1.410070	
8907.422881	1.330817	
8907.424430	1.353315	
8907.426142	1.295307	
8907.427684	1.328146	
8907.429406	1.239108	
8907.430916	1.201608	
8907.432683	1.169418	
8907.434162	1.156213	
8907.435943	1.149083	
8907.437425	1.071921	
8907.439196	1.114516	
8907.440678	1.098230	
8907.442452	1.056319	
8907.443927	0.969928	
8907.445693	1.025672	
8907.447195	0.915058	
8907.448941	0.957810	
8907.450454	0.877304	
8907.452182	0.946471	
8907.453704	0.801177	
8907.455418	0.895774	
8907.456962	0.802946	
8907.458458	0.793906	
8907.460099	0.767468	
8907.461588	0.738090	
8907.463219	0.737937	
8907.464743	0.662929	
8907.466373	0.705533	
8907.467848	0.616483	
8907.469491	0.673435	
8907.470969	0.632072	
8907.472610	0.686527	
8907.474096	0.621377	
8907.475812	0.678507	
8907.477312	0.575805	
8907.478980	0.631476	
8907.480489	0.546801	
8907.482146	0.599580	
8907.483672	0.536408	
8907.485315	0.621470	
8907.486881	0.520963	
8907.488479	0.570681	
8907.490070	0.517044	
8907.491729	0.610195	
8907.493330	0.496568	
8907.494962	0.575793	
8907.496584	0.467145	
8907.498210	0.547341	
8907.499834	0.428795	
8907.501444	0.554519	
8907.503086	0.428715	
8907.504690	0.509281	
8907.506367	0.431522	
8907.507927	0.479979	
8907.509629	0.404718	
8907.511178	0.486002	
8907.512897	0.388742	
8907.514447	0.440316	
8907.516141	0.404911	
8907.517700	0.432783	
8907.519423	0.421637	
8907.520928	0.385559	
8907.522675	0.431091	
8907.524156	0.430451	
8907.525918	0.415824	
8907.527406	0.361373	
8907.529189	0.410519	
8907.530675	0.398583	
8907.532469	0.366058	
8907.533955	0.333199	
8907.535725	0.375372	
8907.537219	0.304461	
8907.538959	0.394679	
8907.540468	0.288255	
8907.542192	0.348825	
8907.543713	0.312268	
8907.545437	0.319302	
8907.546995	0.262639	
8907.548707	0.324168	
8907.550257	0.265934	
8907.551972	0.329590	
8907.553525	0.199266	
8907.555198	0.301206	
8907.556766	0.154841	
8907.558418	0.278583	
8907.560024	0.173799	
8907.561675	0.258268	
8907.563282	0.170451	
8907.564932	0.241841	
8907.566529	0.136686	
8907.568137	0.228652	
8907.569791	0.108077	
8907.571272	0.136416	
8907.572931	0.154890	
8907.574399	0.113889	
8907.576047	0.113974	
8907.577525	0.022878	
8907.579162	0.101563	
8907.580643	0.043398	
8907.582234	0.102227	
8907.583772	0.029931	
8907.585327	0.072100	
8907.586899	-0.001727	
8907.588472	0.070098	
8907.590061	0.009230	
8907.591616	0.033504	
8907.593230	-0.034272	
8907.594751	0.061368	
8907.596433	-0.006916	
8907.597907	0.031712	
8907.599596	-0.030075	
8907.601077	-0.019710	
8907.602784	-0.028629	
8907.604324	-0.017136	
8907.606050	-0.024858	
8907.607546	-0.029728	
8907.609321	-0.051372	
8907.610802	-0.019863	
8907.612571	-0.021365	
8907.614052	-0.079228	
8907.615834	-0.095285	
8907.617326	-0.087833	
8907.619119	-0.078515	
8907.620598	-0.108063	
8907.622346	-0.046007	
8907.623846	-0.063292	
8907.625568	-0.055928	
8907.627086	-0.065782	
8907.628816	-0.063957	
8907.630342	-0.116599	
8907.632069	-0.081649	
8907.633616	-0.143254	
8907.635307	-0.030034	
8907.636859	-0.185781	
8907.638553	-0.058301	
8907.640109	-0.203490	
8907.641780	-0.057870	
8907.643371	-0.194116	
8907.645016	-0.060178	
8907.646609	-0.205210	
8907.648218	-0.095777	
8907.649832	-0.190249	
8907.651427	-0.097851	
8907.653095	-0.203276	
8907.654679	-0.096965	
8907.656347	-0.206153	
8907.657916	-0.138799	
8907.659615	-0.165869	
8907.661175	-0.124921	
8907.662860	-0.186849	
8907.664416	-0.145973	
8907.666097	-0.209629	
8907.667635	-0.134090	
8907.669341	-0.204118	
8907.670837	-0.154050	
8907.672630	-0.204094	
8907.674109	-0.230556	
8907.675888	-0.209681	
8907.677369	-0.197439	
8907.679135	-0.219204	
8907.680617	-0.341855	
