crossing time (s)	slope (V/s)	crossing number
8906.109604	53.534035	8447
8907.108637	48.864728	8448
8908.146546	41.954178	8449
8909.141168	35.090499	8450
8910.166362	35.932704	8451
8911.183235	31.298428	8452
8912.168248	27.833260	8453
8913.219712	25.928669	8454
8914.178056	23.363366	8455
8915.193901	19.780780	8456
8916.217986	16.198887	8457
8917.273617	16.093467	8458
8918.235339	12.988858	8459
8919.227850	11.050108	8460
8920.229979	10.870703	8461
8921.284460	12.115223	8462
8922.249046	7.679048	8463
8923.287202	7.363723	8464
8924.296322	4.744098	8465
8925.313852	7.332896	8466
8926.322864	5.056021	8467
8927.358356	3.555662	8468
8928.272404	4.749357	8469
8929.357101	2.917938	8470
8930.353926	3.178338	8471
8931.374472	2.171850	8472
