time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8906.088810	153.340103	-0.839377	-0.030558	255
8908.124562	149.949432	-0.768503	-0.036722	1
8910.130931	152.778381	-0.694357	-0.036006	3
8912.149722	153.204895	-0.605975	-0.028306	5
8914.180491	152.225922	-0.538515	-0.025211	7
8916.206743	152.127258	-0.482528	-0.023301	9
8918.222233	152.032059	-0.432302	-0.020135	11
8920.231030	150.763840	-0.382770	-0.017588	13
8922.249998	150.334366	-0.331641	-0.018871	15
8924.306042	153.942276	-0.293924	-0.017148	17
8926.318952	152.495422	-0.276413	-0.007716	19
8928.296398	148.158478	-0.230467	-0.013873	21
8930.379016	155.193695	-0.203028	-0.012602	23
