time (s)	magX	magY	magZ
8906.869588	-362.499176	204.546097	433.084900
8906.872921	-362.966736	205.656586	441.617920
8906.876253	-362.382294	206.474808	448.748230
8906.879593	-363.609650	206.124146	457.281281
8906.882923	-365.129211	206.825485	464.294708
8906.887180	-366.298126	208.461960	480.951630
8906.890537	-365.012329	207.935944	490.127533
8906.893769	-366.473480	207.935944	497.257904
8906.897099	-366.765686	207.702164	506.959808
8906.900439	-366.064331	208.578842	515.083679
8906.903376	-366.882568	208.286606	523.149170
8906.906675	-367.350128	208.461960	532.266602
8906.910029	-366.882568	207.760605	541.734802
8906.913370	-366.415009	207.526840	550.560059
8906.916708	-366.648804	207.059280	560.787964
8906.919609	-364.953888	207.351486	568.561157
8906.922922	-366.707245	206.182587	578.438477
8906.926249	-365.947449	206.357925	588.081909
8906.929583	-363.551208	205.364349	597.316345
8906.932951	-363.375854	204.896790	606.550720
8906.936251	-362.323853	203.552536	617.012390
8906.939578	-360.512024	202.968079	625.545410
8906.942911	-358.758667	202.558975	636.065613
8906.946261	-358.583344	201.506958	645.241516
8906.949580	-355.251953	200.338043	653.774475
8906.952915	-354.842834	199.402908	665.989624
8906.956253	-352.329681	197.766464	676.685120
8906.959579	-348.296967	196.714432	685.861023
8906.962914	-347.478699	194.551956	696.556519
8906.966245	-343.212219	192.973938	707.661133
8906.969581	-341.049744	191.921906	718.707336
8906.972909	-337.659882	189.584091	728.759888
8906.976254	-334.036285	188.473633	739.280090
8906.979579	-328.717773	186.486496	752.430298
8906.982907	-325.561707	184.207123	763.184204
8906.986331	-320.301636	182.395325	773.879761
8906.989583	-315.509125	179.823730	784.166077
8906.992909	-310.424377	177.135239	795.972107
8906.996248	-306.274750	173.394730	806.842957
8907.000875	-294.410339	168.251541	829.285950
8907.003760	-288.390472	165.796844	838.929443
8907.007130	-282.019928	162.465469	849.040466
8907.010453	-275.240265	158.783401	860.086609
8907.013868	-269.687958	155.159790	869.554749
8907.016688	-261.797821	152.003738	880.133423
8907.020036	-254.258392	148.087906	890.244446
8907.023337	-248.121643	143.412277	900.472412
8907.026667	-240.114594	139.554886	910.641846
8907.030000	-232.516693	135.229919	922.097168
8907.032909	-224.217468	130.671188	931.916016
8907.036238	-216.268906	125.703339	936.124023
8907.039575	-208.028107	121.845932	945.825928
8907.042906	-200.254883	116.644295	956.930603
8907.046239	-192.072525	111.501106	964.236206
8907.049574	-183.188828	106.241035	967.859924
8907.052901	-174.071350	101.857620	980.776306
8907.056261	-165.012329	96.129982	986.679260
8907.059570	-155.719513	91.512794	991.647156
8907.062906	-146.718933	85.960487	999.245056
8907.066236	-137.309235	80.349731	1003.219299
8907.069570	-128.074860	75.206543	1009.882019
8907.072909	-117.730042	69.771126	1014.440735
8907.076246	-108.203445	63.926594	1022.623108
8907.079575	-97.683273	58.549622	1027.591064
8907.082902	-87.163116	52.705086	1030.045776
8907.086238	-76.584503	46.977444	1036.708618
8907.089567	-66.298126	41.074463	1039.104736
8907.092904	-54.901276	35.580597	1043.838867
8907.096239	-44.147339	30.203629	1045.358521
8907.099608	-33.334946	24.183754	1048.397705
8907.102897	-22.054993	18.397665	1051.144531
8907.106235	-11.301048	12.611576	1053.482422
8907.109568	0.095797	6.650149	1055.820190
8907.112900	12.193985	1.682294	1056.696777
8907.117100	35.864353	-10.532785	1055.761719
8907.120504	47.085861	-16.318876	1053.891479
8907.123827	58.891823	-21.812738	1053.014771
8907.127159	70.464005	-27.072821	1052.605591
8907.130414	81.743958	-32.858910	1047.579346
8907.133324	93.433029	-38.352776	1046.410522
8907.136662	105.063652	-43.788189	1043.488281
8907.139989	115.934486	-49.223610	1040.858154
8907.143353	127.506676	-54.483692	1040.273682
8907.146224	137.793060	-59.802219	1033.026489
8907.149562	148.313202	-64.886963	1028.876953
8907.152896	159.242493	-70.147049	1024.376587
8907.156225	169.470428	-75.348686	1019.174866
8907.159563	179.873703	-79.965866	1011.869202
8907.162892	190.043198	-84.699944	1006.784485
8907.166227	198.693115	-89.375572	1002.810120
8907.169563	209.096390	-93.875862	995.504578
8907.172926	217.863190	-97.850143	991.296448
8907.176225	226.220871	-102.525772	981.886780
8907.179564	235.104568	-107.259850	973.821350
8907.182898	243.403809	-111.877029	965.463623
8907.186250	251.177032	-115.325310	956.521484
8907.189558	259.067169	-119.358040	950.209412
8907.192891	266.255920	-124.501228	939.981445
8907.196222	274.087585	-127.423492	933.201721
8907.199557	279.990601	-131.397781	924.727234
8907.202885	287.997620	-134.144714	916.018799
8907.206220	293.900604	-138.177444	907.310425
8907.209553	299.628235	-141.508835	897.608521
8907.212889	306.349457	-144.255753	887.088379
8907.216243	312.310883	-147.061142	875.866821
8907.219556	318.973633	-149.808060	867.450745
8907.222888	324.292175	-153.256348	857.339722
8907.227146	335.338348	-157.698196	837.468323
8907.230493	339.546417	-160.211334	827.357239
8907.233744	344.222046	-161.847809	816.369507
8907.237068	350.417236	-163.834961	803.511475
8907.240399	354.566864	-165.412979	795.679810
8907.243308	357.430695	-168.159897	783.581665
8907.246635	360.878967	-170.205505	773.295288
8907.249976	366.431274	-171.432846	763.067322
8907.253333	369.528870	-172.660202	751.787415
8907.256654	371.632904	-173.770660	741.676331
8907.259572	375.431854	-175.348694	728.526123
8907.262916	379.113922	-175.991592	717.129272
8907.266219	381.627075	-177.920288	706.667542
8907.269550	384.666229	-178.855408	697.140991
8907.272880	386.010468	-179.907425	685.218140
8907.276222	388.231384	-180.491882	673.295288
8907.279547	390.627655	-181.017883	663.184204
8907.282884	391.445892	-181.894562	652.138062
8907.286215	394.309692	-182.771240	643.488098
8907.289550	395.946167	-182.888138	633.610901
8907.292882	395.478607	-183.764816	623.090698
8907.296212	396.822845	-184.057053	612.453674
8907.299545	398.751556	-184.816833	603.394592
8907.302875	398.985321	-184.699936	593.517334
8907.306209	399.803589	-185.459732	584.107666
8907.309543	399.686676	-185.751968	573.119934
8907.312884	399.277557	-186.277969	565.054443
8907.316215	400.680237	-186.044189	555.820068
8907.319548	401.206268	-185.751968	545.767517
8907.322879	399.862000	-185.927292	538.052734
8907.326229	400.972473	-185.985748	529.461243
8907.329547	400.154236	-186.277969	521.045105
8907.332915	399.686676	-186.277969	512.804321
8907.336208	399.862000	-185.518173	505.381805
8907.340830	396.822845	-186.394867	488.666412
8907.343726	397.056641	-186.219528	480.600983
8907.347106	395.770844	-185.868851	473.996613
8907.350407	395.887726	-184.407715	466.632538
8907.353811	393.549896	-184.933731	459.034637
8907.356656	394.543488	-184.758392	450.969147
8907.359975	392.731689	-183.472595	443.079071
8907.363300	391.153656	-182.595917	436.124084
8907.366631	391.445892	-182.771240	428.993744
8907.369971	390.393860	-181.836121	422.155609
8907.372869	389.049622	-181.076324	416.311066
8907.376208	386.887146	-180.959442	408.888519
8907.379545	385.542908	-180.667206	402.576447
8907.382874	384.490875	-179.673645	395.504547
8907.386202	383.263519	-179.381424	389.952209
8907.389551	383.088196	-178.446289	383.990814
8907.392873	381.217957	-177.920288	376.802002
8907.396197	380.399719	-176.166916	370.256134
8907.399538	378.763245	-175.933136	364.060913
8907.402870	377.477448	-174.179779	359.852875
8907.406205	375.782532	-174.004440	352.722534
8907.409547	375.256531	-173.010880	347.287109
8907.412868	372.568054	-172.251083	342.260834
8907.416205	370.931580	-172.251083	336.299377
8907.419568	370.405579	-171.082184	332.442017
8907.422868	369.061310	-169.971725	327.415680
8907.426197	367.483307	-170.088608	322.447845
8907.429540	365.788391	-168.978149	318.006012
8907.432894	365.145477	-168.510590	312.862823
8907.436198	363.976562	-167.867691	308.713196
8907.439526	361.930969	-167.692337	305.089569
8907.442864	360.411407	-166.757217	300.472382
8907.446207	358.307373	-165.763641	297.082550
8907.449534	357.313782	-165.296082	292.582275
8907.452862	356.670898	-163.951843	288.900208
8907.457073	353.748657	-162.666046	282.646545
8907.460457	352.521301	-162.607605	278.964508
8907.463826	351.819946	-162.256927	275.691559
8907.467053	348.897644	-161.438690	272.477081
