time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6186.720470	332.111115	0.999765	-0.009983	27
6188.732992	332.257660	0.995411	-0.009432	29
6190.743661	332.654022	0.990413	-0.009460	31
6192.752032	333.020081	0.979786	-0.009428	33
6194.761721	333.195923	0.964489	-0.009848	35
6196.774476	333.055359	0.949804	-0.010247	37
6198.790405	332.839386	0.936897	-0.010550	39
6200.807457	332.655975	0.925220	-0.010193	41
6202.823457	332.528992	0.914864	-0.010009	43
6204.840902	332.439178	0.906267	-0.010117	45
6206.856853	332.435272	0.897343	-0.009761	47
6208.870740	332.524445	0.887394	-0.009734	49
6210.884028	332.570007	0.877776	-0.009547	51
6212.897586	332.641754	0.868720	-0.009458	53
6214.912142	332.705933	0.858278	-0.009451	55
6216.924604	332.795410	0.848709	-0.009345	57
6218.939202	332.821320	0.838325	-0.009554	59
6220.952582	332.823425	0.829846	-0.009528	61
6222.965279	332.810242	0.821406	-0.009419	63
6224.977327	332.764343	0.813288	-0.009352	65
6226.987905	332.671173	0.805518	-0.009479	67
6228.998901	332.496948	0.797267	-0.009360	69
6231.006856	332.289459	0.789520	-0.009169	71
6233.017793	332.126099	0.779600	-0.009091	73
6235.028721	332.046600	0.769398	-0.008888	75
6237.042676	332.143585	0.758736	-0.008717	77
6239.058091	332.367249	0.748433	-0.008245	79
6241.076699	332.578308	0.739565	-0.008291	81
6243.093989	332.834351	0.730084	-0.007897	83
6245.109866	332.923157	0.721503	-0.007752	85
6247.125713	332.927277	0.714169	-0.007873	87
6249.140554	332.833099	0.706407	-0.007658	89
6251.154682	332.748840	0.698509	-0.007820	91
6253.168647	332.655121	0.690707	-0.007333	93
6255.180104	332.576263	0.683511	-0.007190	95
6257.193346	332.521088	0.675026	-0.006921	97
6259.207846	332.433441	0.667660	-0.006721	99
6261.221179	332.389709	0.659823	-0.006710	101
6263.232919	332.362976	0.654745	-0.006322	103
6265.246416	332.468750	0.646764	-0.006281	105
6267.256609	332.529999	0.640022	-0.006083	107
6269.264611	332.670746	0.633381	-0.005816	109
6271.272630	332.818024	0.626280	-0.005474	111
6273.282015	332.948486	0.618388	-0.005323	113
6275.291302	332.991333	0.609698	-0.005174	115
6277.303578	332.926392	0.601100	-0.004995	117
6279.316883	332.789856	0.592473	-0.004717	119
6281.331931	332.676910	0.584414	-0.005000	121
6283.347381	332.549957	0.576944	-0.004622	123
6285.364289	332.470642	0.569570	-0.004351	125
6287.378312	332.367676	0.562582	-0.004417	127
6289.393821	332.371094	0.556142	-0.004152	129
6291.409902	332.338318	0.551389	-0.003711	131
6293.422349	332.344482	0.543794	-0.003349	133
6295.436012	332.337250	0.538404	-0.003069	135
6297.448671	332.397186	0.532291	-0.003204	137
6299.460318	332.330475	0.525677	-0.002891	139
6301.472877	332.331512	0.519967	-0.003034	141
6303.483596	332.283020	0.514100	-0.002790	143
6305.491416	332.189240	0.506929	-0.002607	145
6307.503081	332.099579	0.501353	-0.002693	147
6309.509970	332.030579	0.494330	-0.002572	149
6311.523797	332.006256	0.488483	-0.002530	151
6313.535351	332.022736	0.480861	-0.002064	153
6315.551719	332.143555	0.473209	-0.001809	155
6317.566869	332.251617	0.467587	-0.001730	157
6319.585911	332.465057	0.459856	-0.001378	159
6321.600762	332.599274	0.454699	-0.001159	161
6323.618108	332.635712	0.449400	-0.001056	163
6325.637863	332.672302	0.444206	-0.000978	165
6327.649501	332.609314	0.439143	-0.000830	167
6329.667790	332.564728	0.433828	-0.000673	169
6331.682367	332.489197	0.428663	-0.000330	171
6333.695861	332.387115	0.423918	0.000009	173
6335.707881	332.295776	0.418458	0.000144	175
6337.716239	332.271271	0.413329	0.000542	177
6339.724202	332.271667	0.408324	0.000459	179
6341.739439	332.295746	0.404302	0.000704	181
6343.752008	332.388275	0.399871	0.000997	183
6345.758323	332.605621	0.394502	0.001351	185
6347.763059	332.742676	0.389378	0.001629	187
6349.766638	332.855469	0.384012	0.001694	189
6351.778055	332.936127	0.378359	0.001730	191
6353.788339	332.966980	0.372429	0.001809	193
6355.803476	332.856201	0.367117	0.001958	195
6357.813990	332.725891	0.362533	0.001875	197
6359.828548	332.586334	0.357408	0.002066	199
6361.845190	332.459625	0.355171	0.002291	201
6363.862774	332.342896	0.350486	0.002604	203
6365.876340	332.312195	0.346562	0.002523	205
6367.893378	332.256012	0.342078	0.002688	207
6369.903269	332.216644	0.337622	0.002731	209
6371.921185	332.206360	0.334383	0.002820	211
6373.930011	332.222137	0.329392	0.003005	213
6375.933911	332.172516	0.325878	0.003013	215
6377.950264	332.166901	0.321591	0.003170	217
6379.958188	332.148285	0.317776	0.003341	219
6381.968948	332.104950	0.314568	0.003381	221
6383.976875	332.063873	0.309148	0.003455	223
