time (s)	magX	magY	magZ
10146.212313	-248.589203	122.488831	174.697968
10146.215638	-246.718933	121.436821	171.132812
10146.218976	-244.731812	120.267914	168.268982
10146.222306	-243.095306	119.508118	164.820709
10146.225642	-240.699066	118.105431	161.138672
10146.229895	-237.016998	116.352081	155.644806
10146.233179	-235.263641	115.416954	152.956329
10146.236526	-234.153198	114.364929	149.683380
10146.239820	-232.575165	113.020691	146.468872
10146.243177	-231.055573	112.728462	144.247955
10146.246064	-229.360657	111.442657	141.501038
10146.249406	-226.964386	111.033546	138.520325
10146.252769	-225.561707	110.507530	135.948700
10146.256093	-224.743469	108.871063	133.669342
10146.259429	-223.107010	107.877502	131.915985
10146.262315	-220.710739	107.819054	128.818390
10146.265637	-219.541855	106.533249	126.071449
10146.268966	-219.191177	106.007248	123.616753
10146.272306	-216.619568	105.422791	122.038719
10146.275635	-214.924652	104.429222	119.934700
10146.279002	-214.457092	104.370773	118.707344
10146.282307	-212.820633	103.318764	116.953972
10146.285632	-211.593277	102.500519	115.200615
10146.288974	-209.839905	102.266739	112.453682
10146.292307	-208.729446	100.980949	110.641884
10146.295631	-207.502090	100.630272	110.408104
10146.298968	-206.274734	100.104271	108.187172
10146.302296	-204.521378	99.169144	106.258476
10146.305636	-204.404480	98.701584	105.031120
10146.308967	-203.703156	98.409355	103.862221
10146.312300	-201.423782	98.000237	101.933525
10146.315636	-200.605545	97.181999	100.998390
10146.318964	-199.728851	96.948219	99.420372
10146.322304	-197.917068	96.831329	98.193016
10146.325635	-197.449509	95.662422	97.783897
10146.328965	-196.806610	95.603973	96.381218
10146.332300	-197.215714	95.019516	95.153862
10146.335631	-196.339050	94.551956	93.692726
10146.338964	-195.345459	94.844185	93.225166
10146.342305	-194.351898	93.441498	91.939354
10146.346475	-191.371185	92.857040	91.121132
10146.349870	-191.312729	92.973930	89.952217
10146.353206	-191.078964	92.915482	89.075554
10146.356568	-190.728271	92.331032	89.017097
10146.359887	-189.325577	91.921921	87.906639
10146.362761	-190.026947	91.863472	88.081978
10146.366070	-188.741150	91.629684	87.555962
10146.369376	-187.981354	91.454353	86.036385
10146.372712	-187.279999	91.395905	85.335045
10146.376052	-187.747559	91.103683	85.218147
