time (s)	det(V)
10146.211635	0.762675	
10146.213154	0.731415	
10146.214868	0.754042	
10146.216406	0.636113	
10146.218102	0.715108	
10146.219662	0.641463	
10146.221350	0.695007	
10146.222917	0.534974	
10146.224587	0.658982	
10146.226161	0.523763	
10146.227820	0.622513	
10146.229416	0.495947	
10146.230930	0.486090	
10146.232578	0.523453	
10146.234057	0.446882	
10146.235712	0.543856	
10146.237185	0.441384	
10146.238830	0.466915	
10146.240308	0.437372	
10146.241961	0.484757	
10146.243452	0.397656	
10146.245060	0.420577	
10146.246585	0.397826	
10146.248222	0.469373	
10146.249759	0.424098	
10146.251372	0.457441	
10146.252950	0.303865	
10146.254532	0.421621	
10146.256147	0.319434	
10146.257716	0.417270	
10146.259349	0.317751	
10146.260869	0.338331	
10146.262549	0.291168	
10146.264138	0.391283	
10146.265823	0.322327	
10146.267383	0.356616	
10146.269063	0.307261	
10146.270622	0.382159	
10146.272325	0.298793	
10146.273884	0.348620	
10146.275571	0.271360	
10146.277118	0.296268	
10146.278852	0.255988	
10146.280336	0.276235	
10146.282111	0.274539	
10146.283592	0.242445	
10146.285369	0.247263	
10146.286855	0.290781	
10146.288626	0.274176	
10146.290105	0.227677	
10146.291885	0.248935	
10146.293366	0.209578	
10146.295142	0.237543	
10146.296635	0.185267	
10146.298371	0.260540	
10146.299881	0.128210	
10146.301598	0.214605	
10146.303124	0.188087	
10146.304850	0.261113	
10146.306398	0.120859	
10146.308087	0.214372	
10146.309641	0.168997	
10146.311308	0.221707	
10146.312872	0.131570	
10146.314527	0.214384	
10146.316108	0.131582	
10146.317738	0.189227	
10146.319352	0.072221	
10146.320961	0.237398	
10146.322595	0.096088	
10146.324214	0.183241	
10146.325844	0.072889	
10146.327450	0.159140	
10146.329134	0.117301	
10146.330714	0.179636	
10146.332406	0.074670	
10146.333967	0.121761	
10146.335656	0.103476	
10146.337221	0.151764	
10146.338894	0.121942	
10146.340435	0.122901	
10146.342153	0.092672	
10146.343643	0.116278	
10146.345431	0.085373	
10146.346909	-0.019440	
10146.348555	0.089361	
10146.350051	0.021367	
10146.351642	0.096008	
10146.353176	0.038773	
10146.354718	0.028848	
10146.356331	0.060885	
10146.357818	0.111851	
10146.359498	-0.019122	
10146.360982	0.052405	
10146.362631	0.019667	
10146.364129	0.004456	
10146.365826	0.032896	
10146.367297	0.078710	
10146.369014	0.025967	
10146.370484	0.113358	
10146.372175	0.055374	
10146.373657	0.014877	
10146.375356	0.032747	
10146.376852	-0.035058	
10146.378582	0.058597	
10146.380060	-0.003484	
10146.381847	0.064176	
10146.383336	-0.008068	
10146.385098	0.084656	
10146.386602	0.056442	
10146.388331	0.086577	
10146.389852	0.019897	
10146.391581	0.048429	
10146.393120	0.038056	
10146.394839	0.067366	
10146.396379	0.032928	
10146.398084	0.076599	
10146.399630	-0.022546	
10146.401310	0.083181	
10146.402875	-0.002666	
10146.404545	0.100427	
10146.406144	-0.032862	
10146.407799	0.065457	
10146.409398	-0.073303	
10146.411042	0.071302	
10146.412645	-0.069613	
10146.414288	0.066657	
10146.415935	-0.077697	
10146.417539	0.050653	
10146.419229	0.007965	
10146.420808	0.066428	
10146.422463	-0.040331	
10146.424065	0.025979	
10146.425747	0.005121	
10146.427325	0.009806	
10146.429016	-0.046047	
10146.430555	0.019490	
10146.432250	-0.026687	
10146.433789	0.021995	
10146.435512	0.007038	
10146.437022	0.038753	
10146.438768	-0.006014	
10146.440258	0.010909	
10146.442034	-0.014594	
10146.443515	-0.013804	
10146.445295	-0.010473	
10146.446777	-0.027082	
10146.448543	-0.003488	
10146.450022	-0.002372	
10146.451756	0.013705	
10146.453260	-0.033221	
10146.455009	0.017665	
10146.456540	-0.059397	
10146.458255	-0.012161	
10146.459777	-0.044069	
10146.461289	-0.056315	
10146.462883	-0.102141	
10146.464368	-0.021986	
10146.465982	-0.004652	
10146.467508	-0.108031	
